,date,trends_index,keyword,region
138,2015-07-01,6,Rand,KR
139,2015-08-01,6,Rand,KR
140,2015-09-01,11,Rand,KR
141,2015-10-01,12,Rand,KR
142,2015-11-01,12,Rand,KR
143,2015-12-01,11,Rand,KR
144,2016-01-01,14,Rand,KR
145,2016-02-01,10,Rand,KR
146,2016-03-01,13,Rand,KR
147,2016-04-01,11,Rand,KR
148,2016-05-01,13,Rand,KR
149,2016-06-01,11,Rand,KR
150,2016-07-01,9,Rand,KR
151,2016-08-01,9,Rand,KR
152,2016-09-01,11,Rand,KR
153,2016-10-01,13,Rand,KR
154,2016-11-01,14,Rand,KR
155,2016-12-01,12,Rand,KR
156,2017-01-01,8,Rand,KR
157,2017-02-01,9,Rand,KR
158,2017-03-01,15,Rand,KR
159,2017-04-01,15,Rand,KR
160,2017-05-01,11,Rand,KR
161,2017-06-01,10,Rand,KR
162,2017-07-01,10,Rand,KR
163,2017-08-01,13,Rand,KR
164,2017-09-01,10,Rand,KR
165,2017-10-01,10,Rand,KR
166,2017-11-01,14,Rand,KR
167,2017-12-01,9,Rand,KR
168,2018-01-01,10,Rand,KR
169,2018-02-01,11,Rand,KR
170,2018-03-01,12,Rand,KR
171,2018-04-01,15,Rand,KR
172,2018-05-01,17,Rand,KR
173,2018-06-01,14,Rand,KR
174,2018-07-01,10,Rand,KR
175,2018-08-01,13,Rand,KR
176,2018-09-01,14,Rand,KR
177,2018-10-01,14,Rand,KR
178,2018-11-01,12,Rand,KR
179,2018-12-01,12,Rand,KR
180,2019-01-01,10,Rand,KR
181,2019-02-01,11,Rand,KR
182,2019-03-01,13,Rand,KR
183,2019-04-01,14,Rand,KR
184,2019-05-01,15,Rand,KR
185,2019-06-01,12,Rand,KR
186,2019-07-01,11,Rand,KR
187,2019-08-01,12,Rand,KR
188,2019-09-01,12,Rand,KR
189,2019-10-01,13,Rand,KR
190,2019-11-01,12,Rand,KR
191,2019-12-01,12,Rand,KR
192,2020-01-01,11,Rand,KR
193,2020-02-01,7,Rand,KR
194,2020-03-01,13,Rand,KR
195,2020-04-01,13,Rand,KR
196,2020-05-01,13,Rand,KR
197,2020-06-01,12,Rand,KR
198,2020-07-01,10,Rand,KR
199,2020-08-01,11,Rand,KR
200,2020-09-01,11,Rand,KR
201,2020-10-01,11,Rand,KR
202,2020-11-01,12,Rand,KR
203,2020-12-01,10,Rand,KR
204,2021-01-01,7,Rand,KR
205,2021-02-01,7,Rand,KR
206,2021-03-01,10,Rand,KR
207,2021-04-01,11,Rand,KR
208,2021-05-01,10,Rand,KR
209,2021-06-01,9,Rand,KR
210,2021-07-01,9,Rand,KR
211,2021-08-01,6,Rand,KR
212,2021-09-01,8,Rand,KR
213,2021-10-01,10,Rand,KR
214,2021-11-01,9,Rand,KR
215,2021-12-01,7,Rand,KR
216,2022-01-01,9,Rand,KR
217,2022-02-01,10,Rand,KR
218,2022-03-01,10,Rand,KR
219,2022-04-01,12,Rand,KR
220,2022-05-01,11,Rand,KR
221,2022-06-01,11,Rand,KR
222,2022-07-01,9,Rand,KR
223,2022-08-01,9,Rand,KR
224,2022-09-01,11,Rand,KR
225,2022-10-01,14,Rand,KR
226,2022-11-01,13,Rand,KR
227,2022-12-01,11,Rand,KR
228,2023-01-01,11,Rand,KR
229,2023-02-01,11,Rand,KR
230,2023-03-01,11,Rand,KR
231,2023-04-01,11,Rand,KR
232,2023-05-01,9,Rand,KR
0,2004-01-01,42,Rand,MD
1,2004-02-01,0,Rand,MD
2,2004-03-01,0,Rand,MD
3,2004-04-01,80,Rand,MD
4,2004-05-01,0,Rand,MD
5,2004-06-01,27,Rand,MD
6,2004-07-01,100,Rand,MD
7,2004-08-01,0,Rand,MD
8,2004-09-01,0,Rand,MD
9,2004-10-01,31,Rand,MD
10,2004-11-01,0,Rand,MD
11,2004-12-01,0,Rand,MD
12,2005-01-01,0,Rand,MD
13,2005-02-01,0,Rand,MD
14,2005-03-01,0,Rand,MD
15,2005-04-01,57,Rand,MD
16,2005-05-01,0,Rand,MD
17,2005-06-01,0,Rand,MD
18,2005-07-01,0,Rand,MD
19,2005-08-01,0,Rand,MD
20,2005-09-01,0,Rand,MD
21,2005-10-01,28,Rand,MD
22,2005-11-01,9,Rand,MD
23,2005-12-01,0,Rand,MD
24,2006-01-01,0,Rand,MD
25,2006-02-01,0,Rand,MD
26,2006-03-01,0,Rand,MD
27,2006-04-01,0,Rand,MD
28,2006-05-01,0,Rand,MD
29,2006-06-01,0,Rand,MD
30,2006-07-01,0,Rand,MD
31,2006-08-01,0,Rand,MD
32,2006-09-01,0,Rand,MD
33,2006-10-01,0,Rand,MD
34,2006-11-01,0,Rand,MD
35,2006-12-01,0,Rand,MD
36,2007-01-01,0,Rand,MD
37,2007-02-01,0,Rand,MD
38,2007-03-01,0,Rand,MD
39,2007-04-01,4,Rand,MD
40,2007-05-01,0,Rand,MD
41,2007-06-01,0,Rand,MD
42,2007-07-01,0,Rand,MD
43,2007-08-01,5,Rand,MD
44,2007-09-01,0,Rand,MD
45,2007-10-01,0,Rand,MD
46,2007-11-01,0,Rand,MD
47,2007-12-01,0,Rand,MD
48,2008-01-01,0,Rand,MD
49,2008-02-01,0,Rand,MD
50,2008-03-01,0,Rand,MD
51,2008-04-01,0,Rand,MD
52,2008-05-01,0,Rand,MD
53,2008-06-01,0,Rand,MD
54,2008-07-01,0,Rand,MD
55,2008-08-01,0,Rand,MD
56,2008-09-01,0,Rand,MD
57,2008-10-01,0,Rand,MD
58,2008-11-01,0,Rand,MD
59,2008-12-01,2,Rand,MD
60,2009-01-01,0,Rand,MD
61,2009-02-01,0,Rand,MD
62,2009-03-01,0,Rand,MD
63,2009-04-01,0,Rand,MD
64,2009-05-01,0,Rand,MD
65,2009-06-01,3,Rand,MD
66,2009-07-01,0,Rand,MD
67,2009-08-01,0,Rand,MD
68,2009-09-01,3,Rand,MD
69,2009-10-01,0,Rand,MD
70,2009-11-01,0,Rand,MD
71,2009-12-01,3,Rand,MD
72,2010-01-01,0,Rand,MD
73,2010-02-01,0,Rand,MD
74,2010-03-01,0,Rand,MD
75,2010-04-01,0,Rand,MD
76,2010-05-01,0,Rand,MD
77,2010-06-01,0,Rand,MD
78,2010-07-01,0,Rand,MD
79,2010-08-01,2,Rand,MD
80,2010-09-01,0,Rand,MD
81,2010-10-01,0,Rand,MD
82,2010-11-01,0,Rand,MD
83,2010-12-01,0,Rand,MD
84,2011-01-01,0,Rand,MD
85,2011-02-01,0,Rand,MD
86,2011-03-01,0,Rand,MD
87,2011-04-01,0,Rand,MD
88,2011-05-01,1,Rand,MD
89,2011-06-01,0,Rand,MD
90,2011-07-01,0,Rand,MD
91,2011-08-01,0,Rand,MD
92,2011-09-01,0,Rand,MD
93,2011-10-01,0,Rand,MD
94,2011-11-01,0,Rand,MD
95,2011-12-01,0,Rand,MD
96,2012-01-01,0,Rand,MD
97,2012-02-01,0,Rand,MD
98,2012-03-01,0,Rand,MD
99,2012-04-01,0,Rand,MD
100,2012-05-01,0,Rand,MD
101,2012-06-01,0,Rand,MD
102,2012-07-01,0,Rand,MD
103,2012-08-01,0,Rand,MD
104,2012-09-01,0,Rand,MD
105,2012-10-01,0,Rand,MD
106,2012-11-01,0,Rand,MD
107,2012-12-01,0,Rand,MD
108,2013-01-01,0,Rand,MD
109,2013-02-01,0,Rand,MD
110,2013-03-01,0,Rand,MD
111,2013-04-01,0,Rand,MD
112,2013-05-01,0,Rand,MD
113,2013-06-01,0,Rand,MD
114,2013-07-01,0,Rand,MD
115,2013-08-01,0,Rand,MD
116,2013-09-01,0,Rand,MD
117,2013-10-01,0,Rand,MD
118,2013-11-01,0,Rand,MD
119,2013-12-01,0,Rand,MD
120,2014-01-01,0,Rand,MD
121,2014-02-01,0,Rand,MD
122,2014-03-01,0,Rand,MD
123,2014-04-01,0,Rand,MD
124,2014-05-01,0,Rand,MD
125,2014-06-01,0,Rand,MD
126,2014-07-01,0,Rand,MD
127,2014-08-01,0,Rand,MD
128,2014-09-01,0,Rand,MD
129,2014-10-01,0,Rand,MD
130,2014-11-01,0,Rand,MD
131,2014-12-01,0,Rand,MD
132,2015-01-01,0,Rand,MD
133,2015-02-01,0,Rand,MD
134,2015-03-01,0,Rand,MD
135,2015-04-01,0,Rand,MD
136,2015-05-01,0,Rand,MD
137,2015-06-01,0,Rand,MD
138,2015-07-01,0,Rand,MD
139,2015-08-01,0,Rand,MD
140,2015-09-01,0,Rand,MD
141,2015-10-01,0,Rand,MD
142,2015-11-01,0,Rand,MD
143,2015-12-01,0,Rand,MD
144,2016-01-01,0,Rand,MD
145,2016-02-01,0,Rand,MD
146,2016-03-01,0,Rand,MD
147,2016-04-01,0,Rand,MD
148,2016-05-01,0,Rand,MD
149,2016-06-01,0,Rand,MD
150,2016-07-01,0,Rand,MD
151,2016-08-01,0,Rand,MD
152,2016-09-01,0,Rand,MD
153,2016-10-01,1,Rand,MD
154,2016-11-01,0,Rand,MD
155,2016-12-01,0,Rand,MD
156,2017-01-01,0,Rand,MD
157,2017-02-01,0,Rand,MD
158,2017-03-01,0,Rand,MD
159,2017-04-01,0,Rand,MD
160,2017-05-01,1,Rand,MD
161,2017-06-01,0,Rand,MD
162,2017-07-01,0,Rand,MD
163,2017-08-01,0,Rand,MD
164,2017-09-01,0,Rand,MD
165,2017-10-01,0,Rand,MD
166,2017-11-01,1,Rand,MD
167,2017-12-01,0,Rand,MD
168,2018-01-01,0,Rand,MD
169,2018-02-01,0,Rand,MD
170,2018-03-01,0,Rand,MD
171,2018-04-01,0,Rand,MD
172,2018-05-01,0,Rand,MD
173,2018-06-01,0,Rand,MD
174,2018-07-01,0,Rand,MD
175,2018-08-01,1,Rand,MD
176,2018-09-01,0,Rand,MD
177,2018-10-01,0,Rand,MD
178,2018-11-01,0,Rand,MD
179,2018-12-01,0,Rand,MD
180,2019-01-01,0,Rand,MD
181,2019-02-01,0,Rand,MD
182,2019-03-01,0,Rand,MD
183,2019-04-01,1,Rand,MD
184,2019-05-01,0,Rand,MD
185,2019-06-01,0,Rand,MD
186,2019-07-01,0,Rand,MD
187,2019-08-01,0,Rand,MD
188,2019-09-01,1,Rand,MD
189,2019-10-01,0,Rand,MD
190,2019-11-01,1,Rand,MD
191,2019-12-01,1,Rand,MD
192,2020-01-01,0,Rand,MD
193,2020-02-01,1,Rand,MD
194,2020-03-01,0,Rand,MD
195,2020-04-01,1,Rand,MD
196,2020-05-01,0,Rand,MD
197,2020-06-01,0,Rand,MD
198,2020-07-01,0,Rand,MD
199,2020-08-01,0,Rand,MD
200,2020-09-01,0,Rand,MD
201,2020-10-01,0,Rand,MD
202,2020-11-01,1,Rand,MD
203,2020-12-01,0,Rand,MD
204,2021-01-01,0,Rand,MD
205,2021-02-01,0,Rand,MD
206,2021-03-01,0,Rand,MD
207,2021-04-01,0,Rand,MD
208,2021-05-01,0,Rand,MD
209,2021-06-01,0,Rand,MD
210,2021-07-01,0,Rand,MD
211,2021-08-01,0,Rand,MD
212,2021-09-01,0,Rand,MD
213,2021-10-01,1,Rand,MD
214,2021-11-01,1,Rand,MD
215,2021-12-01,0,Rand,MD
216,2022-01-01,0,Rand,MD
217,2022-02-01,0,Rand,MD
218,2022-03-01,1,Rand,MD
219,2022-04-01,0,Rand,MD
220,2022-05-01,0,Rand,MD
221,2022-06-01,0,Rand,MD
222,2022-07-01,0,Rand,MD
223,2022-08-01,0,Rand,MD
224,2022-09-01,0,Rand,MD
225,2022-10-01,1,Rand,MD
226,2022-11-01,0,Rand,MD
227,2022-12-01,0,Rand,MD
228,2023-01-01,1,Rand,MD
229,2023-02-01,0,Rand,MD
230,2023-03-01,1,Rand,MD
231,2023-04-01,0,Rand,MD
232,2023-05-01,0,Rand,MD
0,2004-01-01,0,Rand,RO
1,2004-02-01,0,Rand,RO
2,2004-03-01,0,Rand,RO
3,2004-04-01,0,Rand,RO
4,2004-05-01,0,Rand,RO
5,2004-06-01,0,Rand,RO
6,2004-07-01,52,Rand,RO
7,2004-08-01,0,Rand,RO
8,2004-09-01,0,Rand,RO
9,2004-10-01,0,Rand,RO
10,2004-11-01,81,Rand,RO
11,2004-12-01,36,Rand,RO
12,2005-01-01,41,Rand,RO
13,2005-02-01,100,Rand,RO
14,2005-03-01,36,Rand,RO
15,2005-04-01,0,Rand,RO
16,2005-05-01,0,Rand,RO
17,2005-06-01,0,Rand,RO
18,2005-07-01,30,Rand,RO
19,2005-08-01,40,Rand,RO
20,2005-09-01,62,Rand,RO
21,2005-10-01,0,Rand,RO
22,2005-11-01,18,Rand,RO
23,2005-12-01,0,Rand,RO
24,2006-01-01,20,Rand,RO
25,2006-02-01,25,Rand,RO
26,2006-03-01,19,Rand,RO
27,2006-04-01,0,Rand,RO
28,2006-05-01,12,Rand,RO
29,2006-06-01,21,Rand,RO
30,2006-07-01,13,Rand,RO
31,2006-08-01,40,Rand,RO
32,2006-09-01,25,Rand,RO
33,2006-10-01,16,Rand,RO
34,2006-11-01,13,Rand,RO
35,2006-12-01,24,Rand,RO
36,2007-01-01,22,Rand,RO
37,2007-02-01,15,Rand,RO
38,2007-03-01,11,Rand,RO
39,2007-04-01,19,Rand,RO
40,2007-05-01,15,Rand,RO
41,2007-06-01,24,Rand,RO
42,2007-07-01,15,Rand,RO
43,2007-08-01,22,Rand,RO
44,2007-09-01,15,Rand,RO
45,2007-10-01,16,Rand,RO
46,2007-11-01,17,Rand,RO
47,2007-12-01,14,Rand,RO
48,2008-01-01,13,Rand,RO
49,2008-02-01,30,Rand,RO
50,2008-03-01,18,Rand,RO
51,2008-04-01,33,Rand,RO
52,2008-05-01,20,Rand,RO
53,2008-06-01,21,Rand,RO
54,2008-07-01,22,Rand,RO
55,2008-08-01,22,Rand,RO
56,2008-09-01,23,Rand,RO
57,2008-10-01,25,Rand,RO
58,2008-11-01,9,Rand,RO
59,2008-12-01,15,Rand,RO
60,2009-01-01,17,Rand,RO
61,2009-02-01,26,Rand,RO
62,2009-03-01,22,Rand,RO
63,2009-04-01,19,Rand,RO
64,2009-05-01,21,Rand,RO
65,2009-06-01,21,Rand,RO
66,2009-07-01,8,Rand,RO
67,2009-08-01,0,Rand,RO
68,2009-09-01,15,Rand,RO
69,2009-10-01,7,Rand,RO
70,2009-11-01,20,Rand,RO
71,2009-12-01,28,Rand,RO
72,2010-01-01,27,Rand,RO
73,2010-02-01,20,Rand,RO
74,2010-03-01,31,Rand,RO
75,2010-04-01,15,Rand,RO
76,2010-05-01,28,Rand,RO
77,2010-06-01,27,Rand,RO
78,2010-07-01,9,Rand,RO
79,2010-08-01,32,Rand,RO
80,2010-09-01,17,Rand,RO
81,2010-10-01,22,Rand,RO
82,2010-11-01,18,Rand,RO
83,2010-12-01,11,Rand,RO
84,2011-01-01,19,Rand,RO
85,2011-02-01,20,Rand,RO
86,2011-03-01,21,Rand,RO
87,2011-04-01,20,Rand,RO
88,2011-05-01,23,Rand,RO
89,2011-06-01,31,Rand,RO
90,2011-07-01,21,Rand,RO
91,2011-08-01,18,Rand,RO
92,2011-09-01,23,Rand,RO
93,2011-10-01,26,Rand,RO
94,2011-11-01,26,Rand,RO
95,2011-12-01,21,Rand,RO
96,2012-01-01,24,Rand,RO
97,2012-02-01,23,Rand,RO
98,2012-03-01,24,Rand,RO
99,2012-04-01,22,Rand,RO
100,2012-05-01,31,Rand,RO
101,2012-06-01,20,Rand,RO
102,2012-07-01,19,Rand,RO
103,2012-08-01,23,Rand,RO
104,2012-09-01,23,Rand,RO
105,2012-10-01,28,Rand,RO
106,2012-11-01,25,Rand,RO
107,2012-12-01,20,Rand,RO
108,2013-01-01,30,Rand,RO
109,2013-02-01,23,Rand,RO
110,2013-03-01,25,Rand,RO
111,2013-04-01,22,Rand,RO
112,2013-05-01,21,Rand,RO
113,2013-06-01,28,Rand,RO
114,2013-07-01,16,Rand,RO
115,2013-08-01,15,Rand,RO
116,2013-09-01,23,Rand,RO
117,2013-10-01,27,Rand,RO
118,2013-11-01,24,Rand,RO
119,2013-12-01,23,Rand,RO
120,2014-01-01,26,Rand,RO
121,2014-02-01,21,Rand,RO
122,2014-03-01,25,Rand,RO
123,2014-04-01,22,Rand,RO
124,2014-05-01,22,Rand,RO
125,2014-06-01,35,Rand,RO
126,2014-07-01,25,Rand,RO
127,2014-08-01,24,Rand,RO
128,2014-09-01,27,Rand,RO
129,2014-10-01,27,Rand,RO
130,2014-11-01,24,Rand,RO
131,2014-12-01,21,Rand,RO
132,2015-01-01,30,Rand,RO
133,2015-02-01,23,Rand,RO
134,2015-03-01,46,Rand,RO
135,2015-04-01,30,Rand,RO
136,2015-05-01,33,Rand,RO
137,2015-06-01,26,Rand,RO
138,2015-07-01,28,Rand,RO
139,2015-08-01,27,Rand,RO
140,2015-09-01,26,Rand,RO
141,2015-10-01,31,Rand,RO
142,2015-11-01,29,Rand,RO
143,2015-12-01,31,Rand,RO
144,2016-01-01,36,Rand,RO
145,2016-02-01,38,Rand,RO
146,2016-03-01,44,Rand,RO
147,2016-04-01,35,Rand,RO
148,2016-05-01,34,Rand,RO
149,2016-06-01,27,Rand,RO
150,2016-07-01,26,Rand,RO
151,2016-08-01,27,Rand,RO
152,2016-09-01,33,Rand,RO
153,2016-10-01,34,Rand,RO
154,2016-11-01,43,Rand,RO
155,2016-12-01,35,Rand,RO
156,2017-01-01,39,Rand,RO
157,2017-02-01,41,Rand,RO
158,2017-03-01,50,Rand,RO
159,2017-04-01,36,Rand,RO
160,2017-05-01,43,Rand,RO
161,2017-06-01,30,Rand,RO
162,2017-07-01,27,Rand,RO
163,2017-08-01,23,Rand,RO
164,2017-09-01,27,Rand,RO
165,2017-10-01,39,Rand,RO
166,2017-11-01,47,Rand,RO
167,2017-12-01,34,Rand,RO
168,2018-01-01,41,Rand,RO
169,2018-02-01,38,Rand,RO
170,2018-03-01,44,Rand,RO
171,2018-04-01,38,Rand,RO
172,2018-05-01,34,Rand,RO
173,2018-06-01,25,Rand,RO
174,2018-07-01,25,Rand,RO
175,2018-08-01,25,Rand,RO
176,2018-09-01,39,Rand,RO
177,2018-10-01,42,Rand,RO
178,2018-11-01,35,Rand,RO
179,2018-12-01,31,Rand,RO
180,2019-01-01,36,Rand,RO
181,2019-02-01,44,Rand,RO
182,2019-03-01,41,Rand,RO
183,2019-04-01,31,Rand,RO
184,2019-05-01,38,Rand,RO
185,2019-06-01,26,Rand,RO
186,2019-07-01,23,Rand,RO
187,2019-08-01,20,Rand,RO
188,2019-09-01,35,Rand,RO
189,2019-10-01,40,Rand,RO
190,2019-11-01,36,Rand,RO
191,2019-12-01,29,Rand,RO
192,2020-01-01,36,Rand,RO
193,2020-02-01,38,Rand,RO
194,2020-03-01,36,Rand,RO
195,2020-04-01,34,Rand,RO
196,2020-05-01,44,Rand,RO
197,2020-06-01,27,Rand,RO
198,2020-07-01,28,Rand,RO
199,2020-08-01,21,Rand,RO
200,2020-09-01,33,Rand,RO
201,2020-10-01,37,Rand,RO
202,2020-11-01,43,Rand,RO
203,2020-12-01,36,Rand,RO
204,2021-01-01,38,Rand,RO
205,2021-02-01,35,Rand,RO
206,2021-03-01,43,Rand,RO
207,2021-04-01,31,Rand,RO
208,2021-05-01,37,Rand,RO
209,2021-06-01,25,Rand,RO
210,2021-07-01,25,Rand,RO
211,2021-08-01,21,Rand,RO
212,2021-09-01,27,Rand,RO
213,2021-10-01,38,Rand,RO
214,2021-11-01,35,Rand,RO
215,2021-12-01,33,Rand,RO
216,2022-01-01,36,Rand,RO
217,2022-02-01,40,Rand,RO
218,2022-03-01,41,Rand,RO
219,2022-04-01,28,Rand,RO
220,2022-05-01,32,Rand,RO
221,2022-06-01,23,Rand,RO
222,2022-07-01,24,Rand,RO
223,2022-08-01,24,Rand,RO
224,2022-09-01,34,Rand,RO
225,2022-10-01,38,Rand,RO
226,2022-11-01,34,Rand,RO
227,2022-12-01,28,Rand,RO
228,2023-01-01,31,Rand,RO
229,2023-02-01,34,Rand,RO
230,2023-03-01,40,Rand,RO
231,2023-04-01,28,Rand,RO
232,2023-05-01,23,Rand,RO
0,2004-01-01,0,Rand,RU
1,2004-02-01,0,Rand,RU
2,2004-03-01,0,Rand,RU
3,2004-04-01,0,Rand,RU
4,2004-05-01,0,Rand,RU
5,2004-06-01,0,Rand,RU
6,2004-07-01,0,Rand,RU
7,2004-08-01,0,Rand,RU
8,2004-09-01,0,Rand,RU
9,2004-10-01,100,Rand,RU
10,2004-11-01,0,Rand,RU
11,2004-12-01,39,Rand,RU
12,2005-01-01,0,Rand,RU
13,2005-02-01,0,Rand,RU
14,2005-03-01,26,Rand,RU
15,2005-04-01,52,Rand,RU
16,2005-05-01,0,Rand,RU
17,2005-06-01,66,Rand,RU
18,2005-07-01,0,Rand,RU
19,2005-08-01,0,Rand,RU
20,2005-09-01,0,Rand,RU
21,2005-10-01,34,Rand,RU
22,2005-11-01,21,Rand,RU
23,2005-12-01,0,Rand,RU
24,2006-01-01,21,Rand,RU
25,2006-02-01,18,Rand,RU
26,2006-03-01,13,Rand,RU
27,2006-04-01,0,Rand,RU
28,2006-05-01,41,Rand,RU
29,2006-06-01,0,Rand,RU
30,2006-07-01,0,Rand,RU
31,2006-08-01,44,Rand,RU
32,2006-09-01,34,Rand,RU
33,2006-10-01,0,Rand,RU
34,2006-11-01,17,Rand,RU
35,2006-12-01,0,Rand,RU
36,2007-01-01,13,Rand,RU
37,2007-02-01,50,Rand,RU
38,2007-03-01,32,Rand,RU
39,2007-04-01,25,Rand,RU
40,2007-05-01,6,Rand,RU
41,2007-06-01,10,Rand,RU
42,2007-07-01,26,Rand,RU
43,2007-08-01,9,Rand,RU
44,2007-09-01,11,Rand,RU
45,2007-10-01,12,Rand,RU
46,2007-11-01,10,Rand,RU
47,2007-12-01,23,Rand,RU
48,2008-01-01,13,Rand,RU
49,2008-02-01,14,Rand,RU
50,2008-03-01,11,Rand,RU
51,2008-04-01,6,Rand,RU
52,2008-05-01,15,Rand,RU
53,2008-06-01,0,Rand,RU
54,2008-07-01,0,Rand,RU
55,2008-08-01,15,Rand,RU
56,2008-09-01,8,Rand,RU
57,2008-10-01,15,Rand,RU
58,2008-11-01,10,Rand,RU
59,2008-12-01,6,Rand,RU
60,2009-01-01,17,Rand,RU
61,2009-02-01,7,Rand,RU
62,2009-03-01,5,Rand,RU
63,2009-04-01,12,Rand,RU
64,2009-05-01,11,Rand,RU
65,2009-06-01,13,Rand,RU
66,2009-07-01,9,Rand,RU
67,2009-08-01,7,Rand,RU
68,2009-09-01,14,Rand,RU
69,2009-10-01,7,Rand,RU
70,2009-11-01,11,Rand,RU
71,2009-12-01,11,Rand,RU
72,2010-01-01,12,Rand,RU
73,2010-02-01,13,Rand,RU
74,2010-03-01,11,Rand,RU
75,2010-04-01,12,Rand,RU
76,2010-05-01,12,Rand,RU
77,2010-06-01,15,Rand,RU
78,2010-07-01,10,Rand,RU
79,2010-08-01,0,Rand,RU
80,2010-09-01,6,Rand,RU
81,2010-10-01,11,Rand,RU
82,2010-11-01,9,Rand,RU
83,2010-12-01,14,Rand,RU
84,2011-01-01,6,Rand,RU
85,2011-02-01,5,Rand,RU
86,2011-03-01,8,Rand,RU
87,2011-04-01,6,Rand,RU
88,2011-05-01,6,Rand,RU
89,2011-06-01,6,Rand,RU
90,2011-07-01,9,Rand,RU
91,2011-08-01,6,Rand,RU
92,2011-09-01,7,Rand,RU
93,2011-10-01,6,Rand,RU
94,2011-11-01,7,Rand,RU
95,2011-12-01,5,Rand,RU
96,2012-01-01,6,Rand,RU
97,2012-02-01,5,Rand,RU
98,2012-03-01,7,Rand,RU
99,2012-04-01,5,Rand,RU
100,2012-05-01,5,Rand,RU
101,2012-06-01,5,Rand,RU
102,2012-07-01,5,Rand,RU
103,2012-08-01,5,Rand,RU
104,2012-09-01,5,Rand,RU
105,2012-10-01,5,Rand,RU
106,2012-11-01,5,Rand,RU
107,2012-12-01,4,Rand,RU
108,2013-01-01,3,Rand,RU
109,2013-02-01,3,Rand,RU
110,2013-03-01,6,Rand,RU
111,2013-04-01,4,Rand,RU
112,2013-05-01,4,Rand,RU
113,2013-06-01,4,Rand,RU
114,2013-07-01,4,Rand,RU
115,2013-08-01,4,Rand,RU
116,2013-09-01,4,Rand,RU
117,2013-10-01,4,Rand,RU
118,2013-11-01,4,Rand,RU
119,2013-12-01,4,Rand,RU
120,2014-01-01,3,Rand,RU
121,2014-02-01,3,Rand,RU
122,2014-03-01,4,Rand,RU
123,2014-04-01,4,Rand,RU
124,2014-05-01,4,Rand,RU
125,2014-06-01,3,Rand,RU
126,2014-07-01,5,Rand,RU
127,2014-08-01,3,Rand,RU
128,2014-09-01,3,Rand,RU
129,2014-10-01,4,Rand,RU
130,2014-11-01,3,Rand,RU
131,2014-12-01,3,Rand,RU
132,2015-01-01,2,Rand,RU
133,2015-02-01,2,Rand,RU
134,2015-03-01,3,Rand,RU
135,2015-04-01,4,Rand,RU
136,2015-05-01,3,Rand,RU
137,2015-06-01,4,Rand,RU
138,2015-07-01,3,Rand,RU
139,2015-08-01,3,Rand,RU
140,2015-09-01,3,Rand,RU
141,2015-10-01,3,Rand,RU
142,2015-11-01,3,Rand,RU
143,2015-12-01,3,Rand,RU
144,2016-01-01,3,Rand,RU
145,2016-02-01,4,Rand,RU
146,2016-03-01,3,Rand,RU
147,2016-04-01,3,Rand,RU
148,2016-05-01,4,Rand,RU
149,2016-06-01,2,Rand,RU
150,2016-07-01,3,Rand,RU
151,2016-08-01,3,Rand,RU
152,2016-09-01,3,Rand,RU
153,2016-10-01,3,Rand,RU
154,2016-11-01,3,Rand,RU
155,2016-12-01,3,Rand,RU
156,2017-01-01,3,Rand,RU
157,2017-02-01,3,Rand,RU
158,2017-03-01,4,Rand,RU
159,2017-04-01,4,Rand,RU
160,2017-05-01,3,Rand,RU
161,2017-06-01,3,Rand,RU
162,2017-07-01,3,Rand,RU
163,2017-08-01,3,Rand,RU
164,2017-09-01,3,Rand,RU
165,2017-10-01,3,Rand,RU
166,2017-11-01,3,Rand,RU
167,2017-12-01,4,Rand,RU
168,2018-01-01,3,Rand,RU
169,2018-02-01,4,Rand,RU
170,2018-03-01,3,Rand,RU
171,2018-04-01,4,Rand,RU
172,2018-05-01,3,Rand,RU
173,2018-06-01,3,Rand,RU
174,2018-07-01,3,Rand,RU
175,2018-08-01,3,Rand,RU
176,2018-09-01,5,Rand,RU
177,2018-10-01,5,Rand,RU
178,2018-11-01,4,Rand,RU
179,2018-12-01,4,Rand,RU
180,2019-01-01,4,Rand,RU
181,2019-02-01,3,Rand,RU
182,2019-03-01,4,Rand,RU
183,2019-04-01,4,Rand,RU
184,2019-05-01,4,Rand,RU
185,2019-06-01,4,Rand,RU
186,2019-07-01,3,Rand,RU
187,2019-08-01,3,Rand,RU
188,2019-09-01,4,Rand,RU
189,2019-10-01,4,Rand,RU
190,2019-11-01,3,Rand,RU
191,2019-12-01,4,Rand,RU
192,2020-01-01,3,Rand,RU
193,2020-02-01,3,Rand,RU
194,2020-03-01,4,Rand,RU
195,2020-04-01,4,Rand,RU
196,2020-05-01,3,Rand,RU
197,2020-06-01,4,Rand,RU
198,2020-07-01,4,Rand,RU
199,2020-08-01,3,Rand,RU
200,2020-09-01,4,Rand,RU
201,2020-10-01,4,Rand,RU
202,2020-11-01,3,Rand,RU
203,2020-12-01,3,Rand,RU
204,2021-01-01,2,Rand,RU
205,2021-02-01,3,Rand,RU
206,2021-03-01,3,Rand,RU
207,2021-04-01,4,Rand,RU
208,2021-05-01,7,Rand,RU
209,2021-06-01,3,Rand,RU
210,2021-07-01,3,Rand,RU
211,2021-08-01,3,Rand,RU
212,2021-09-01,2,Rand,RU
213,2021-10-01,3,Rand,RU
214,2021-11-01,3,Rand,RU
215,2021-12-01,4,Rand,RU
