,date,trends_index,keyword,region
165,2017-10-01,0,Manat,KR
166,2017-11-01,1,Manat,KR
167,2017-12-01,0,Manat,KR
168,2018-01-01,0,Manat,KR
169,2018-02-01,0,Manat,KR
170,2018-03-01,0,Manat,KR
171,2018-04-01,1,Manat,KR
172,2018-05-01,0,Manat,KR
173,2018-06-01,0,Manat,KR
174,2018-07-01,0,Manat,KR
175,2018-08-01,0,Manat,KR
176,2018-09-01,0,Manat,KR
177,2018-10-01,0,Manat,KR
178,2018-11-01,0,Manat,KR
179,2018-12-01,0,Manat,KR
180,2019-01-01,0,Manat,KR
181,2019-02-01,0,Manat,KR
182,2019-03-01,0,Manat,KR
183,2019-04-01,0,Manat,KR
184,2019-05-01,0,Manat,KR
185,2019-06-01,1,Manat,KR
186,2019-07-01,0,Manat,KR
187,2019-08-01,0,Manat,KR
188,2019-09-01,0,Manat,KR
189,2019-10-01,0,Manat,KR
190,2019-11-01,0,Manat,KR
191,2019-12-01,1,Manat,KR
192,2020-01-01,0,Manat,KR
193,2020-02-01,0,Manat,KR
194,2020-03-01,0,Manat,KR
195,2020-04-01,0,Manat,KR
196,2020-05-01,0,Manat,KR
197,2020-06-01,0,Manat,KR
198,2020-07-01,0,Manat,KR
199,2020-08-01,1,Manat,KR
200,2020-09-01,0,Manat,KR
201,2020-10-01,0,Manat,KR
202,2020-11-01,1,Manat,KR
203,2020-12-01,1,Manat,KR
204,2021-01-01,0,Manat,KR
205,2021-02-01,1,Manat,KR
206,2021-03-01,0,Manat,KR
207,2021-04-01,1,Manat,KR
208,2021-05-01,0,Manat,KR
209,2021-06-01,0,Manat,KR
210,2021-07-01,0,Manat,KR
211,2021-08-01,0,Manat,KR
212,2021-09-01,0,Manat,KR
213,2021-10-01,0,Manat,KR
214,2021-11-01,1,Manat,KR
215,2021-12-01,1,Manat,KR
216,2022-01-01,1,Manat,KR
217,2022-02-01,0,Manat,KR
218,2022-03-01,0,Manat,KR
219,2022-04-01,0,Manat,KR
220,2022-05-01,1,Manat,KR
221,2022-06-01,0,Manat,KR
222,2022-07-01,1,Manat,KR
223,2022-08-01,1,Manat,KR
224,2022-09-01,1,Manat,KR
225,2022-10-01,0,Manat,KR
226,2022-11-01,0,Manat,KR
227,2022-12-01,0,Manat,KR
228,2023-01-01,0,Manat,KR
229,2023-02-01,0,Manat,KR
230,2023-03-01,0,Manat,KR
231,2023-04-01,0,Manat,KR
232,2023-05-01,3,Manat,KR
0,2004-01-01,0,Manat,RO
1,2004-02-01,0,Manat,RO
2,2004-03-01,0,Manat,RO
3,2004-04-01,0,Manat,RO
4,2004-05-01,77,Manat,RO
5,2004-06-01,0,Manat,RO
6,2004-07-01,0,Manat,RO
7,2004-08-01,0,Manat,RO
8,2004-09-01,0,Manat,RO
9,2004-10-01,70,Manat,RO
10,2004-11-01,0,Manat,RO
11,2004-12-01,0,Manat,RO
12,2005-01-01,0,Manat,RO
13,2005-02-01,69,Manat,RO
14,2005-03-01,51,Manat,RO
15,2005-04-01,0,Manat,RO
16,2005-05-01,56,Manat,RO
17,2005-06-01,0,Manat,RO
18,2005-07-01,0,Manat,RO
19,2005-08-01,0,Manat,RO
20,2005-09-01,0,Manat,RO
21,2005-10-01,100,Manat,RO
22,2005-11-01,0,Manat,RO
23,2005-12-01,0,Manat,RO
24,2006-01-01,57,Manat,RO
25,2006-02-01,0,Manat,RO
26,2006-03-01,0,Manat,RO
27,2006-04-01,31,Manat,RO
28,2006-05-01,26,Manat,RO
29,2006-06-01,0,Manat,RO
30,2006-07-01,0,Manat,RO
31,2006-08-01,0,Manat,RO
32,2006-09-01,38,Manat,RO
33,2006-10-01,0,Manat,RO
34,2006-11-01,0,Manat,RO
35,2006-12-01,0,Manat,RO
36,2007-01-01,0,Manat,RO
37,2007-02-01,12,Manat,RO
38,2007-03-01,0,Manat,RO
39,2007-04-01,0,Manat,RO
40,2007-05-01,10,Manat,RO
41,2007-06-01,10,Manat,RO
42,2007-07-01,0,Manat,RO
43,2007-08-01,16,Manat,RO
44,2007-09-01,0,Manat,RO
45,2007-10-01,0,Manat,RO
46,2007-11-01,0,Manat,RO
47,2007-12-01,9,Manat,RO
48,2008-01-01,0,Manat,RO
49,2008-02-01,0,Manat,RO
50,2008-03-01,0,Manat,RO
51,2008-04-01,0,Manat,RO
52,2008-05-01,0,Manat,RO
53,2008-06-01,0,Manat,RO
54,2008-07-01,0,Manat,RO
55,2008-08-01,0,Manat,RO
56,2008-09-01,10,Manat,RO
57,2008-10-01,0,Manat,RO
58,2008-11-01,0,Manat,RO
59,2008-12-01,0,Manat,RO
60,2009-01-01,0,Manat,RO
61,2009-02-01,0,Manat,RO
62,2009-03-01,0,Manat,RO
63,2009-04-01,16,Manat,RO
64,2009-05-01,0,Manat,RO
65,2009-06-01,0,Manat,RO
66,2009-07-01,8,Manat,RO
67,2009-08-01,0,Manat,RO
68,2009-09-01,24,Manat,RO
69,2009-10-01,22,Manat,RO
70,2009-11-01,0,Manat,RO
71,2009-12-01,0,Manat,RO
72,2010-01-01,0,Manat,RO
73,2010-02-01,0,Manat,RO
74,2010-03-01,0,Manat,RO
75,2010-04-01,0,Manat,RO
76,2010-05-01,8,Manat,RO
77,2010-06-01,0,Manat,RO
78,2010-07-01,0,Manat,RO
79,2010-08-01,0,Manat,RO
80,2010-09-01,0,Manat,RO
81,2010-10-01,0,Manat,RO
82,2010-11-01,0,Manat,RO
83,2010-12-01,6,Manat,RO
84,2011-01-01,0,Manat,RO
85,2011-02-01,6,Manat,RO
86,2011-03-01,0,Manat,RO
87,2011-04-01,0,Manat,RO
88,2011-05-01,0,Manat,RO
89,2011-06-01,0,Manat,RO
90,2011-07-01,4,Manat,RO
91,2011-08-01,0,Manat,RO
92,2011-09-01,0,Manat,RO
93,2011-10-01,0,Manat,RO
94,2011-11-01,0,Manat,RO
95,2011-12-01,0,Manat,RO
96,2012-01-01,0,Manat,RO
97,2012-02-01,0,Manat,RO
98,2012-03-01,0,Manat,RO
99,2012-04-01,2,Manat,RO
100,2012-05-01,0,Manat,RO
101,2012-06-01,3,Manat,RO
102,2012-07-01,0,Manat,RO
103,2012-08-01,9,Manat,RO
104,2012-09-01,0,Manat,RO
105,2012-10-01,2,Manat,RO
106,2012-11-01,7,Manat,RO
107,2012-12-01,2,Manat,RO
108,2013-01-01,0,Manat,RO
109,2013-02-01,0,Manat,RO
110,2013-03-01,0,Manat,RO
111,2013-04-01,0,Manat,RO
112,2013-05-01,2,Manat,RO
113,2013-06-01,0,Manat,RO
114,2013-07-01,2,Manat,RO
115,2013-08-01,0,Manat,RO
116,2013-09-01,0,Manat,RO
117,2013-10-01,0,Manat,RO
118,2013-11-01,0,Manat,RO
119,2013-12-01,3,Manat,RO
120,2014-01-01,0,Manat,RO
121,2014-02-01,0,Manat,RO
122,2014-03-01,0,Manat,RO
123,2014-04-01,2,Manat,RO
124,2014-05-01,2,Manat,RO
125,2014-06-01,4,Manat,RO
126,2014-07-01,0,Manat,RO
127,2014-08-01,0,Manat,RO
128,2014-09-01,3,Manat,RO
129,2014-10-01,2,Manat,RO
130,2014-11-01,0,Manat,RO
131,2014-12-01,0,Manat,RO
132,2015-01-01,0,Manat,RO
133,2015-02-01,2,Manat,RO
134,2015-03-01,0,Manat,RO
135,2015-04-01,2,Manat,RO
136,2015-05-01,0,Manat,RO
137,2015-06-01,2,Manat,RO
138,2015-07-01,0,Manat,RO
139,2015-08-01,5,Manat,RO
140,2015-09-01,0,Manat,RO
141,2015-10-01,2,Manat,RO
142,2015-11-01,0,Manat,RO
143,2015-12-01,3,Manat,RO
144,2016-01-01,0,Manat,RO
145,2016-02-01,0,Manat,RO
146,2016-03-01,1,Manat,RO
147,2016-04-01,3,Manat,RO
148,2016-05-01,0,Manat,RO
149,2016-06-01,0,Manat,RO
150,2016-07-01,0,Manat,RO
151,2016-08-01,2,Manat,RO
152,2016-09-01,7,Manat,RO
153,2016-10-01,2,Manat,RO
154,2016-11-01,0,Manat,RO
155,2016-12-01,0,Manat,RO
156,2017-01-01,0,Manat,RO
157,2017-02-01,0,Manat,RO
158,2017-03-01,0,Manat,RO
159,2017-04-01,0,Manat,RO
160,2017-05-01,5,Manat,RO
161,2017-06-01,0,Manat,RO
162,2017-07-01,0,Manat,RO
163,2017-08-01,0,Manat,RO
164,2017-09-01,0,Manat,RO
165,2017-10-01,4,Manat,RO
166,2017-11-01,0,Manat,RO
167,2017-12-01,5,Manat,RO
168,2018-01-01,0,Manat,RO
169,2018-02-01,0,Manat,RO
170,2018-03-01,0,Manat,RO
171,2018-04-01,4,Manat,RO
172,2018-05-01,0,Manat,RO
173,2018-06-01,5,Manat,RO
174,2018-07-01,0,Manat,RO
175,2018-08-01,0,Manat,RO
176,2018-09-01,3,Manat,RO
177,2018-10-01,3,Manat,RO
178,2018-11-01,6,Manat,RO
179,2018-12-01,0,Manat,RO
180,2019-01-01,0,Manat,RO
181,2019-02-01,2,Manat,RO
182,2019-03-01,0,Manat,RO
183,2019-04-01,0,Manat,RO
184,2019-05-01,3,Manat,RO
185,2019-06-01,2,Manat,RO
186,2019-07-01,3,Manat,RO
187,2019-08-01,2,Manat,RO
188,2019-09-01,0,Manat,RO
189,2019-10-01,2,Manat,RO
190,2019-11-01,3,Manat,RO
191,2019-12-01,6,Manat,RO
192,2020-01-01,0,Manat,RO
193,2020-02-01,3,Manat,RO
194,2020-03-01,2,Manat,RO
195,2020-04-01,2,Manat,RO
196,2020-05-01,4,Manat,RO
197,2020-06-01,2,Manat,RO
198,2020-07-01,0,Manat,RO
199,2020-08-01,0,Manat,RO
200,2020-09-01,0,Manat,RO
201,2020-10-01,3,Manat,RO
202,2020-11-01,3,Manat,RO
203,2020-12-01,0,Manat,RO
204,2021-01-01,0,Manat,RO
205,2021-02-01,0,Manat,RO
206,2021-03-01,2,Manat,RO
207,2021-04-01,2,Manat,RO
208,2021-05-01,2,Manat,RO
209,2021-06-01,2,Manat,RO
210,2021-07-01,3,Manat,RO
211,2021-08-01,4,Manat,RO
212,2021-09-01,0,Manat,RO
213,2021-10-01,0,Manat,RO
214,2021-11-01,4,Manat,RO
215,2021-12-01,2,Manat,RO
216,2022-01-01,0,Manat,RO
217,2022-02-01,1,Manat,RO
218,2022-03-01,3,Manat,RO
219,2022-04-01,1,Manat,RO
220,2022-05-01,3,Manat,RO
221,2022-06-01,2,Manat,RO
222,2022-07-01,0,Manat,RO
223,2022-08-01,2,Manat,RO
224,2022-09-01,0,Manat,RO
225,2022-10-01,2,Manat,RO
226,2022-11-01,0,Manat,RO
227,2022-12-01,0,Manat,RO
228,2023-01-01,2,Manat,RO
229,2023-02-01,1,Manat,RO
230,2023-03-01,0,Manat,RO
231,2023-04-01,0,Manat,RO
232,2023-05-01,0,Manat,RO
0,2004-01-01,0,Manat,RU
1,2004-02-01,0,Manat,RU
2,2004-03-01,0,Manat,RU
3,2004-04-01,100,Manat,RU
4,2004-05-01,0,Manat,RU
5,2004-06-01,0,Manat,RU
6,2004-07-01,0,Manat,RU
7,2004-08-01,0,Manat,RU
8,2004-09-01,43,Manat,RU
9,2004-10-01,0,Manat,RU
10,2004-11-01,53,Manat,RU
11,2004-12-01,0,Manat,RU
12,2005-01-01,43,Manat,RU
13,2005-02-01,64,Manat,RU
14,2005-03-01,0,Manat,RU
15,2005-04-01,0,Manat,RU
16,2005-05-01,53,Manat,RU
17,2005-06-01,0,Manat,RU
18,2005-07-01,0,Manat,RU
19,2005-08-01,0,Manat,RU
20,2005-09-01,22,Manat,RU
21,2005-10-01,0,Manat,RU
22,2005-11-01,0,Manat,RU
23,2005-12-01,0,Manat,RU
24,2006-01-01,0,Manat,RU
25,2006-02-01,41,Manat,RU
26,2006-03-01,0,Manat,RU
27,2006-04-01,0,Manat,RU
28,2006-05-01,0,Manat,RU
29,2006-06-01,0,Manat,RU
30,2006-07-01,0,Manat,RU
31,2006-08-01,0,Manat,RU
32,2006-09-01,0,Manat,RU
33,2006-10-01,0,Manat,RU
34,2006-11-01,0,Manat,RU
35,2006-12-01,0,Manat,RU
36,2007-01-01,0,Manat,RU
37,2007-02-01,0,Manat,RU
38,2007-03-01,0,Manat,RU
39,2007-04-01,7,Manat,RU
40,2007-05-01,0,Manat,RU
41,2007-06-01,0,Manat,RU
42,2007-07-01,0,Manat,RU
43,2007-08-01,0,Manat,RU
44,2007-09-01,0,Manat,RU
45,2007-10-01,5,Manat,RU
46,2007-11-01,0,Manat,RU
47,2007-12-01,0,Manat,RU
48,2008-01-01,0,Manat,RU
49,2008-02-01,0,Manat,RU
50,2008-03-01,0,Manat,RU
51,2008-04-01,5,Manat,RU
52,2008-05-01,0,Manat,RU
53,2008-06-01,0,Manat,RU
54,2008-07-01,0,Manat,RU
55,2008-08-01,4,Manat,RU
56,2008-09-01,0,Manat,RU
57,2008-10-01,0,Manat,RU
58,2008-11-01,6,Manat,RU
59,2008-12-01,0,Manat,RU
60,2009-01-01,0,Manat,RU
61,2009-02-01,0,Manat,RU
62,2009-03-01,0,Manat,RU
63,2009-04-01,0,Manat,RU
64,2009-05-01,0,Manat,RU
65,2009-06-01,5,Manat,RU
66,2009-07-01,4,Manat,RU
67,2009-08-01,0,Manat,RU
68,2009-09-01,2,Manat,RU
69,2009-10-01,2,Manat,RU
70,2009-11-01,0,Manat,RU
71,2009-12-01,0,Manat,RU
72,2010-01-01,0,Manat,RU
73,2010-02-01,2,Manat,RU
74,2010-03-01,2,Manat,RU
75,2010-04-01,0,Manat,RU
76,2010-05-01,6,Manat,RU
77,2010-06-01,4,Manat,RU
78,2010-07-01,0,Manat,RU
79,2010-08-01,0,Manat,RU
80,2010-09-01,3,Manat,RU
81,2010-10-01,6,Manat,RU
82,2010-11-01,5,Manat,RU
83,2010-12-01,0,Manat,RU
84,2011-01-01,1,Manat,RU
85,2011-02-01,0,Manat,RU
86,2011-03-01,0,Manat,RU
87,2011-04-01,2,Manat,RU
88,2011-05-01,0,Manat,RU
89,2011-06-01,1,Manat,RU
90,2011-07-01,0,Manat,RU
91,2011-08-01,0,Manat,RU
92,2011-09-01,0,Manat,RU
93,2011-10-01,0,Manat,RU
94,2011-11-01,0,Manat,RU
95,2011-12-01,1,Manat,RU
96,2012-01-01,1,Manat,RU
97,2012-02-01,1,Manat,RU
98,2012-03-01,1,Manat,RU
99,2012-04-01,0,Manat,RU
100,2012-05-01,0,Manat,RU
101,2012-06-01,0,Manat,RU
102,2012-07-01,1,Manat,RU
103,2012-08-01,0,Manat,RU
104,2012-09-01,0,Manat,RU
105,2012-10-01,0,Manat,RU
106,2012-11-01,0,Manat,RU
107,2012-12-01,0,Manat,RU
108,2013-01-01,0,Manat,RU
109,2013-02-01,1,Manat,RU
110,2013-03-01,0,Manat,RU
111,2013-04-01,0,Manat,RU
112,2013-05-01,1,Manat,RU
113,2013-06-01,0,Manat,RU
114,2013-07-01,1,Manat,RU
115,2013-08-01,0,Manat,RU
116,2013-09-01,0,Manat,RU
117,2013-10-01,0,Manat,RU
118,2013-11-01,0,Manat,RU
119,2013-12-01,0,Manat,RU
120,2014-01-01,0,Manat,RU
121,2014-02-01,0,Manat,RU
122,2014-03-01,1,Manat,RU
123,2014-04-01,0,Manat,RU
124,2014-05-01,0,Manat,RU
125,2014-06-01,0,Manat,RU
126,2014-07-01,0,Manat,RU
127,2014-08-01,0,Manat,RU
128,2014-09-01,0,Manat,RU
129,2014-10-01,1,Manat,RU
130,2014-11-01,1,Manat,RU
131,2014-12-01,2,Manat,RU
132,2015-01-01,1,Manat,RU
133,2015-02-01,3,Manat,RU
134,2015-03-01,1,Manat,RU
135,2015-04-01,2,Manat,RU
136,2015-05-01,1,Manat,RU
137,2015-06-01,1,Manat,RU
138,2015-07-01,0,Manat,RU
139,2015-08-01,1,Manat,RU
140,2015-09-01,1,Manat,RU
141,2015-10-01,1,Manat,RU
142,2015-11-01,1,Manat,RU
143,2015-12-01,2,Manat,RU
144,2016-01-01,2,Manat,RU
145,2016-02-01,1,Manat,RU
146,2016-03-01,1,Manat,RU
147,2016-04-01,1,Manat,RU
148,2016-05-01,1,Manat,RU
149,2016-06-01,1,Manat,RU
150,2016-07-01,1,Manat,RU
151,2016-08-01,1,Manat,RU
152,2016-09-01,1,Manat,RU
153,2016-10-01,1,Manat,RU
154,2016-11-01,1,Manat,RU
155,2016-12-01,2,Manat,RU
156,2017-01-01,2,Manat,RU
157,2017-02-01,3,Manat,RU
158,2017-03-01,1,Manat,RU
159,2017-04-01,1,Manat,RU
160,2017-05-01,1,Manat,RU
161,2017-06-01,1,Manat,RU
162,2017-07-01,2,Manat,RU
163,2017-08-01,1,Manat,RU
164,2017-09-01,1,Manat,RU
165,2017-10-01,1,Manat,RU
166,2017-11-01,1,Manat,RU
167,2017-12-01,1,Manat,RU
168,2018-01-01,1,Manat,RU
169,2018-02-01,1,Manat,RU
170,2018-03-01,1,Manat,RU
171,2018-04-01,2,Manat,RU
172,2018-05-01,1,Manat,RU
173,2018-06-01,1,Manat,RU
174,2018-07-01,1,Manat,RU
175,2018-08-01,1,Manat,RU
176,2018-09-01,2,Manat,RU
177,2018-10-01,2,Manat,RU
178,2018-11-01,1,Manat,RU
179,2018-12-01,2,Manat,RU
180,2019-01-01,1,Manat,RU
181,2019-02-01,2,Manat,RU
182,2019-03-01,1,Manat,RU
183,2019-04-01,2,Manat,RU
184,2019-05-01,2,Manat,RU
185,2019-06-01,2,Manat,RU
186,2019-07-01,2,Manat,RU
187,2019-08-01,2,Manat,RU
188,2019-09-01,2,Manat,RU
189,2019-10-01,1,Manat,RU
190,2019-11-01,1,Manat,RU
191,2019-12-01,2,Manat,RU
192,2020-01-01,2,Manat,RU
193,2020-02-01,2,Manat,RU
194,2020-03-01,3,Manat,RU
195,2020-04-01,3,Manat,RU
196,2020-05-01,3,Manat,RU
197,2020-06-01,3,Manat,RU
198,2020-07-01,2,Manat,RU
199,2020-08-01,3,Manat,RU
200,2020-09-01,2,Manat,RU
201,2020-10-01,2,Manat,RU
202,2020-11-01,2,Manat,RU
203,2020-12-01,3,Manat,RU
204,2021-01-01,3,Manat,RU
205,2021-02-01,3,Manat,RU
206,2021-03-01,3,Manat,RU
207,2021-04-01,3,Manat,RU
208,2021-05-01,3,Manat,RU
209,2021-06-01,3,Manat,RU
210,2021-07-01,4,Manat,RU
211,2021-08-01,3,Manat,RU
212,2021-09-01,3,Manat,RU
213,2021-10-01,4,Manat,RU
214,2021-11-01,4,Manat,RU
215,2021-12-01,4,Manat,RU
216,2022-01-01,5,Manat,RU
217,2022-02-01,7,Manat,RU
218,2022-03-01,14,Manat,RU
219,2022-04-01,11,Manat,RU
220,2022-05-01,17,Manat,RU
221,2022-06-01,14,Manat,RU
222,2022-07-01,18,Manat,RU
223,2022-08-01,10,Manat,RU
224,2022-09-01,8,Manat,RU
225,2022-10-01,7,Manat,RU
226,2022-11-01,5,Manat,RU
227,2022-12-01,6,Manat,RU
228,2023-01-01,8,Manat,RU
229,2023-02-01,7,Manat,RU
230,2023-03-01,6,Manat,RU
231,2023-04-01,8,Manat,RU
232,2023-05-01,13,Manat,RU
0,2004-01-01,0,Manat,SA
1,2004-02-01,72,Manat,SA
2,2004-03-01,0,Manat,SA
3,2004-04-01,0,Manat,SA
4,2004-05-01,0,Manat,SA
5,2004-06-01,0,Manat,SA
6,2004-07-01,0,Manat,SA
7,2004-08-01,100,Manat,SA
8,2004-09-01,0,Manat,SA
9,2004-10-01,0,Manat,SA
10,2004-11-01,0,Manat,SA
11,2004-12-01,0,Manat,SA
12,2005-01-01,0,Manat,SA
13,2005-02-01,0,Manat,SA
14,2005-03-01,0,Manat,SA
15,2005-04-01,0,Manat,SA
16,2005-05-01,0,Manat,SA
17,2005-06-01,0,Manat,SA
18,2005-07-01,0,Manat,SA
19,2005-08-01,0,Manat,SA
20,2005-09-01,0,Manat,SA
21,2005-10-01,0,Manat,SA
22,2005-11-01,0,Manat,SA
23,2005-12-01,0,Manat,SA
24,2006-01-01,0,Manat,SA
25,2006-02-01,14,Manat,SA
26,2006-03-01,0,Manat,SA
27,2006-04-01,0,Manat,SA
28,2006-05-01,0,Manat,SA
29,2006-06-01,0,Manat,SA
30,2006-07-01,0,Manat,SA
31,2006-08-01,0,Manat,SA
32,2006-09-01,0,Manat,SA
33,2006-10-01,0,Manat,SA
34,2006-11-01,0,Manat,SA
35,2006-12-01,0,Manat,SA
36,2007-01-01,7,Manat,SA
37,2007-02-01,0,Manat,SA
38,2007-03-01,0,Manat,SA
39,2007-04-01,7,Manat,SA
40,2007-05-01,0,Manat,SA
41,2007-06-01,0,Manat,SA
42,2007-07-01,6,Manat,SA
43,2007-08-01,0,Manat,SA
44,2007-09-01,4,Manat,SA
45,2007-10-01,0,Manat,SA
46,2007-11-01,0,Manat,SA
47,2007-12-01,8,Manat,SA
48,2008-01-01,0,Manat,SA
49,2008-02-01,0,Manat,SA
50,2008-03-01,0,Manat,SA
51,2008-04-01,0,Manat,SA
52,2008-05-01,0,Manat,SA
53,2008-06-01,0,Manat,SA
54,2008-07-01,0,Manat,SA
55,2008-08-01,0,Manat,SA
56,2008-09-01,0,Manat,SA
57,2008-10-01,0,Manat,SA
58,2008-11-01,0,Manat,SA
59,2008-12-01,0,Manat,SA
60,2009-01-01,0,Manat,SA
61,2009-02-01,0,Manat,SA
62,2009-03-01,9,Manat,SA
63,2009-04-01,0,Manat,SA
64,2009-05-01,0,Manat,SA
65,2009-06-01,7,Manat,SA
66,2009-07-01,10,Manat,SA
67,2009-08-01,0,Manat,SA
68,2009-09-01,8,Manat,SA
69,2009-10-01,0,Manat,SA
70,2009-11-01,0,Manat,SA
71,2009-12-01,0,Manat,SA
72,2010-01-01,12,Manat,SA
73,2010-02-01,0,Manat,SA
74,2010-03-01,4,Manat,SA
75,2010-04-01,0,Manat,SA
76,2010-05-01,4,Manat,SA
77,2010-06-01,9,Manat,SA
78,2010-07-01,0,Manat,SA
79,2010-08-01,8,Manat,SA
80,2010-09-01,0,Manat,SA
81,2010-10-01,0,Manat,SA
82,2010-11-01,5,Manat,SA
83,2010-12-01,0,Manat,SA
84,2011-01-01,0,Manat,SA
85,2011-02-01,0,Manat,SA
86,2011-03-01,0,Manat,SA
87,2011-04-01,0,Manat,SA
88,2011-05-01,0,Manat,SA
89,2011-06-01,0,Manat,SA
90,2011-07-01,0,Manat,SA
91,2011-08-01,0,Manat,SA
92,2011-09-01,0,Manat,SA
93,2011-10-01,0,Manat,SA
94,2011-11-01,0,Manat,SA
95,2011-12-01,1,Manat,SA
96,2012-01-01,0,Manat,SA
97,2012-02-01,0,Manat,SA
98,2012-03-01,0,Manat,SA
99,2012-04-01,0,Manat,SA
100,2012-05-01,0,Manat,SA
101,2012-06-01,1,Manat,SA
102,2012-07-01,1,Manat,SA
103,2012-08-01,0,Manat,SA
104,2012-09-01,0,Manat,SA
105,2012-10-01,1,Manat,SA
106,2012-11-01,0,Manat,SA
107,2012-12-01,2,Manat,SA
108,2013-01-01,0,Manat,SA
109,2013-02-01,0,Manat,SA
110,2013-03-01,0,Manat,SA
111,2013-04-01,0,Manat,SA
112,2013-05-01,0,Manat,SA
113,2013-06-01,0,Manat,SA
114,2013-07-01,0,Manat,SA
115,2013-08-01,0,Manat,SA
116,2013-09-01,1,Manat,SA
117,2013-10-01,1,Manat,SA
118,2013-11-01,0,Manat,SA
119,2013-12-01,0,Manat,SA
120,2014-01-01,0,Manat,SA
121,2014-02-01,0,Manat,SA
122,2014-03-01,0,Manat,SA
123,2014-04-01,0,Manat,SA
124,2014-05-01,0,Manat,SA
125,2014-06-01,1,Manat,SA
126,2014-07-01,1,Manat,SA
127,2014-08-01,1,Manat,SA
128,2014-09-01,0,Manat,SA
129,2014-10-01,0,Manat,SA
130,2014-11-01,0,Manat,SA
131,2014-12-01,0,Manat,SA
132,2015-01-01,0,Manat,SA
133,2015-02-01,1,Manat,SA
134,2015-03-01,0,Manat,SA
135,2015-04-01,1,Manat,SA
136,2015-05-01,0,Manat,SA
137,2015-06-01,1,Manat,SA
138,2015-07-01,0,Manat,SA
139,2015-08-01,0,Manat,SA
140,2015-09-01,0,Manat,SA
141,2015-10-01,0,Manat,SA
142,2015-11-01,0,Manat,SA
143,2015-12-01,0,Manat,SA
144,2016-01-01,1,Manat,SA
145,2016-02-01,0,Manat,SA
146,2016-03-01,0,Manat,SA
147,2016-04-01,0,Manat,SA
148,2016-05-01,1,Manat,SA
149,2016-06-01,0,Manat,SA
150,2016-07-01,0,Manat,SA
151,2016-08-01,0,Manat,SA
152,2016-09-01,0,Manat,SA
153,2016-10-01,0,Manat,SA
154,2016-11-01,0,Manat,SA
155,2016-12-01,0,Manat,SA
156,2017-01-01,0,Manat,SA
157,2017-02-01,1,Manat,SA
158,2017-03-01,1,Manat,SA
159,2017-04-01,1,Manat,SA
160,2017-05-01,0,Manat,SA
161,2017-06-01,1,Manat,SA
162,2017-07-01,0,Manat,SA
163,2017-08-01,0,Manat,SA
164,2017-09-01,0,Manat,SA
165,2017-10-01,0,Manat,SA
166,2017-11-01,0,Manat,SA
167,2017-12-01,0,Manat,SA
168,2018-01-01,1,Manat,SA
169,2018-02-01,0,Manat,SA
170,2018-03-01,0,Manat,SA
171,2018-04-01,1,Manat,SA
172,2018-05-01,1,Manat,SA
173,2018-06-01,1,Manat,SA
174,2018-07-01,1,Manat,SA
175,2018-08-01,0,Manat,SA
176,2018-09-01,0,Manat,SA
177,2018-10-01,0,Manat,SA
178,2018-11-01,0,Manat,SA
179,2018-12-01,1,Manat,SA
180,2019-01-01,0,Manat,SA
181,2019-02-01,0,Manat,SA
182,2019-03-01,1,Manat,SA
183,2019-04-01,0,Manat,SA
184,2019-05-01,1,Manat,SA
185,2019-06-01,2,Manat,SA
186,2019-07-01,2,Manat,SA
187,2019-08-01,1,Manat,SA
188,2019-09-01,0,Manat,SA
189,2019-10-01,1,Manat,SA
190,2019-11-01,0,Manat,SA
191,2019-12-01,0,Manat,SA
192,2020-01-01,1,Manat,SA
193,2020-02-01,1,Manat,SA
194,2020-03-01,1,Manat,SA
195,2020-04-01,0,Manat,SA
196,2020-05-01,0,Manat,SA
197,2020-06-01,0,Manat,SA
198,2020-07-01,1,Manat,SA
199,2020-08-01,0,Manat,SA
200,2020-09-01,1,Manat,SA
201,2020-10-01,1,Manat,SA
202,2020-11-01,0,Manat,SA
203,2020-12-01,1,Manat,SA
204,2021-01-01,0,Manat,SA
205,2021-02-01,0,Manat,SA
206,2021-03-01,0,Manat,SA
207,2021-04-01,1,Manat,SA
208,2021-05-01,1,Manat,SA
209,2021-06-01,0,Manat,SA
210,2021-07-01,0,Manat,SA
211,2021-08-01,1,Manat,SA
212,2021-09-01,0,Manat,SA
213,2021-10-01,0,Manat,SA
214,2021-11-01,1,Manat,SA
215,2021-12-01,0,Manat,SA
216,2022-01-01,1,Manat,SA
217,2022-02-01,0,Manat,SA
218,2022-03-01,0,Manat,SA
219,2022-04-01,0,Manat,SA
220,2022-05-01,2,Manat,SA
221,2022-06-01,1,Manat,SA
222,2022-07-01,1,Manat,SA
223,2022-08-01,1,Manat,SA
224,2022-09-01,1,Manat,SA
225,2022-10-01,1,Manat,SA
226,2022-11-01,0,Manat,SA
227,2022-12-01,1,Manat,SA
228,2023-01-01,1,Manat,SA
229,2023-02-01,1,Manat,SA
230,2023-03-01,1,Manat,SA
231,2023-04-01,1,Manat,SA
232,2023-05-01,0,Manat,SA
0,2004-01-01,0,Manat,RS
1,2004-02-01,50,Manat,RS
2,2004-03-01,0,Manat,RS
3,2004-04-01,27,Manat,RS
4,2004-05-01,0,Manat,RS
5,2004-06-01,0,Manat,RS
6,2004-07-01,0,Manat,RS
7,2004-08-01,100,Manat,RS
8,2004-09-01,0,Manat,RS
9,2004-10-01,0,Manat,RS
