,date,trends_index,keyword,region
201,2020-10-01,0,Kuwaiti Dinar,IR
202,2020-11-01,0,Kuwaiti Dinar,IR
203,2020-12-01,0,Kuwaiti Dinar,IR
204,2021-01-01,0,Kuwaiti Dinar,IR
205,2021-02-01,0,Kuwaiti Dinar,IR
206,2021-03-01,0,Kuwaiti Dinar,IR
207,2021-04-01,0,Kuwaiti Dinar,IR
208,2021-05-01,1,Kuwaiti Dinar,IR
209,2021-06-01,0,Kuwaiti Dinar,IR
210,2021-07-01,0,Kuwaiti Dinar,IR
211,2021-08-01,0,Kuwaiti Dinar,IR
212,2021-09-01,0,Kuwaiti Dinar,IR
213,2021-10-01,0,Kuwaiti Dinar,IR
214,2021-11-01,0,Kuwaiti Dinar,IR
215,2021-12-01,0,Kuwaiti Dinar,IR
216,2022-01-01,0,Kuwaiti Dinar,IR
217,2022-02-01,0,Kuwaiti Dinar,IR
218,2022-03-01,0,Kuwaiti Dinar,IR
219,2022-04-01,0,Kuwaiti Dinar,IR
220,2022-05-01,0,Kuwaiti Dinar,IR
221,2022-06-01,0,Kuwaiti Dinar,IR
222,2022-07-01,0,Kuwaiti Dinar,IR
223,2022-08-01,0,Kuwaiti Dinar,IR
224,2022-09-01,0,Kuwaiti Dinar,IR
225,2022-10-01,0,Kuwaiti Dinar,IR
226,2022-11-01,0,Kuwaiti Dinar,IR
227,2022-12-01,0,Kuwaiti Dinar,IR
228,2023-01-01,0,Kuwaiti Dinar,IR
229,2023-02-01,0,Kuwaiti Dinar,IR
230,2023-03-01,0,Kuwaiti Dinar,IR
231,2023-04-01,0,Kuwaiti Dinar,IR
232,2023-05-01,0,Kuwaiti Dinar,IR
0,2004-01-01,0,Kuwaiti Dinar,IQ
1,2004-02-01,76,Kuwaiti Dinar,IQ
2,2004-03-01,100,Kuwaiti Dinar,IQ
3,2004-04-01,0,Kuwaiti Dinar,IQ
4,2004-05-01,0,Kuwaiti Dinar,IQ
5,2004-06-01,0,Kuwaiti Dinar,IQ
6,2004-07-01,0,Kuwaiti Dinar,IQ
7,2004-08-01,0,Kuwaiti Dinar,IQ
8,2004-09-01,0,Kuwaiti Dinar,IQ
9,2004-10-01,0,Kuwaiti Dinar,IQ
10,2004-11-01,0,Kuwaiti Dinar,IQ
11,2004-12-01,0,Kuwaiti Dinar,IQ
12,2005-01-01,0,Kuwaiti Dinar,IQ
13,2005-02-01,0,Kuwaiti Dinar,IQ
14,2005-03-01,0,Kuwaiti Dinar,IQ
15,2005-04-01,17,Kuwaiti Dinar,IQ
16,2005-05-01,0,Kuwaiti Dinar,IQ
17,2005-06-01,0,Kuwaiti Dinar,IQ
18,2005-07-01,0,Kuwaiti Dinar,IQ
19,2005-08-01,0,Kuwaiti Dinar,IQ
20,2005-09-01,0,Kuwaiti Dinar,IQ
21,2005-10-01,0,Kuwaiti Dinar,IQ
22,2005-11-01,0,Kuwaiti Dinar,IQ
23,2005-12-01,0,Kuwaiti Dinar,IQ
24,2006-01-01,0,Kuwaiti Dinar,IQ
25,2006-02-01,0,Kuwaiti Dinar,IQ
26,2006-03-01,5,Kuwaiti Dinar,IQ
27,2006-04-01,0,Kuwaiti Dinar,IQ
28,2006-05-01,0,Kuwaiti Dinar,IQ
29,2006-06-01,5,Kuwaiti Dinar,IQ
30,2006-07-01,6,Kuwaiti Dinar,IQ
31,2006-08-01,0,Kuwaiti Dinar,IQ
32,2006-09-01,0,Kuwaiti Dinar,IQ
33,2006-10-01,12,Kuwaiti Dinar,IQ
34,2006-11-01,0,Kuwaiti Dinar,IQ
35,2006-12-01,0,Kuwaiti Dinar,IQ
36,2007-01-01,0,Kuwaiti Dinar,IQ
37,2007-02-01,0,Kuwaiti Dinar,IQ
38,2007-03-01,8,Kuwaiti Dinar,IQ
39,2007-04-01,0,Kuwaiti Dinar,IQ
40,2007-05-01,0,Kuwaiti Dinar,IQ
41,2007-06-01,0,Kuwaiti Dinar,IQ
42,2007-07-01,0,Kuwaiti Dinar,IQ
43,2007-08-01,0,Kuwaiti Dinar,IQ
44,2007-09-01,0,Kuwaiti Dinar,IQ
45,2007-10-01,0,Kuwaiti Dinar,IQ
46,2007-11-01,3,Kuwaiti Dinar,IQ
47,2007-12-01,0,Kuwaiti Dinar,IQ
48,2008-01-01,0,Kuwaiti Dinar,IQ
49,2008-02-01,0,Kuwaiti Dinar,IQ
50,2008-03-01,0,Kuwaiti Dinar,IQ
51,2008-04-01,0,Kuwaiti Dinar,IQ
52,2008-05-01,0,Kuwaiti Dinar,IQ
53,2008-06-01,3,Kuwaiti Dinar,IQ
54,2008-07-01,0,Kuwaiti Dinar,IQ
55,2008-08-01,0,Kuwaiti Dinar,IQ
56,2008-09-01,0,Kuwaiti Dinar,IQ
57,2008-10-01,0,Kuwaiti Dinar,IQ
58,2008-11-01,0,Kuwaiti Dinar,IQ
59,2008-12-01,0,Kuwaiti Dinar,IQ
60,2009-01-01,0,Kuwaiti Dinar,IQ
61,2009-02-01,0,Kuwaiti Dinar,IQ
62,2009-03-01,0,Kuwaiti Dinar,IQ
63,2009-04-01,0,Kuwaiti Dinar,IQ
64,2009-05-01,0,Kuwaiti Dinar,IQ
65,2009-06-01,1,Kuwaiti Dinar,IQ
66,2009-07-01,0,Kuwaiti Dinar,IQ
67,2009-08-01,0,Kuwaiti Dinar,IQ
68,2009-09-01,0,Kuwaiti Dinar,IQ
69,2009-10-01,0,Kuwaiti Dinar,IQ
70,2009-11-01,0,Kuwaiti Dinar,IQ
71,2009-12-01,0,Kuwaiti Dinar,IQ
72,2010-01-01,3,Kuwaiti Dinar,IQ
73,2010-02-01,0,Kuwaiti Dinar,IQ
74,2010-03-01,0,Kuwaiti Dinar,IQ
75,2010-04-01,0,Kuwaiti Dinar,IQ
76,2010-05-01,2,Kuwaiti Dinar,IQ
77,2010-06-01,0,Kuwaiti Dinar,IQ
78,2010-07-01,0,Kuwaiti Dinar,IQ
79,2010-08-01,0,Kuwaiti Dinar,IQ
80,2010-09-01,4,Kuwaiti Dinar,IQ
81,2010-10-01,0,Kuwaiti Dinar,IQ
82,2010-11-01,0,Kuwaiti Dinar,IQ
83,2010-12-01,0,Kuwaiti Dinar,IQ
84,2011-01-01,0,Kuwaiti Dinar,IQ
85,2011-02-01,0,Kuwaiti Dinar,IQ
86,2011-03-01,0,Kuwaiti Dinar,IQ
87,2011-04-01,0,Kuwaiti Dinar,IQ
88,2011-05-01,0,Kuwaiti Dinar,IQ
89,2011-06-01,0,Kuwaiti Dinar,IQ
90,2011-07-01,0,Kuwaiti Dinar,IQ
91,2011-08-01,0,Kuwaiti Dinar,IQ
92,2011-09-01,0,Kuwaiti Dinar,IQ
93,2011-10-01,0,Kuwaiti Dinar,IQ
94,2011-11-01,0,Kuwaiti Dinar,IQ
95,2011-12-01,0,Kuwaiti Dinar,IQ
96,2012-01-01,0,Kuwaiti Dinar,IQ
97,2012-02-01,0,Kuwaiti Dinar,IQ
98,2012-03-01,0,Kuwaiti Dinar,IQ
99,2012-04-01,0,Kuwaiti Dinar,IQ
100,2012-05-01,0,Kuwaiti Dinar,IQ
101,2012-06-01,0,Kuwaiti Dinar,IQ
102,2012-07-01,0,Kuwaiti Dinar,IQ
103,2012-08-01,0,Kuwaiti Dinar,IQ
104,2012-09-01,0,Kuwaiti Dinar,IQ
105,2012-10-01,0,Kuwaiti Dinar,IQ
106,2012-11-01,0,Kuwaiti Dinar,IQ
107,2012-12-01,0,Kuwaiti Dinar,IQ
108,2013-01-01,0,Kuwaiti Dinar,IQ
109,2013-02-01,0,Kuwaiti Dinar,IQ
110,2013-03-01,0,Kuwaiti Dinar,IQ
111,2013-04-01,0,Kuwaiti Dinar,IQ
112,2013-05-01,0,Kuwaiti Dinar,IQ
113,2013-06-01,0,Kuwaiti Dinar,IQ
114,2013-07-01,0,Kuwaiti Dinar,IQ
115,2013-08-01,0,Kuwaiti Dinar,IQ
116,2013-09-01,0,Kuwaiti Dinar,IQ
117,2013-10-01,0,Kuwaiti Dinar,IQ
118,2013-11-01,0,Kuwaiti Dinar,IQ
119,2013-12-01,0,Kuwaiti Dinar,IQ
120,2014-01-01,0,Kuwaiti Dinar,IQ
121,2014-02-01,0,Kuwaiti Dinar,IQ
122,2014-03-01,0,Kuwaiti Dinar,IQ
123,2014-04-01,0,Kuwaiti Dinar,IQ
124,2014-05-01,0,Kuwaiti Dinar,IQ
125,2014-06-01,0,Kuwaiti Dinar,IQ
126,2014-07-01,0,Kuwaiti Dinar,IQ
127,2014-08-01,0,Kuwaiti Dinar,IQ
128,2014-09-01,0,Kuwaiti Dinar,IQ
129,2014-10-01,0,Kuwaiti Dinar,IQ
130,2014-11-01,0,Kuwaiti Dinar,IQ
131,2014-12-01,0,Kuwaiti Dinar,IQ
132,2015-01-01,0,Kuwaiti Dinar,IQ
133,2015-02-01,0,Kuwaiti Dinar,IQ
134,2015-03-01,0,Kuwaiti Dinar,IQ
135,2015-04-01,0,Kuwaiti Dinar,IQ
136,2015-05-01,0,Kuwaiti Dinar,IQ
137,2015-06-01,0,Kuwaiti Dinar,IQ
138,2015-07-01,0,Kuwaiti Dinar,IQ
139,2015-08-01,0,Kuwaiti Dinar,IQ
140,2015-09-01,0,Kuwaiti Dinar,IQ
141,2015-10-01,0,Kuwaiti Dinar,IQ
142,2015-11-01,0,Kuwaiti Dinar,IQ
143,2015-12-01,0,Kuwaiti Dinar,IQ
144,2016-01-01,0,Kuwaiti Dinar,IQ
145,2016-02-01,0,Kuwaiti Dinar,IQ
146,2016-03-01,0,Kuwaiti Dinar,IQ
147,2016-04-01,0,Kuwaiti Dinar,IQ
148,2016-05-01,0,Kuwaiti Dinar,IQ
149,2016-06-01,0,Kuwaiti Dinar,IQ
150,2016-07-01,0,Kuwaiti Dinar,IQ
151,2016-08-01,0,Kuwaiti Dinar,IQ
152,2016-09-01,0,Kuwaiti Dinar,IQ
153,2016-10-01,0,Kuwaiti Dinar,IQ
154,2016-11-01,0,Kuwaiti Dinar,IQ
155,2016-12-01,0,Kuwaiti Dinar,IQ
156,2017-01-01,0,Kuwaiti Dinar,IQ
157,2017-02-01,0,Kuwaiti Dinar,IQ
158,2017-03-01,0,Kuwaiti Dinar,IQ
159,2017-04-01,0,Kuwaiti Dinar,IQ
160,2017-05-01,0,Kuwaiti Dinar,IQ
161,2017-06-01,0,Kuwaiti Dinar,IQ
162,2017-07-01,0,Kuwaiti Dinar,IQ
163,2017-08-01,0,Kuwaiti Dinar,IQ
164,2017-09-01,0,Kuwaiti Dinar,IQ
165,2017-10-01,0,Kuwaiti Dinar,IQ
166,2017-11-01,0,Kuwaiti Dinar,IQ
167,2017-12-01,0,Kuwaiti Dinar,IQ
168,2018-01-01,0,Kuwaiti Dinar,IQ
169,2018-02-01,0,Kuwaiti Dinar,IQ
170,2018-03-01,0,Kuwaiti Dinar,IQ
171,2018-04-01,0,Kuwaiti Dinar,IQ
172,2018-05-01,0,Kuwaiti Dinar,IQ
173,2018-06-01,0,Kuwaiti Dinar,IQ
174,2018-07-01,0,Kuwaiti Dinar,IQ
175,2018-08-01,0,Kuwaiti Dinar,IQ
176,2018-09-01,0,Kuwaiti Dinar,IQ
177,2018-10-01,0,Kuwaiti Dinar,IQ
178,2018-11-01,0,Kuwaiti Dinar,IQ
179,2018-12-01,0,Kuwaiti Dinar,IQ
180,2019-01-01,0,Kuwaiti Dinar,IQ
181,2019-02-01,0,Kuwaiti Dinar,IQ
182,2019-03-01,0,Kuwaiti Dinar,IQ
183,2019-04-01,0,Kuwaiti Dinar,IQ
184,2019-05-01,0,Kuwaiti Dinar,IQ
185,2019-06-01,0,Kuwaiti Dinar,IQ
186,2019-07-01,0,Kuwaiti Dinar,IQ
187,2019-08-01,0,Kuwaiti Dinar,IQ
188,2019-09-01,0,Kuwaiti Dinar,IQ
189,2019-10-01,0,Kuwaiti Dinar,IQ
190,2019-11-01,0,Kuwaiti Dinar,IQ
191,2019-12-01,0,Kuwaiti Dinar,IQ
192,2020-01-01,0,Kuwaiti Dinar,IQ
193,2020-02-01,0,Kuwaiti Dinar,IQ
194,2020-03-01,0,Kuwaiti Dinar,IQ
195,2020-04-01,0,Kuwaiti Dinar,IQ
196,2020-05-01,0,Kuwaiti Dinar,IQ
197,2020-06-01,0,Kuwaiti Dinar,IQ
198,2020-07-01,0,Kuwaiti Dinar,IQ
199,2020-08-01,0,Kuwaiti Dinar,IQ
200,2020-09-01,0,Kuwaiti Dinar,IQ
201,2020-10-01,0,Kuwaiti Dinar,IQ
202,2020-11-01,0,Kuwaiti Dinar,IQ
203,2020-12-01,0,Kuwaiti Dinar,IQ
204,2021-01-01,0,Kuwaiti Dinar,IQ
205,2021-02-01,0,Kuwaiti Dinar,IQ
206,2021-03-01,0,Kuwaiti Dinar,IQ
207,2021-04-01,0,Kuwaiti Dinar,IQ
208,2021-05-01,0,Kuwaiti Dinar,IQ
209,2021-06-01,0,Kuwaiti Dinar,IQ
210,2021-07-01,0,Kuwaiti Dinar,IQ
211,2021-08-01,0,Kuwaiti Dinar,IQ
212,2021-09-01,0,Kuwaiti Dinar,IQ
213,2021-10-01,0,Kuwaiti Dinar,IQ
214,2021-11-01,0,Kuwaiti Dinar,IQ
215,2021-12-01,0,Kuwaiti Dinar,IQ
216,2022-01-01,0,Kuwaiti Dinar,IQ
217,2022-02-01,0,Kuwaiti Dinar,IQ
218,2022-03-01,0,Kuwaiti Dinar,IQ
219,2022-04-01,0,Kuwaiti Dinar,IQ
220,2022-05-01,0,Kuwaiti Dinar,IQ
221,2022-06-01,0,Kuwaiti Dinar,IQ
222,2022-07-01,0,Kuwaiti Dinar,IQ
223,2022-08-01,0,Kuwaiti Dinar,IQ
224,2022-09-01,0,Kuwaiti Dinar,IQ
225,2022-10-01,0,Kuwaiti Dinar,IQ
226,2022-11-01,0,Kuwaiti Dinar,IQ
227,2022-12-01,0,Kuwaiti Dinar,IQ
228,2023-01-01,0,Kuwaiti Dinar,IQ
229,2023-02-01,0,Kuwaiti Dinar,IQ
230,2023-03-01,0,Kuwaiti Dinar,IQ
231,2023-04-01,0,Kuwaiti Dinar,IQ
232,2023-05-01,0,Kuwaiti Dinar,IQ
0,2004-01-01,0,Kuwaiti Dinar,IE
1,2004-02-01,0,Kuwaiti Dinar,IE
2,2004-03-01,0,Kuwaiti Dinar,IE
3,2004-04-01,100,Kuwaiti Dinar,IE
4,2004-05-01,93,Kuwaiti Dinar,IE
5,2004-06-01,0,Kuwaiti Dinar,IE
6,2004-07-01,0,Kuwaiti Dinar,IE
7,2004-08-01,0,Kuwaiti Dinar,IE
8,2004-09-01,0,Kuwaiti Dinar,IE
9,2004-10-01,0,Kuwaiti Dinar,IE
10,2004-11-01,0,Kuwaiti Dinar,IE
11,2004-12-01,0,Kuwaiti Dinar,IE
12,2005-01-01,0,Kuwaiti Dinar,IE
13,2005-02-01,0,Kuwaiti Dinar,IE
14,2005-03-01,55,Kuwaiti Dinar,IE
15,2005-04-01,0,Kuwaiti Dinar,IE
16,2005-05-01,0,Kuwaiti Dinar,IE
17,2005-06-01,0,Kuwaiti Dinar,IE
18,2005-07-01,0,Kuwaiti Dinar,IE
19,2005-08-01,0,Kuwaiti Dinar,IE
20,2005-09-01,0,Kuwaiti Dinar,IE
21,2005-10-01,36,Kuwaiti Dinar,IE
22,2005-11-01,0,Kuwaiti Dinar,IE
23,2005-12-01,0,Kuwaiti Dinar,IE
24,2006-01-01,0,Kuwaiti Dinar,IE
25,2006-02-01,0,Kuwaiti Dinar,IE
26,2006-03-01,23,Kuwaiti Dinar,IE
27,2006-04-01,0,Kuwaiti Dinar,IE
28,2006-05-01,0,Kuwaiti Dinar,IE
29,2006-06-01,34,Kuwaiti Dinar,IE
30,2006-07-01,0,Kuwaiti Dinar,IE
31,2006-08-01,24,Kuwaiti Dinar,IE
32,2006-09-01,20,Kuwaiti Dinar,IE
33,2006-10-01,0,Kuwaiti Dinar,IE
34,2006-11-01,0,Kuwaiti Dinar,IE
35,2006-12-01,0,Kuwaiti Dinar,IE
36,2007-01-01,0,Kuwaiti Dinar,IE
37,2007-02-01,0,Kuwaiti Dinar,IE
38,2007-03-01,19,Kuwaiti Dinar,IE
39,2007-04-01,0,Kuwaiti Dinar,IE
40,2007-05-01,0,Kuwaiti Dinar,IE
41,2007-06-01,0,Kuwaiti Dinar,IE
42,2007-07-01,0,Kuwaiti Dinar,IE
43,2007-08-01,0,Kuwaiti Dinar,IE
44,2007-09-01,0,Kuwaiti Dinar,IE
45,2007-10-01,0,Kuwaiti Dinar,IE
46,2007-11-01,0,Kuwaiti Dinar,IE
47,2007-12-01,0,Kuwaiti Dinar,IE
48,2008-01-01,0,Kuwaiti Dinar,IE
49,2008-02-01,0,Kuwaiti Dinar,IE
50,2008-03-01,0,Kuwaiti Dinar,IE
51,2008-04-01,0,Kuwaiti Dinar,IE
52,2008-05-01,0,Kuwaiti Dinar,IE
53,2008-06-01,13,Kuwaiti Dinar,IE
54,2008-07-01,10,Kuwaiti Dinar,IE
55,2008-08-01,0,Kuwaiti Dinar,IE
56,2008-09-01,0,Kuwaiti Dinar,IE
57,2008-10-01,0,Kuwaiti Dinar,IE
58,2008-11-01,0,Kuwaiti Dinar,IE
59,2008-12-01,0,Kuwaiti Dinar,IE
60,2009-01-01,0,Kuwaiti Dinar,IE
61,2009-02-01,0,Kuwaiti Dinar,IE
62,2009-03-01,0,Kuwaiti Dinar,IE
63,2009-04-01,0,Kuwaiti Dinar,IE
64,2009-05-01,0,Kuwaiti Dinar,IE
65,2009-06-01,0,Kuwaiti Dinar,IE
66,2009-07-01,0,Kuwaiti Dinar,IE
67,2009-08-01,0,Kuwaiti Dinar,IE
68,2009-09-01,0,Kuwaiti Dinar,IE
69,2009-10-01,0,Kuwaiti Dinar,IE
70,2009-11-01,0,Kuwaiti Dinar,IE
71,2009-12-01,0,Kuwaiti Dinar,IE
72,2010-01-01,0,Kuwaiti Dinar,IE
73,2010-02-01,9,Kuwaiti Dinar,IE
74,2010-03-01,0,Kuwaiti Dinar,IE
75,2010-04-01,0,Kuwaiti Dinar,IE
76,2010-05-01,0,Kuwaiti Dinar,IE
77,2010-06-01,0,Kuwaiti Dinar,IE
78,2010-07-01,0,Kuwaiti Dinar,IE
79,2010-08-01,0,Kuwaiti Dinar,IE
80,2010-09-01,0,Kuwaiti Dinar,IE
81,2010-10-01,0,Kuwaiti Dinar,IE
82,2010-11-01,0,Kuwaiti Dinar,IE
83,2010-12-01,5,Kuwaiti Dinar,IE
84,2011-01-01,0,Kuwaiti Dinar,IE
85,2011-02-01,0,Kuwaiti Dinar,IE
86,2011-03-01,0,Kuwaiti Dinar,IE
87,2011-04-01,0,Kuwaiti Dinar,IE
88,2011-05-01,0,Kuwaiti Dinar,IE
89,2011-06-01,0,Kuwaiti Dinar,IE
90,2011-07-01,0,Kuwaiti Dinar,IE
91,2011-08-01,3,Kuwaiti Dinar,IE
92,2011-09-01,0,Kuwaiti Dinar,IE
93,2011-10-01,4,Kuwaiti Dinar,IE
94,2011-11-01,0,Kuwaiti Dinar,IE
95,2011-12-01,0,Kuwaiti Dinar,IE
96,2012-01-01,0,Kuwaiti Dinar,IE
97,2012-02-01,10,Kuwaiti Dinar,IE
98,2012-03-01,0,Kuwaiti Dinar,IE
99,2012-04-01,9,Kuwaiti Dinar,IE
100,2012-05-01,0,Kuwaiti Dinar,IE
101,2012-06-01,0,Kuwaiti Dinar,IE
102,2012-07-01,0,Kuwaiti Dinar,IE
103,2012-08-01,0,Kuwaiti Dinar,IE
104,2012-09-01,0,Kuwaiti Dinar,IE
105,2012-10-01,0,Kuwaiti Dinar,IE
106,2012-11-01,11,Kuwaiti Dinar,IE
107,2012-12-01,3,Kuwaiti Dinar,IE
108,2013-01-01,0,Kuwaiti Dinar,IE
109,2013-02-01,0,Kuwaiti Dinar,IE
110,2013-03-01,0,Kuwaiti Dinar,IE
111,2013-04-01,0,Kuwaiti Dinar,IE
112,2013-05-01,3,Kuwaiti Dinar,IE
113,2013-06-01,0,Kuwaiti Dinar,IE
114,2013-07-01,0,Kuwaiti Dinar,IE
115,2013-08-01,4,Kuwaiti Dinar,IE
116,2013-09-01,0,Kuwaiti Dinar,IE
117,2013-10-01,5,Kuwaiti Dinar,IE
118,2013-11-01,0,Kuwaiti Dinar,IE
119,2013-12-01,0,Kuwaiti Dinar,IE
120,2014-01-01,0,Kuwaiti Dinar,IE
121,2014-02-01,2,Kuwaiti Dinar,IE
122,2014-03-01,5,Kuwaiti Dinar,IE
123,2014-04-01,0,Kuwaiti Dinar,IE
124,2014-05-01,0,Kuwaiti Dinar,IE
125,2014-06-01,0,Kuwaiti Dinar,IE
126,2014-07-01,0,Kuwaiti Dinar,IE
127,2014-08-01,2,Kuwaiti Dinar,IE
128,2014-09-01,4,Kuwaiti Dinar,IE
129,2014-10-01,0,Kuwaiti Dinar,IE
130,2014-11-01,0,Kuwaiti Dinar,IE
131,2014-12-01,0,Kuwaiti Dinar,IE
132,2015-01-01,0,Kuwaiti Dinar,IE
133,2015-02-01,0,Kuwaiti Dinar,IE
134,2015-03-01,0,Kuwaiti Dinar,IE
135,2015-04-01,0,Kuwaiti Dinar,IE
136,2015-05-01,0,Kuwaiti Dinar,IE
137,2015-06-01,3,Kuwaiti Dinar,IE
138,2015-07-01,0,Kuwaiti Dinar,IE
139,2015-08-01,3,Kuwaiti Dinar,IE
140,2015-09-01,0,Kuwaiti Dinar,IE
141,2015-10-01,2,Kuwaiti Dinar,IE
142,2015-11-01,0,Kuwaiti Dinar,IE
143,2015-12-01,0,Kuwaiti Dinar,IE
144,2016-01-01,0,Kuwaiti Dinar,IE
145,2016-02-01,4,Kuwaiti Dinar,IE
146,2016-03-01,8,Kuwaiti Dinar,IE
147,2016-04-01,2,Kuwaiti Dinar,IE
148,2016-05-01,5,Kuwaiti Dinar,IE
149,2016-06-01,0,Kuwaiti Dinar,IE
150,2016-07-01,2,Kuwaiti Dinar,IE
151,2016-08-01,3,Kuwaiti Dinar,IE
152,2016-09-01,4,Kuwaiti Dinar,IE
153,2016-10-01,4,Kuwaiti Dinar,IE
154,2016-11-01,5,Kuwaiti Dinar,IE
155,2016-12-01,0,Kuwaiti Dinar,IE
156,2017-01-01,2,Kuwaiti Dinar,IE
157,2017-02-01,3,Kuwaiti Dinar,IE
158,2017-03-01,0,Kuwaiti Dinar,IE
159,2017-04-01,0,Kuwaiti Dinar,IE
160,2017-05-01,3,Kuwaiti Dinar,IE
161,2017-06-01,0,Kuwaiti Dinar,IE
162,2017-07-01,2,Kuwaiti Dinar,IE
163,2017-08-01,0,Kuwaiti Dinar,IE
164,2017-09-01,2,Kuwaiti Dinar,IE
165,2017-10-01,0,Kuwaiti Dinar,IE
166,2017-11-01,0,Kuwaiti Dinar,IE
167,2017-12-01,0,Kuwaiti Dinar,IE
168,2018-01-01,0,Kuwaiti Dinar,IE
169,2018-02-01,2,Kuwaiti Dinar,IE
170,2018-03-01,2,Kuwaiti Dinar,IE
171,2018-04-01,0,Kuwaiti Dinar,IE
172,2018-05-01,5,Kuwaiti Dinar,IE
173,2018-06-01,0,Kuwaiti Dinar,IE
174,2018-07-01,0,Kuwaiti Dinar,IE
175,2018-08-01,3,Kuwaiti Dinar,IE
176,2018-09-01,0,Kuwaiti Dinar,IE
177,2018-10-01,3,Kuwaiti Dinar,IE
178,2018-11-01,2,Kuwaiti Dinar,IE
179,2018-12-01,0,Kuwaiti Dinar,IE
180,2019-01-01,2,Kuwaiti Dinar,IE
181,2019-02-01,4,Kuwaiti Dinar,IE
182,2019-03-01,0,Kuwaiti Dinar,IE
183,2019-04-01,0,Kuwaiti Dinar,IE
184,2019-05-01,3,Kuwaiti Dinar,IE
185,2019-06-01,0,Kuwaiti Dinar,IE
186,2019-07-01,3,Kuwaiti Dinar,IE
187,2019-08-01,0,Kuwaiti Dinar,IE
188,2019-09-01,2,Kuwaiti Dinar,IE
189,2019-10-01,5,Kuwaiti Dinar,IE
190,2019-11-01,4,Kuwaiti Dinar,IE
191,2019-12-01,2,Kuwaiti Dinar,IE
192,2020-01-01,2,Kuwaiti Dinar,IE
193,2020-02-01,0,Kuwaiti Dinar,IE
194,2020-03-01,6,Kuwaiti Dinar,IE
195,2020-04-01,0,Kuwaiti Dinar,IE
196,2020-05-01,0,Kuwaiti Dinar,IE
197,2020-06-01,2,Kuwaiti Dinar,IE
198,2020-07-01,0,Kuwaiti Dinar,IE
199,2020-08-01,0,Kuwaiti Dinar,IE
200,2020-09-01,0,Kuwaiti Dinar,IE
201,2020-10-01,0,Kuwaiti Dinar,IE
202,2020-11-01,0,Kuwaiti Dinar,IE
203,2020-12-01,3,Kuwaiti Dinar,IE
204,2021-01-01,2,Kuwaiti Dinar,IE
205,2021-02-01,2,Kuwaiti Dinar,IE
206,2021-03-01,0,Kuwaiti Dinar,IE
207,2021-04-01,2,Kuwaiti Dinar,IE
208,2021-05-01,2,Kuwaiti Dinar,IE
209,2021-06-01,0,Kuwaiti Dinar,IE
210,2021-07-01,0,Kuwaiti Dinar,IE
211,2021-08-01,4,Kuwaiti Dinar,IE
212,2021-09-01,3,Kuwaiti Dinar,IE
213,2021-10-01,2,Kuwaiti Dinar,IE
214,2021-11-01,0,Kuwaiti Dinar,IE
215,2021-12-01,0,Kuwaiti Dinar,IE
216,2022-01-01,2,Kuwaiti Dinar,IE
217,2022-02-01,0,Kuwaiti Dinar,IE
218,2022-03-01,4,Kuwaiti Dinar,IE
219,2022-04-01,1,Kuwaiti Dinar,IE
220,2022-05-01,4,Kuwaiti Dinar,IE
221,2022-06-01,3,Kuwaiti Dinar,IE
222,2022-07-01,0,Kuwaiti Dinar,IE
223,2022-08-01,2,Kuwaiti Dinar,IE
224,2022-09-01,6,Kuwaiti Dinar,IE
225,2022-10-01,0,Kuwaiti Dinar,IE
226,2022-11-01,0,Kuwaiti Dinar,IE
227,2022-12-01,3,Kuwaiti Dinar,IE
228,2023-01-01,3,Kuwaiti Dinar,IE
229,2023-02-01,5,Kuwaiti Dinar,IE
230,2023-03-01,2,Kuwaiti Dinar,IE
231,2023-04-01,2,Kuwaiti Dinar,IE
232,2023-05-01,0,Kuwaiti Dinar,IE
0,2004-01-01,0,Kuwaiti Dinar,IL
1,2004-02-01,0,Kuwaiti Dinar,IL
2,2004-03-01,0,Kuwaiti Dinar,IL
3,2004-04-01,0,Kuwaiti Dinar,IL
4,2004-05-01,100,Kuwaiti Dinar,IL
5,2004-06-01,0,Kuwaiti Dinar,IL
6,2004-07-01,0,Kuwaiti Dinar,IL
7,2004-08-01,39,Kuwaiti Dinar,IL
8,2004-09-01,0,Kuwaiti Dinar,IL
9,2004-10-01,0,Kuwaiti Dinar,IL
10,2004-11-01,75,Kuwaiti Dinar,IL
11,2004-12-01,0,Kuwaiti Dinar,IL
12,2005-01-01,0,Kuwaiti Dinar,IL
13,2005-02-01,0,Kuwaiti Dinar,IL
14,2005-03-01,18,Kuwaiti Dinar,IL
15,2005-04-01,0,Kuwaiti Dinar,IL
16,2005-05-01,0,Kuwaiti Dinar,IL
17,2005-06-01,0,Kuwaiti Dinar,IL
18,2005-07-01,0,Kuwaiti Dinar,IL
19,2005-08-01,0,Kuwaiti Dinar,IL
20,2005-09-01,0,Kuwaiti Dinar,IL
21,2005-10-01,11,Kuwaiti Dinar,IL
22,2005-11-01,17,Kuwaiti Dinar,IL
23,2005-12-01,12,Kuwaiti Dinar,IL
24,2006-01-01,0,Kuwaiti Dinar,IL
25,2006-02-01,0,Kuwaiti Dinar,IL
26,2006-03-01,0,Kuwaiti Dinar,IL
27,2006-04-01,0,Kuwaiti Dinar,IL
28,2006-05-01,0,Kuwaiti Dinar,IL
29,2006-06-01,0,Kuwaiti Dinar,IL
