,date,trends_index,keyword,region
185,2019-06-01,0,Bhat,GH
186,2019-07-01,0,Bhat,GH
187,2019-08-01,0,Bhat,GH
188,2019-09-01,0,Bhat,GH
189,2019-10-01,0,Bhat,GH
190,2019-11-01,0,Bhat,GH
191,2019-12-01,0,Bhat,GH
192,2020-01-01,0,Bhat,GH
193,2020-02-01,0,Bhat,GH
194,2020-03-01,0,Bhat,GH
195,2020-04-01,0,Bhat,GH
196,2020-05-01,0,Bhat,GH
197,2020-06-01,0,Bhat,GH
198,2020-07-01,0,Bhat,GH
199,2020-08-01,0,Bhat,GH
200,2020-09-01,0,Bhat,GH
201,2020-10-01,0,Bhat,GH
202,2020-11-01,0,Bhat,GH
203,2020-12-01,0,Bhat,GH
204,2021-01-01,0,Bhat,GH
205,2021-02-01,0,Bhat,GH
206,2021-03-01,0,Bhat,GH
207,2021-04-01,0,Bhat,GH
208,2021-05-01,0,Bhat,GH
209,2021-06-01,0,Bhat,GH
210,2021-07-01,0,Bhat,GH
211,2021-08-01,0,Bhat,GH
212,2021-09-01,0,Bhat,GH
213,2021-10-01,0,Bhat,GH
214,2021-11-01,0,Bhat,GH
215,2021-12-01,0,Bhat,GH
216,2022-01-01,0,Bhat,GH
217,2022-02-01,0,Bhat,GH
218,2022-03-01,0,Bhat,GH
219,2022-04-01,0,Bhat,GH
220,2022-05-01,0,Bhat,GH
221,2022-06-01,0,Bhat,GH
222,2022-07-01,0,Bhat,GH
223,2022-08-01,0,Bhat,GH
224,2022-09-01,0,Bhat,GH
225,2022-10-01,0,Bhat,GH
226,2022-11-01,0,Bhat,GH
227,2022-12-01,0,Bhat,GH
228,2023-01-01,0,Bhat,GH
229,2023-02-01,0,Bhat,GH
230,2023-03-01,0,Bhat,GH
231,2023-04-01,0,Bhat,GH
232,2023-05-01,0,Bhat,GH
0,2004-01-01,0,Bhat,GR
1,2004-02-01,95,Bhat,GR
2,2004-03-01,0,Bhat,GR
3,2004-04-01,0,Bhat,GR
4,2004-05-01,0,Bhat,GR
5,2004-06-01,0,Bhat,GR
6,2004-07-01,100,Bhat,GR
7,2004-08-01,0,Bhat,GR
8,2004-09-01,0,Bhat,GR
9,2004-10-01,48,Bhat,GR
10,2004-11-01,0,Bhat,GR
11,2004-12-01,0,Bhat,GR
12,2005-01-01,0,Bhat,GR
13,2005-02-01,0,Bhat,GR
14,2005-03-01,0,Bhat,GR
15,2005-04-01,0,Bhat,GR
16,2005-05-01,0,Bhat,GR
17,2005-06-01,0,Bhat,GR
18,2005-07-01,0,Bhat,GR
19,2005-08-01,0,Bhat,GR
20,2005-09-01,0,Bhat,GR
21,2005-10-01,0,Bhat,GR
22,2005-11-01,44,Bhat,GR
23,2005-12-01,32,Bhat,GR
24,2006-01-01,0,Bhat,GR
25,2006-02-01,0,Bhat,GR
26,2006-03-01,0,Bhat,GR
27,2006-04-01,0,Bhat,GR
28,2006-05-01,0,Bhat,GR
29,2006-06-01,0,Bhat,GR
30,2006-07-01,0,Bhat,GR
31,2006-08-01,0,Bhat,GR
32,2006-09-01,0,Bhat,GR
33,2006-10-01,0,Bhat,GR
34,2006-11-01,0,Bhat,GR
35,2006-12-01,0,Bhat,GR
36,2007-01-01,0,Bhat,GR
37,2007-02-01,17,Bhat,GR
38,2007-03-01,0,Bhat,GR
39,2007-04-01,0,Bhat,GR
40,2007-05-01,0,Bhat,GR
41,2007-06-01,0,Bhat,GR
42,2007-07-01,22,Bhat,GR
43,2007-08-01,0,Bhat,GR
44,2007-09-01,12,Bhat,GR
45,2007-10-01,0,Bhat,GR
46,2007-11-01,0,Bhat,GR
47,2007-12-01,0,Bhat,GR
48,2008-01-01,16,Bhat,GR
49,2008-02-01,0,Bhat,GR
50,2008-03-01,0,Bhat,GR
51,2008-04-01,0,Bhat,GR
52,2008-05-01,10,Bhat,GR
53,2008-06-01,0,Bhat,GR
54,2008-07-01,23,Bhat,GR
55,2008-08-01,0,Bhat,GR
56,2008-09-01,0,Bhat,GR
57,2008-10-01,0,Bhat,GR
58,2008-11-01,12,Bhat,GR
59,2008-12-01,0,Bhat,GR
60,2009-01-01,0,Bhat,GR
61,2009-02-01,10,Bhat,GR
62,2009-03-01,0,Bhat,GR
63,2009-04-01,0,Bhat,GR
64,2009-05-01,0,Bhat,GR
65,2009-06-01,7,Bhat,GR
66,2009-07-01,0,Bhat,GR
67,2009-08-01,0,Bhat,GR
68,2009-09-01,0,Bhat,GR
69,2009-10-01,0,Bhat,GR
70,2009-11-01,0,Bhat,GR
71,2009-12-01,0,Bhat,GR
72,2010-01-01,0,Bhat,GR
73,2010-02-01,0,Bhat,GR
74,2010-03-01,0,Bhat,GR
75,2010-04-01,0,Bhat,GR
76,2010-05-01,0,Bhat,GR
77,2010-06-01,0,Bhat,GR
78,2010-07-01,0,Bhat,GR
79,2010-08-01,8,Bhat,GR
80,2010-09-01,0,Bhat,GR
81,2010-10-01,0,Bhat,GR
82,2010-11-01,0,Bhat,GR
83,2010-12-01,8,Bhat,GR
84,2011-01-01,3,Bhat,GR
85,2011-02-01,0,Bhat,GR
86,2011-03-01,0,Bhat,GR
87,2011-04-01,0,Bhat,GR
88,2011-05-01,0,Bhat,GR
89,2011-06-01,6,Bhat,GR
90,2011-07-01,0,Bhat,GR
91,2011-08-01,0,Bhat,GR
92,2011-09-01,0,Bhat,GR
93,2011-10-01,3,Bhat,GR
94,2011-11-01,0,Bhat,GR
95,2011-12-01,4,Bhat,GR
96,2012-01-01,0,Bhat,GR
97,2012-02-01,0,Bhat,GR
98,2012-03-01,0,Bhat,GR
99,2012-04-01,0,Bhat,GR
100,2012-05-01,0,Bhat,GR
101,2012-06-01,0,Bhat,GR
102,2012-07-01,2,Bhat,GR
103,2012-08-01,4,Bhat,GR
104,2012-09-01,1,Bhat,GR
105,2012-10-01,4,Bhat,GR
106,2012-11-01,0,Bhat,GR
107,2012-12-01,0,Bhat,GR
108,2013-01-01,0,Bhat,GR
109,2013-02-01,0,Bhat,GR
110,2013-03-01,0,Bhat,GR
111,2013-04-01,0,Bhat,GR
112,2013-05-01,0,Bhat,GR
113,2013-06-01,0,Bhat,GR
114,2013-07-01,0,Bhat,GR
115,2013-08-01,0,Bhat,GR
116,2013-09-01,0,Bhat,GR
117,2013-10-01,0,Bhat,GR
118,2013-11-01,0,Bhat,GR
119,2013-12-01,0,Bhat,GR
120,2014-01-01,0,Bhat,GR
121,2014-02-01,1,Bhat,GR
122,2014-03-01,0,Bhat,GR
123,2014-04-01,0,Bhat,GR
124,2014-05-01,0,Bhat,GR
125,2014-06-01,0,Bhat,GR
126,2014-07-01,0,Bhat,GR
127,2014-08-01,0,Bhat,GR
128,2014-09-01,0,Bhat,GR
129,2014-10-01,1,Bhat,GR
130,2014-11-01,0,Bhat,GR
131,2014-12-01,2,Bhat,GR
132,2015-01-01,2,Bhat,GR
133,2015-02-01,0,Bhat,GR
134,2015-03-01,0,Bhat,GR
135,2015-04-01,0,Bhat,GR
136,2015-05-01,0,Bhat,GR
137,2015-06-01,0,Bhat,GR
138,2015-07-01,0,Bhat,GR
139,2015-08-01,0,Bhat,GR
140,2015-09-01,0,Bhat,GR
141,2015-10-01,0,Bhat,GR
142,2015-11-01,0,Bhat,GR
143,2015-12-01,0,Bhat,GR
144,2016-01-01,0,Bhat,GR
145,2016-02-01,0,Bhat,GR
146,2016-03-01,0,Bhat,GR
147,2016-04-01,0,Bhat,GR
148,2016-05-01,2,Bhat,GR
149,2016-06-01,2,Bhat,GR
150,2016-07-01,1,Bhat,GR
151,2016-08-01,0,Bhat,GR
152,2016-09-01,1,Bhat,GR
153,2016-10-01,0,Bhat,GR
154,2016-11-01,0,Bhat,GR
155,2016-12-01,0,Bhat,GR
156,2017-01-01,0,Bhat,GR
157,2017-02-01,0,Bhat,GR
158,2017-03-01,2,Bhat,GR
159,2017-04-01,3,Bhat,GR
160,2017-05-01,0,Bhat,GR
161,2017-06-01,0,Bhat,GR
162,2017-07-01,0,Bhat,GR
163,2017-08-01,0,Bhat,GR
164,2017-09-01,0,Bhat,GR
165,2017-10-01,0,Bhat,GR
166,2017-11-01,2,Bhat,GR
167,2017-12-01,0,Bhat,GR
168,2018-01-01,1,Bhat,GR
169,2018-02-01,0,Bhat,GR
170,2018-03-01,0,Bhat,GR
171,2018-04-01,0,Bhat,GR
172,2018-05-01,3,Bhat,GR
173,2018-06-01,0,Bhat,GR
174,2018-07-01,0,Bhat,GR
175,2018-08-01,0,Bhat,GR
176,2018-09-01,0,Bhat,GR
177,2018-10-01,0,Bhat,GR
178,2018-11-01,0,Bhat,GR
179,2018-12-01,1,Bhat,GR
180,2019-01-01,0,Bhat,GR
181,2019-02-01,0,Bhat,GR
182,2019-03-01,0,Bhat,GR
183,2019-04-01,0,Bhat,GR
184,2019-05-01,2,Bhat,GR
185,2019-06-01,0,Bhat,GR
186,2019-07-01,1,Bhat,GR
187,2019-08-01,0,Bhat,GR
188,2019-09-01,2,Bhat,GR
189,2019-10-01,0,Bhat,GR
190,2019-11-01,0,Bhat,GR
191,2019-12-01,1,Bhat,GR
192,2020-01-01,0,Bhat,GR
193,2020-02-01,1,Bhat,GR
194,2020-03-01,0,Bhat,GR
195,2020-04-01,0,Bhat,GR
196,2020-05-01,0,Bhat,GR
197,2020-06-01,0,Bhat,GR
198,2020-07-01,4,Bhat,GR
199,2020-08-01,0,Bhat,GR
200,2020-09-01,1,Bhat,GR
201,2020-10-01,1,Bhat,GR
202,2020-11-01,1,Bhat,GR
203,2020-12-01,0,Bhat,GR
204,2021-01-01,0,Bhat,GR
205,2021-02-01,0,Bhat,GR
206,2021-03-01,0,Bhat,GR
207,2021-04-01,0,Bhat,GR
208,2021-05-01,0,Bhat,GR
209,2021-06-01,0,Bhat,GR
210,2021-07-01,0,Bhat,GR
211,2021-08-01,1,Bhat,GR
212,2021-09-01,0,Bhat,GR
213,2021-10-01,0,Bhat,GR
214,2021-11-01,0,Bhat,GR
215,2021-12-01,0,Bhat,GR
216,2022-01-01,0,Bhat,GR
217,2022-02-01,0,Bhat,GR
218,2022-03-01,0,Bhat,GR
219,2022-04-01,1,Bhat,GR
220,2022-05-01,1,Bhat,GR
221,2022-06-01,0,Bhat,GR
222,2022-07-01,0,Bhat,GR
223,2022-08-01,1,Bhat,GR
224,2022-09-01,0,Bhat,GR
225,2022-10-01,2,Bhat,GR
226,2022-11-01,1,Bhat,GR
227,2022-12-01,1,Bhat,GR
228,2023-01-01,0,Bhat,GR
229,2023-02-01,0,Bhat,GR
230,2023-03-01,1,Bhat,GR
231,2023-04-01,0,Bhat,GR
232,2023-05-01,6,Bhat,GR
0,2004-01-01,0,Bhat,HU
1,2004-02-01,0,Bhat,HU
2,2004-03-01,0,Bhat,HU
3,2004-04-01,0,Bhat,HU
4,2004-05-01,0,Bhat,HU
5,2004-06-01,0,Bhat,HU
6,2004-07-01,0,Bhat,HU
7,2004-08-01,0,Bhat,HU
8,2004-09-01,93,Bhat,HU
9,2004-10-01,0,Bhat,HU
10,2004-11-01,100,Bhat,HU
11,2004-12-01,0,Bhat,HU
12,2005-01-01,0,Bhat,HU
13,2005-02-01,44,Bhat,HU
14,2005-03-01,0,Bhat,HU
15,2005-04-01,0,Bhat,HU
16,2005-05-01,0,Bhat,HU
17,2005-06-01,0,Bhat,HU
18,2005-07-01,0,Bhat,HU
19,2005-08-01,0,Bhat,HU
20,2005-09-01,0,Bhat,HU
21,2005-10-01,0,Bhat,HU
22,2005-11-01,0,Bhat,HU
23,2005-12-01,0,Bhat,HU
24,2006-01-01,0,Bhat,HU
25,2006-02-01,0,Bhat,HU
26,2006-03-01,0,Bhat,HU
27,2006-04-01,23,Bhat,HU
28,2006-05-01,25,Bhat,HU
29,2006-06-01,24,Bhat,HU
30,2006-07-01,0,Bhat,HU
31,2006-08-01,0,Bhat,HU
32,2006-09-01,0,Bhat,HU
33,2006-10-01,0,Bhat,HU
34,2006-11-01,27,Bhat,HU
35,2006-12-01,0,Bhat,HU
36,2007-01-01,0,Bhat,HU
37,2007-02-01,0,Bhat,HU
38,2007-03-01,29,Bhat,HU
39,2007-04-01,0,Bhat,HU
40,2007-05-01,0,Bhat,HU
41,2007-06-01,0,Bhat,HU
42,2007-07-01,0,Bhat,HU
43,2007-08-01,0,Bhat,HU
44,2007-09-01,0,Bhat,HU
45,2007-10-01,19,Bhat,HU
46,2007-11-01,9,Bhat,HU
47,2007-12-01,0,Bhat,HU
48,2008-01-01,0,Bhat,HU
49,2008-02-01,0,Bhat,HU
50,2008-03-01,0,Bhat,HU
51,2008-04-01,0,Bhat,HU
52,2008-05-01,0,Bhat,HU
53,2008-06-01,0,Bhat,HU
54,2008-07-01,0,Bhat,HU
55,2008-08-01,18,Bhat,HU
56,2008-09-01,0,Bhat,HU
57,2008-10-01,0,Bhat,HU
58,2008-11-01,8,Bhat,HU
59,2008-12-01,6,Bhat,HU
60,2009-01-01,0,Bhat,HU
61,2009-02-01,0,Bhat,HU
62,2009-03-01,13,Bhat,HU
63,2009-04-01,0,Bhat,HU
64,2009-05-01,0,Bhat,HU
65,2009-06-01,0,Bhat,HU
66,2009-07-01,13,Bhat,HU
67,2009-08-01,0,Bhat,HU
68,2009-09-01,0,Bhat,HU
69,2009-10-01,0,Bhat,HU
70,2009-11-01,0,Bhat,HU
71,2009-12-01,12,Bhat,HU
72,2010-01-01,5,Bhat,HU
73,2010-02-01,0,Bhat,HU
74,2010-03-01,0,Bhat,HU
75,2010-04-01,0,Bhat,HU
76,2010-05-01,5,Bhat,HU
77,2010-06-01,0,Bhat,HU
78,2010-07-01,0,Bhat,HU
79,2010-08-01,0,Bhat,HU
80,2010-09-01,0,Bhat,HU
81,2010-10-01,0,Bhat,HU
82,2010-11-01,0,Bhat,HU
83,2010-12-01,7,Bhat,HU
84,2011-01-01,0,Bhat,HU
85,2011-02-01,0,Bhat,HU
86,2011-03-01,0,Bhat,HU
87,2011-04-01,0,Bhat,HU
88,2011-05-01,0,Bhat,HU
89,2011-06-01,0,Bhat,HU
90,2011-07-01,0,Bhat,HU
91,2011-08-01,0,Bhat,HU
92,2011-09-01,0,Bhat,HU
93,2011-10-01,0,Bhat,HU
94,2011-11-01,0,Bhat,HU
95,2011-12-01,0,Bhat,HU
96,2012-01-01,0,Bhat,HU
97,2012-02-01,0,Bhat,HU
98,2012-03-01,0,Bhat,HU
99,2012-04-01,0,Bhat,HU
100,2012-05-01,0,Bhat,HU
101,2012-06-01,0,Bhat,HU
102,2012-07-01,0,Bhat,HU
103,2012-08-01,2,Bhat,HU
104,2012-09-01,0,Bhat,HU
105,2012-10-01,0,Bhat,HU
106,2012-11-01,0,Bhat,HU
107,2012-12-01,8,Bhat,HU
108,2013-01-01,0,Bhat,HU
109,2013-02-01,0,Bhat,HU
110,2013-03-01,0,Bhat,HU
111,2013-04-01,2,Bhat,HU
112,2013-05-01,0,Bhat,HU
113,2013-06-01,0,Bhat,HU
114,2013-07-01,0,Bhat,HU
115,2013-08-01,0,Bhat,HU
116,2013-09-01,0,Bhat,HU
117,2013-10-01,2,Bhat,HU
118,2013-11-01,0,Bhat,HU
119,2013-12-01,0,Bhat,HU
120,2014-01-01,0,Bhat,HU
121,2014-02-01,0,Bhat,HU
122,2014-03-01,0,Bhat,HU
123,2014-04-01,0,Bhat,HU
124,2014-05-01,0,Bhat,HU
125,2014-06-01,0,Bhat,HU
126,2014-07-01,0,Bhat,HU
127,2014-08-01,0,Bhat,HU
128,2014-09-01,0,Bhat,HU
129,2014-10-01,0,Bhat,HU
130,2014-11-01,0,Bhat,HU
131,2014-12-01,0,Bhat,HU
132,2015-01-01,0,Bhat,HU
133,2015-02-01,0,Bhat,HU
134,2015-03-01,0,Bhat,HU
135,2015-04-01,0,Bhat,HU
136,2015-05-01,0,Bhat,HU
137,2015-06-01,0,Bhat,HU
138,2015-07-01,0,Bhat,HU
139,2015-08-01,2,Bhat,HU
140,2015-09-01,0,Bhat,HU
141,2015-10-01,0,Bhat,HU
142,2015-11-01,0,Bhat,HU
143,2015-12-01,0,Bhat,HU
144,2016-01-01,0,Bhat,HU
145,2016-02-01,0,Bhat,HU
146,2016-03-01,0,Bhat,HU
147,2016-04-01,3,Bhat,HU
148,2016-05-01,0,Bhat,HU
149,2016-06-01,0,Bhat,HU
150,2016-07-01,0,Bhat,HU
151,2016-08-01,0,Bhat,HU
152,2016-09-01,0,Bhat,HU
153,2016-10-01,0,Bhat,HU
154,2016-11-01,7,Bhat,HU
155,2016-12-01,0,Bhat,HU
156,2017-01-01,2,Bhat,HU
157,2017-02-01,0,Bhat,HU
158,2017-03-01,0,Bhat,HU
159,2017-04-01,0,Bhat,HU
160,2017-05-01,0,Bhat,HU
161,2017-06-01,0,Bhat,HU
162,2017-07-01,0,Bhat,HU
163,2017-08-01,0,Bhat,HU
164,2017-09-01,0,Bhat,HU
165,2017-10-01,0,Bhat,HU
166,2017-11-01,5,Bhat,HU
167,2017-12-01,3,Bhat,HU
168,2018-01-01,0,Bhat,HU
169,2018-02-01,0,Bhat,HU
170,2018-03-01,0,Bhat,HU
171,2018-04-01,2,Bhat,HU
172,2018-05-01,0,Bhat,HU
173,2018-06-01,0,Bhat,HU
174,2018-07-01,0,Bhat,HU
175,2018-08-01,2,Bhat,HU
176,2018-09-01,0,Bhat,HU
177,2018-10-01,0,Bhat,HU
178,2018-11-01,4,Bhat,HU
179,2018-12-01,0,Bhat,HU
180,2019-01-01,0,Bhat,HU
181,2019-02-01,0,Bhat,HU
182,2019-03-01,0,Bhat,HU
183,2019-04-01,0,Bhat,HU
184,2019-05-01,0,Bhat,HU
185,2019-06-01,0,Bhat,HU
186,2019-07-01,0,Bhat,HU
187,2019-08-01,3,Bhat,HU
188,2019-09-01,0,Bhat,HU
189,2019-10-01,0,Bhat,HU
190,2019-11-01,0,Bhat,HU
191,2019-12-01,4,Bhat,HU
192,2020-01-01,0,Bhat,HU
193,2020-02-01,0,Bhat,HU
194,2020-03-01,1,Bhat,HU
195,2020-04-01,0,Bhat,HU
196,2020-05-01,2,Bhat,HU
197,2020-06-01,1,Bhat,HU
198,2020-07-01,0,Bhat,HU
199,2020-08-01,0,Bhat,HU
200,2020-09-01,2,Bhat,HU
201,2020-10-01,0,Bhat,HU
202,2020-11-01,1,Bhat,HU
203,2020-12-01,0,Bhat,HU
204,2021-01-01,0,Bhat,HU
205,2021-02-01,0,Bhat,HU
206,2021-03-01,0,Bhat,HU
207,2021-04-01,7,Bhat,HU
208,2021-05-01,0,Bhat,HU
209,2021-06-01,0,Bhat,HU
210,2021-07-01,0,Bhat,HU
211,2021-08-01,0,Bhat,HU
212,2021-09-01,0,Bhat,HU
213,2021-10-01,4,Bhat,HU
214,2021-11-01,0,Bhat,HU
215,2021-12-01,0,Bhat,HU
216,2022-01-01,2,Bhat,HU
217,2022-02-01,2,Bhat,HU
218,2022-03-01,0,Bhat,HU
219,2022-04-01,0,Bhat,HU
220,2022-05-01,3,Bhat,HU
221,2022-06-01,0,Bhat,HU
222,2022-07-01,0,Bhat,HU
223,2022-08-01,2,Bhat,HU
224,2022-09-01,0,Bhat,HU
225,2022-10-01,0,Bhat,HU
226,2022-11-01,0,Bhat,HU
227,2022-12-01,0,Bhat,HU
228,2023-01-01,0,Bhat,HU
229,2023-02-01,4,Bhat,HU
230,2023-03-01,0,Bhat,HU
231,2023-04-01,0,Bhat,HU
232,2023-05-01,15,Bhat,HU
0,2004-01-01,39,Bhat,IN
1,2004-02-01,11,Bhat,IN
2,2004-03-01,34,Bhat,IN
3,2004-04-01,33,Bhat,IN
4,2004-05-01,23,Bhat,IN
5,2004-06-01,22,Bhat,IN
6,2004-07-01,43,Bhat,IN
7,2004-08-01,46,Bhat,IN
8,2004-09-01,47,Bhat,IN
9,2004-10-01,30,Bhat,IN
10,2004-11-01,46,Bhat,IN
11,2004-12-01,21,Bhat,IN
12,2005-01-01,45,Bhat,IN
13,2005-02-01,30,Bhat,IN
14,2005-03-01,17,Bhat,IN
15,2005-04-01,18,Bhat,IN
16,2005-05-01,22,Bhat,IN
17,2005-06-01,27,Bhat,IN
18,2005-07-01,40,Bhat,IN
19,2005-08-01,26,Bhat,IN
20,2005-09-01,32,Bhat,IN
21,2005-10-01,16,Bhat,IN
22,2005-11-01,28,Bhat,IN
23,2005-12-01,26,Bhat,IN
24,2006-01-01,33,Bhat,IN
25,2006-02-01,29,Bhat,IN
26,2006-03-01,19,Bhat,IN
27,2006-04-01,32,Bhat,IN
28,2006-05-01,17,Bhat,IN
29,2006-06-01,21,Bhat,IN
30,2006-07-01,27,Bhat,IN
31,2006-08-01,18,Bhat,IN
32,2006-09-01,19,Bhat,IN
33,2006-10-01,25,Bhat,IN
34,2006-11-01,16,Bhat,IN
35,2006-12-01,18,Bhat,IN
36,2007-01-01,29,Bhat,IN
37,2007-02-01,23,Bhat,IN
38,2007-03-01,14,Bhat,IN
39,2007-04-01,18,Bhat,IN
40,2007-05-01,29,Bhat,IN
41,2007-06-01,23,Bhat,IN
42,2007-07-01,18,Bhat,IN
43,2007-08-01,21,Bhat,IN
44,2007-09-01,23,Bhat,IN
45,2007-10-01,23,Bhat,IN
46,2007-11-01,31,Bhat,IN
47,2007-12-01,26,Bhat,IN
48,2008-01-01,25,Bhat,IN
49,2008-02-01,32,Bhat,IN
50,2008-03-01,24,Bhat,IN
51,2008-04-01,24,Bhat,IN
52,2008-05-01,25,Bhat,IN
53,2008-06-01,33,Bhat,IN
54,2008-07-01,23,Bhat,IN
55,2008-08-01,24,Bhat,IN
56,2008-09-01,29,Bhat,IN
57,2008-10-01,23,Bhat,IN
58,2008-11-01,23,Bhat,IN
59,2008-12-01,24,Bhat,IN
60,2009-01-01,28,Bhat,IN
61,2009-02-01,25,Bhat,IN
62,2009-03-01,23,Bhat,IN
63,2009-04-01,21,Bhat,IN
64,2009-05-01,24,Bhat,IN
65,2009-06-01,29,Bhat,IN
66,2009-07-01,27,Bhat,IN
67,2009-08-01,23,Bhat,IN
68,2009-09-01,31,Bhat,IN
69,2009-10-01,26,Bhat,IN
70,2009-11-01,25,Bhat,IN
71,2009-12-01,21,Bhat,IN
72,2010-01-01,23,Bhat,IN
73,2010-02-01,23,Bhat,IN
74,2010-03-01,23,Bhat,IN
75,2010-04-01,27,Bhat,IN
76,2010-05-01,23,Bhat,IN
77,2010-06-01,27,Bhat,IN
78,2010-07-01,22,Bhat,IN
79,2010-08-01,26,Bhat,IN
80,2010-09-01,26,Bhat,IN
81,2010-10-01,24,Bhat,IN
82,2010-11-01,26,Bhat,IN
83,2010-12-01,28,Bhat,IN
84,2011-01-01,25,Bhat,IN
85,2011-02-01,24,Bhat,IN
86,2011-03-01,21,Bhat,IN
87,2011-04-01,22,Bhat,IN
88,2011-05-01,21,Bhat,IN
89,2011-06-01,22,Bhat,IN
90,2011-07-01,24,Bhat,IN
91,2011-08-01,23,Bhat,IN
92,2011-09-01,20,Bhat,IN
93,2011-10-01,24,Bhat,IN
94,2011-11-01,22,Bhat,IN
95,2011-12-01,21,Bhat,IN
96,2012-01-01,21,Bhat,IN
97,2012-02-01,22,Bhat,IN
98,2012-03-01,20,Bhat,IN
99,2012-04-01,21,Bhat,IN
100,2012-05-01,21,Bhat,IN
101,2012-06-01,21,Bhat,IN
102,2012-07-01,23,Bhat,IN
103,2012-08-01,25,Bhat,IN
104,2012-09-01,31,Bhat,IN
105,2012-10-01,55,Bhat,IN
106,2012-11-01,46,Bhat,IN
107,2012-12-01,34,Bhat,IN
108,2013-01-01,37,Bhat,IN
109,2013-02-01,43,Bhat,IN
110,2013-03-01,47,Bhat,IN
111,2013-04-01,38,Bhat,IN
112,2013-05-01,40,Bhat,IN
113,2013-06-01,38,Bhat,IN
114,2013-07-01,33,Bhat,IN
115,2013-08-01,36,Bhat,IN
116,2013-09-01,34,Bhat,IN
117,2013-10-01,31,Bhat,IN
118,2013-11-01,32,Bhat,IN
119,2013-12-01,32,Bhat,IN
120,2014-01-01,40,Bhat,IN
121,2014-02-01,47,Bhat,IN
122,2014-03-01,51,Bhat,IN
123,2014-04-01,56,Bhat,IN
124,2014-05-01,50,Bhat,IN
125,2014-06-01,53,Bhat,IN
126,2014-07-01,75,Bhat,IN
127,2014-08-01,61,Bhat,IN
128,2014-09-01,59,Bhat,IN
129,2014-10-01,60,Bhat,IN
130,2014-11-01,63,Bhat,IN
131,2014-12-01,71,Bhat,IN
132,2015-01-01,71,Bhat,IN
133,2015-02-01,67,Bhat,IN
134,2015-03-01,58,Bhat,IN
135,2015-04-01,62,Bhat,IN
136,2015-05-01,60,Bhat,IN
137,2015-06-01,56,Bhat,IN
138,2015-07-01,55,Bhat,IN
139,2015-08-01,71,Bhat,IN
140,2015-09-01,71,Bhat,IN
141,2015-10-01,76,Bhat,IN
142,2015-11-01,63,Bhat,IN
143,2015-12-01,64,Bhat,IN
144,2016-01-01,67,Bhat,IN
145,2016-02-01,73,Bhat,IN
146,2016-03-01,87,Bhat,IN
147,2016-04-01,70,Bhat,IN
148,2016-05-01,100,Bhat,IN
149,2016-06-01,89,Bhat,IN
150,2016-07-01,62,Bhat,IN
151,2016-08-01,57,Bhat,IN
152,2016-09-01,54,Bhat,IN
153,2016-10-01,57,Bhat,IN
154,2016-11-01,65,Bhat,IN
155,2016-12-01,56,Bhat,IN
156,2017-01-01,53,Bhat,IN
157,2017-02-01,60,Bhat,IN
158,2017-03-01,75,Bhat,IN
159,2017-04-01,72,Bhat,IN
160,2017-05-01,65,Bhat,IN
161,2017-06-01,53,Bhat,IN
162,2017-07-01,51,Bhat,IN
163,2017-08-01,45,Bhat,IN
164,2017-09-01,41,Bhat,IN
165,2017-10-01,40,Bhat,IN
166,2017-11-01,40,Bhat,IN
167,2017-12-01,39,Bhat,IN
168,2018-01-01,39,Bhat,IN
169,2018-02-01,36,Bhat,IN
170,2018-03-01,40,Bhat,IN
171,2018-04-01,39,Bhat,IN
172,2018-05-01,42,Bhat,IN
173,2018-06-01,48,Bhat,IN
174,2018-07-01,48,Bhat,IN
175,2018-08-01,51,Bhat,IN
176,2018-09-01,54,Bhat,IN
177,2018-10-01,58,Bhat,IN
178,2018-11-01,50,Bhat,IN
179,2018-12-01,54,Bhat,IN
180,2019-01-01,53,Bhat,IN
181,2019-02-01,47,Bhat,IN
182,2019-03-01,45,Bhat,IN
183,2019-04-01,52,Bhat,IN
184,2019-05-01,46,Bhat,IN
185,2019-06-01,42,Bhat,IN
186,2019-07-01,41,Bhat,IN
187,2019-08-01,41,Bhat,IN
188,2019-09-01,42,Bhat,IN
189,2019-10-01,41,Bhat,IN
190,2019-11-01,43,Bhat,IN
191,2019-12-01,38,Bhat,IN
192,2020-01-01,39,Bhat,IN
193,2020-02-01,42,Bhat,IN
194,2020-03-01,40,Bhat,IN
195,2020-04-01,39,Bhat,IN
196,2020-05-01,42,Bhat,IN
197,2020-06-01,47,Bhat,IN
198,2020-07-01,41,Bhat,IN
199,2020-08-01,42,Bhat,IN
200,2020-09-01,37,Bhat,IN
201,2020-10-01,30,Bhat,IN
202,2020-11-01,28,Bhat,IN
203,2020-12-01,31,Bhat,IN
204,2021-01-01,30,Bhat,IN
205,2021-02-01,29,Bhat,IN
206,2021-03-01,33,Bhat,IN
207,2021-04-01,40,Bhat,IN
208,2021-05-01,34,Bhat,IN
209,2021-06-01,30,Bhat,IN
210,2021-07-01,28,Bhat,IN
211,2021-08-01,26,Bhat,IN
212,2021-09-01,26,Bhat,IN
213,2021-10-01,27,Bhat,IN
214,2021-11-01,26,Bhat,IN
215,2021-12-01,27,Bhat,IN
216,2022-01-01,51,Bhat,IN
217,2022-02-01,42,Bhat,IN
218,2022-03-01,38,Bhat,IN
219,2022-04-01,45,Bhat,IN
220,2022-05-01,45,Bhat,IN
221,2022-06-01,37,Bhat,IN
