,date,trends_index,keyword,region
124,2014-05-01,0,Libyan Dinar,PH
125,2014-06-01,1,Libyan Dinar,PH
126,2014-07-01,1,Libyan Dinar,PH
127,2014-08-01,0,Libyan Dinar,PH
128,2014-09-01,0,Libyan Dinar,PH
129,2014-10-01,1,Libyan Dinar,PH
130,2014-11-01,0,Libyan Dinar,PH
131,2014-12-01,0,Libyan Dinar,PH
132,2015-01-01,0,Libyan Dinar,PH
133,2015-02-01,1,Libyan Dinar,PH
134,2015-03-01,0,Libyan Dinar,PH
135,2015-04-01,0,Libyan Dinar,PH
136,2015-05-01,0,Libyan Dinar,PH
137,2015-06-01,1,Libyan Dinar,PH
138,2015-07-01,0,Libyan Dinar,PH
139,2015-08-01,0,Libyan Dinar,PH
140,2015-09-01,0,Libyan Dinar,PH
141,2015-10-01,1,Libyan Dinar,PH
142,2015-11-01,0,Libyan Dinar,PH
143,2015-12-01,0,Libyan Dinar,PH
144,2016-01-01,1,Libyan Dinar,PH
145,2016-02-01,0,Libyan Dinar,PH
146,2016-03-01,0,Libyan Dinar,PH
147,2016-04-01,1,Libyan Dinar,PH
148,2016-05-01,0,Libyan Dinar,PH
149,2016-06-01,1,Libyan Dinar,PH
150,2016-07-01,0,Libyan Dinar,PH
151,2016-08-01,0,Libyan Dinar,PH
152,2016-09-01,0,Libyan Dinar,PH
153,2016-10-01,0,Libyan Dinar,PH
154,2016-11-01,1,Libyan Dinar,PH
155,2016-12-01,1,Libyan Dinar,PH
156,2017-01-01,0,Libyan Dinar,PH
157,2017-02-01,0,Libyan Dinar,PH
158,2017-03-01,0,Libyan Dinar,PH
159,2017-04-01,1,Libyan Dinar,PH
160,2017-05-01,0,Libyan Dinar,PH
161,2017-06-01,0,Libyan Dinar,PH
162,2017-07-01,1,Libyan Dinar,PH
163,2017-08-01,0,Libyan Dinar,PH
164,2017-09-01,0,Libyan Dinar,PH
165,2017-10-01,0,Libyan Dinar,PH
166,2017-11-01,0,Libyan Dinar,PH
167,2017-12-01,0,Libyan Dinar,PH
168,2018-01-01,0,Libyan Dinar,PH
169,2018-02-01,0,Libyan Dinar,PH
170,2018-03-01,0,Libyan Dinar,PH
171,2018-04-01,0,Libyan Dinar,PH
172,2018-05-01,0,Libyan Dinar,PH
173,2018-06-01,1,Libyan Dinar,PH
174,2018-07-01,0,Libyan Dinar,PH
175,2018-08-01,0,Libyan Dinar,PH
176,2018-09-01,0,Libyan Dinar,PH
177,2018-10-01,0,Libyan Dinar,PH
178,2018-11-01,0,Libyan Dinar,PH
179,2018-12-01,0,Libyan Dinar,PH
180,2019-01-01,0,Libyan Dinar,PH
181,2019-02-01,0,Libyan Dinar,PH
182,2019-03-01,0,Libyan Dinar,PH
183,2019-04-01,0,Libyan Dinar,PH
184,2019-05-01,0,Libyan Dinar,PH
185,2019-06-01,0,Libyan Dinar,PH
186,2019-07-01,0,Libyan Dinar,PH
187,2019-08-01,0,Libyan Dinar,PH
188,2019-09-01,0,Libyan Dinar,PH
189,2019-10-01,0,Libyan Dinar,PH
190,2019-11-01,0,Libyan Dinar,PH
191,2019-12-01,0,Libyan Dinar,PH
192,2020-01-01,0,Libyan Dinar,PH
193,2020-02-01,0,Libyan Dinar,PH
194,2020-03-01,0,Libyan Dinar,PH
195,2020-04-01,0,Libyan Dinar,PH
196,2020-05-01,0,Libyan Dinar,PH
197,2020-06-01,0,Libyan Dinar,PH
198,2020-07-01,1,Libyan Dinar,PH
199,2020-08-01,0,Libyan Dinar,PH
200,2020-09-01,0,Libyan Dinar,PH
201,2020-10-01,0,Libyan Dinar,PH
202,2020-11-01,0,Libyan Dinar,PH
203,2020-12-01,0,Libyan Dinar,PH
204,2021-01-01,0,Libyan Dinar,PH
205,2021-02-01,0,Libyan Dinar,PH
206,2021-03-01,0,Libyan Dinar,PH
207,2021-04-01,1,Libyan Dinar,PH
208,2021-05-01,0,Libyan Dinar,PH
209,2021-06-01,1,Libyan Dinar,PH
210,2021-07-01,0,Libyan Dinar,PH
211,2021-08-01,0,Libyan Dinar,PH
212,2021-09-01,0,Libyan Dinar,PH
213,2021-10-01,0,Libyan Dinar,PH
214,2021-11-01,0,Libyan Dinar,PH
215,2021-12-01,0,Libyan Dinar,PH
216,2022-01-01,0,Libyan Dinar,PH
217,2022-02-01,0,Libyan Dinar,PH
218,2022-03-01,0,Libyan Dinar,PH
219,2022-04-01,0,Libyan Dinar,PH
220,2022-05-01,0,Libyan Dinar,PH
221,2022-06-01,0,Libyan Dinar,PH
222,2022-07-01,0,Libyan Dinar,PH
223,2022-08-01,0,Libyan Dinar,PH
224,2022-09-01,0,Libyan Dinar,PH
225,2022-10-01,0,Libyan Dinar,PH
226,2022-11-01,0,Libyan Dinar,PH
227,2022-12-01,0,Libyan Dinar,PH
228,2023-01-01,0,Libyan Dinar,PH
229,2023-02-01,0,Libyan Dinar,PH
230,2023-03-01,0,Libyan Dinar,PH
231,2023-04-01,0,Libyan Dinar,PH
232,2023-05-01,0,Libyan Dinar,PH
0,2004-01-01,0,Libyan Dinar,SA
1,2004-02-01,0,Libyan Dinar,SA
2,2004-03-01,0,Libyan Dinar,SA
3,2004-04-01,0,Libyan Dinar,SA
4,2004-05-01,93,Libyan Dinar,SA
5,2004-06-01,0,Libyan Dinar,SA
6,2004-07-01,0,Libyan Dinar,SA
7,2004-08-01,0,Libyan Dinar,SA
8,2004-09-01,96,Libyan Dinar,SA
9,2004-10-01,0,Libyan Dinar,SA
10,2004-11-01,0,Libyan Dinar,SA
11,2004-12-01,0,Libyan Dinar,SA
12,2005-01-01,0,Libyan Dinar,SA
13,2005-02-01,0,Libyan Dinar,SA
14,2005-03-01,100,Libyan Dinar,SA
15,2005-04-01,0,Libyan Dinar,SA
16,2005-05-01,0,Libyan Dinar,SA
17,2005-06-01,0,Libyan Dinar,SA
18,2005-07-01,0,Libyan Dinar,SA
19,2005-08-01,0,Libyan Dinar,SA
20,2005-09-01,69,Libyan Dinar,SA
21,2005-10-01,0,Libyan Dinar,SA
22,2005-11-01,0,Libyan Dinar,SA
23,2005-12-01,65,Libyan Dinar,SA
24,2006-01-01,0,Libyan Dinar,SA
25,2006-02-01,0,Libyan Dinar,SA
26,2006-03-01,0,Libyan Dinar,SA
27,2006-04-01,0,Libyan Dinar,SA
28,2006-05-01,76,Libyan Dinar,SA
29,2006-06-01,54,Libyan Dinar,SA
30,2006-07-01,0,Libyan Dinar,SA
31,2006-08-01,0,Libyan Dinar,SA
32,2006-09-01,0,Libyan Dinar,SA
33,2006-10-01,0,Libyan Dinar,SA
34,2006-11-01,0,Libyan Dinar,SA
35,2006-12-01,0,Libyan Dinar,SA
36,2007-01-01,0,Libyan Dinar,SA
37,2007-02-01,0,Libyan Dinar,SA
38,2007-03-01,0,Libyan Dinar,SA
39,2007-04-01,69,Libyan Dinar,SA
40,2007-05-01,41,Libyan Dinar,SA
41,2007-06-01,0,Libyan Dinar,SA
42,2007-07-01,28,Libyan Dinar,SA
43,2007-08-01,0,Libyan Dinar,SA
44,2007-09-01,24,Libyan Dinar,SA
45,2007-10-01,0,Libyan Dinar,SA
46,2007-11-01,0,Libyan Dinar,SA
47,2007-12-01,0,Libyan Dinar,SA
48,2008-01-01,0,Libyan Dinar,SA
49,2008-02-01,0,Libyan Dinar,SA
50,2008-03-01,19,Libyan Dinar,SA
51,2008-04-01,0,Libyan Dinar,SA
52,2008-05-01,0,Libyan Dinar,SA
53,2008-06-01,0,Libyan Dinar,SA
54,2008-07-01,0,Libyan Dinar,SA
55,2008-08-01,0,Libyan Dinar,SA
56,2008-09-01,0,Libyan Dinar,SA
57,2008-10-01,0,Libyan Dinar,SA
58,2008-11-01,30,Libyan Dinar,SA
59,2008-12-01,0,Libyan Dinar,SA
60,2009-01-01,0,Libyan Dinar,SA
61,2009-02-01,0,Libyan Dinar,SA
62,2009-03-01,0,Libyan Dinar,SA
63,2009-04-01,0,Libyan Dinar,SA
64,2009-05-01,0,Libyan Dinar,SA
65,2009-06-01,13,Libyan Dinar,SA
66,2009-07-01,19,Libyan Dinar,SA
67,2009-08-01,0,Libyan Dinar,SA
68,2009-09-01,0,Libyan Dinar,SA
69,2009-10-01,0,Libyan Dinar,SA
70,2009-11-01,0,Libyan Dinar,SA
71,2009-12-01,0,Libyan Dinar,SA
72,2010-01-01,0,Libyan Dinar,SA
73,2010-02-01,0,Libyan Dinar,SA
74,2010-03-01,24,Libyan Dinar,SA
75,2010-04-01,0,Libyan Dinar,SA
76,2010-05-01,0,Libyan Dinar,SA
77,2010-06-01,0,Libyan Dinar,SA
78,2010-07-01,0,Libyan Dinar,SA
79,2010-08-01,0,Libyan Dinar,SA
80,2010-09-01,0,Libyan Dinar,SA
81,2010-10-01,0,Libyan Dinar,SA
82,2010-11-01,0,Libyan Dinar,SA
83,2010-12-01,0,Libyan Dinar,SA
84,2011-01-01,3,Libyan Dinar,SA
85,2011-02-01,0,Libyan Dinar,SA
86,2011-03-01,0,Libyan Dinar,SA
87,2011-04-01,0,Libyan Dinar,SA
88,2011-05-01,0,Libyan Dinar,SA
89,2011-06-01,0,Libyan Dinar,SA
90,2011-07-01,0,Libyan Dinar,SA
91,2011-08-01,0,Libyan Dinar,SA
92,2011-09-01,0,Libyan Dinar,SA
93,2011-10-01,0,Libyan Dinar,SA
94,2011-11-01,0,Libyan Dinar,SA
95,2011-12-01,0,Libyan Dinar,SA
96,2012-01-01,0,Libyan Dinar,SA
97,2012-02-01,4,Libyan Dinar,SA
98,2012-03-01,0,Libyan Dinar,SA
99,2012-04-01,0,Libyan Dinar,SA
100,2012-05-01,2,Libyan Dinar,SA
101,2012-06-01,0,Libyan Dinar,SA
102,2012-07-01,2,Libyan Dinar,SA
103,2012-08-01,0,Libyan Dinar,SA
104,2012-09-01,0,Libyan Dinar,SA
105,2012-10-01,0,Libyan Dinar,SA
106,2012-11-01,0,Libyan Dinar,SA
107,2012-12-01,0,Libyan Dinar,SA
108,2013-01-01,0,Libyan Dinar,SA
109,2013-02-01,0,Libyan Dinar,SA
110,2013-03-01,5,Libyan Dinar,SA
111,2013-04-01,0,Libyan Dinar,SA
112,2013-05-01,0,Libyan Dinar,SA
113,2013-06-01,0,Libyan Dinar,SA
114,2013-07-01,2,Libyan Dinar,SA
115,2013-08-01,0,Libyan Dinar,SA
116,2013-09-01,1,Libyan Dinar,SA
117,2013-10-01,0,Libyan Dinar,SA
118,2013-11-01,0,Libyan Dinar,SA
119,2013-12-01,3,Libyan Dinar,SA
120,2014-01-01,0,Libyan Dinar,SA
121,2014-02-01,0,Libyan Dinar,SA
122,2014-03-01,0,Libyan Dinar,SA
123,2014-04-01,4,Libyan Dinar,SA
124,2014-05-01,2,Libyan Dinar,SA
125,2014-06-01,2,Libyan Dinar,SA
126,2014-07-01,0,Libyan Dinar,SA
127,2014-08-01,0,Libyan Dinar,SA
128,2014-09-01,0,Libyan Dinar,SA
129,2014-10-01,0,Libyan Dinar,SA
130,2014-11-01,0,Libyan Dinar,SA
131,2014-12-01,0,Libyan Dinar,SA
132,2015-01-01,3,Libyan Dinar,SA
133,2015-02-01,0,Libyan Dinar,SA
134,2015-03-01,0,Libyan Dinar,SA
135,2015-04-01,0,Libyan Dinar,SA
136,2015-05-01,0,Libyan Dinar,SA
137,2015-06-01,0,Libyan Dinar,SA
138,2015-07-01,0,Libyan Dinar,SA
139,2015-08-01,0,Libyan Dinar,SA
140,2015-09-01,0,Libyan Dinar,SA
141,2015-10-01,2,Libyan Dinar,SA
142,2015-11-01,6,Libyan Dinar,SA
143,2015-12-01,0,Libyan Dinar,SA
144,2016-01-01,0,Libyan Dinar,SA
145,2016-02-01,0,Libyan Dinar,SA
146,2016-03-01,0,Libyan Dinar,SA
147,2016-04-01,0,Libyan Dinar,SA
148,2016-05-01,3,Libyan Dinar,SA
149,2016-06-01,3,Libyan Dinar,SA
150,2016-07-01,0,Libyan Dinar,SA
151,2016-08-01,1,Libyan Dinar,SA
152,2016-09-01,7,Libyan Dinar,SA
153,2016-10-01,2,Libyan Dinar,SA
154,2016-11-01,0,Libyan Dinar,SA
155,2016-12-01,0,Libyan Dinar,SA
156,2017-01-01,1,Libyan Dinar,SA
157,2017-02-01,0,Libyan Dinar,SA
158,2017-03-01,0,Libyan Dinar,SA
159,2017-04-01,3,Libyan Dinar,SA
160,2017-05-01,0,Libyan Dinar,SA
161,2017-06-01,0,Libyan Dinar,SA
162,2017-07-01,1,Libyan Dinar,SA
163,2017-08-01,0,Libyan Dinar,SA
164,2017-09-01,2,Libyan Dinar,SA
165,2017-10-01,2,Libyan Dinar,SA
166,2017-11-01,0,Libyan Dinar,SA
167,2017-12-01,0,Libyan Dinar,SA
168,2018-01-01,2,Libyan Dinar,SA
169,2018-02-01,0,Libyan Dinar,SA
170,2018-03-01,0,Libyan Dinar,SA
171,2018-04-01,0,Libyan Dinar,SA
172,2018-05-01,0,Libyan Dinar,SA
173,2018-06-01,3,Libyan Dinar,SA
174,2018-07-01,1,Libyan Dinar,SA
175,2018-08-01,0,Libyan Dinar,SA
176,2018-09-01,0,Libyan Dinar,SA
177,2018-10-01,0,Libyan Dinar,SA
178,2018-11-01,0,Libyan Dinar,SA
179,2018-12-01,0,Libyan Dinar,SA
180,2019-01-01,5,Libyan Dinar,SA
181,2019-02-01,0,Libyan Dinar,SA
182,2019-03-01,3,Libyan Dinar,SA
183,2019-04-01,0,Libyan Dinar,SA
184,2019-05-01,0,Libyan Dinar,SA
185,2019-06-01,0,Libyan Dinar,SA
186,2019-07-01,0,Libyan Dinar,SA
187,2019-08-01,0,Libyan Dinar,SA
188,2019-09-01,0,Libyan Dinar,SA
189,2019-10-01,0,Libyan Dinar,SA
190,2019-11-01,0,Libyan Dinar,SA
191,2019-12-01,0,Libyan Dinar,SA
192,2020-01-01,0,Libyan Dinar,SA
193,2020-02-01,0,Libyan Dinar,SA
194,2020-03-01,0,Libyan Dinar,SA
195,2020-04-01,1,Libyan Dinar,SA
196,2020-05-01,2,Libyan Dinar,SA
197,2020-06-01,0,Libyan Dinar,SA
198,2020-07-01,1,Libyan Dinar,SA
199,2020-08-01,3,Libyan Dinar,SA
200,2020-09-01,0,Libyan Dinar,SA
201,2020-10-01,2,Libyan Dinar,SA
202,2020-11-01,0,Libyan Dinar,SA
203,2020-12-01,3,Libyan Dinar,SA
204,2021-01-01,1,Libyan Dinar,SA
205,2021-02-01,0,Libyan Dinar,SA
206,2021-03-01,0,Libyan Dinar,SA
207,2021-04-01,1,Libyan Dinar,SA
208,2021-05-01,0,Libyan Dinar,SA
209,2021-06-01,0,Libyan Dinar,SA
210,2021-07-01,0,Libyan Dinar,SA
211,2021-08-01,1,Libyan Dinar,SA
212,2021-09-01,0,Libyan Dinar,SA
213,2021-10-01,1,Libyan Dinar,SA
214,2021-11-01,0,Libyan Dinar,SA
215,2021-12-01,0,Libyan Dinar,SA
216,2022-01-01,2,Libyan Dinar,SA
217,2022-02-01,1,Libyan Dinar,SA
218,2022-03-01,0,Libyan Dinar,SA
219,2022-04-01,0,Libyan Dinar,SA
220,2022-05-01,0,Libyan Dinar,SA
221,2022-06-01,1,Libyan Dinar,SA
222,2022-07-01,1,Libyan Dinar,SA
223,2022-08-01,0,Libyan Dinar,SA
224,2022-09-01,0,Libyan Dinar,SA
225,2022-10-01,0,Libyan Dinar,SA
226,2022-11-01,0,Libyan Dinar,SA
227,2022-12-01,2,Libyan Dinar,SA
228,2023-01-01,1,Libyan Dinar,SA
229,2023-02-01,0,Libyan Dinar,SA
230,2023-03-01,1,Libyan Dinar,SA
231,2023-04-01,0,Libyan Dinar,SA
232,2023-05-01,0,Libyan Dinar,SA
0,2004-01-01,0,Libyan Dinar,TN
1,2004-02-01,0,Libyan Dinar,TN
2,2004-03-01,0,Libyan Dinar,TN
3,2004-04-01,0,Libyan Dinar,TN
4,2004-05-01,0,Libyan Dinar,TN
5,2004-06-01,0,Libyan Dinar,TN
6,2004-07-01,0,Libyan Dinar,TN
7,2004-08-01,0,Libyan Dinar,TN
8,2004-09-01,0,Libyan Dinar,TN
9,2004-10-01,0,Libyan Dinar,TN
10,2004-11-01,0,Libyan Dinar,TN
11,2004-12-01,0,Libyan Dinar,TN
12,2005-01-01,0,Libyan Dinar,TN
13,2005-02-01,0,Libyan Dinar,TN
14,2005-03-01,0,Libyan Dinar,TN
15,2005-04-01,0,Libyan Dinar,TN
16,2005-05-01,0,Libyan Dinar,TN
17,2005-06-01,0,Libyan Dinar,TN
18,2005-07-01,100,Libyan Dinar,TN
19,2005-08-01,0,Libyan Dinar,TN
20,2005-09-01,0,Libyan Dinar,TN
21,2005-10-01,0,Libyan Dinar,TN
22,2005-11-01,66,Libyan Dinar,TN
23,2005-12-01,0,Libyan Dinar,TN
24,2006-01-01,0,Libyan Dinar,TN
25,2006-02-01,0,Libyan Dinar,TN
26,2006-03-01,0,Libyan Dinar,TN
27,2006-04-01,0,Libyan Dinar,TN
28,2006-05-01,0,Libyan Dinar,TN
29,2006-06-01,0,Libyan Dinar,TN
30,2006-07-01,46,Libyan Dinar,TN
31,2006-08-01,0,Libyan Dinar,TN
32,2006-09-01,22,Libyan Dinar,TN
33,2006-10-01,0,Libyan Dinar,TN
34,2006-11-01,0,Libyan Dinar,TN
35,2006-12-01,0,Libyan Dinar,TN
36,2007-01-01,0,Libyan Dinar,TN
37,2007-02-01,0,Libyan Dinar,TN
38,2007-03-01,0,Libyan Dinar,TN
39,2007-04-01,19,Libyan Dinar,TN
40,2007-05-01,0,Libyan Dinar,TN
41,2007-06-01,0,Libyan Dinar,TN
42,2007-07-01,0,Libyan Dinar,TN
43,2007-08-01,19,Libyan Dinar,TN
44,2007-09-01,0,Libyan Dinar,TN
45,2007-10-01,12,Libyan Dinar,TN
46,2007-11-01,0,Libyan Dinar,TN
47,2007-12-01,0,Libyan Dinar,TN
48,2008-01-01,0,Libyan Dinar,TN
49,2008-02-01,0,Libyan Dinar,TN
50,2008-03-01,0,Libyan Dinar,TN
51,2008-04-01,0,Libyan Dinar,TN
52,2008-05-01,0,Libyan Dinar,TN
53,2008-06-01,0,Libyan Dinar,TN
54,2008-07-01,0,Libyan Dinar,TN
55,2008-08-01,0,Libyan Dinar,TN
56,2008-09-01,0,Libyan Dinar,TN
57,2008-10-01,0,Libyan Dinar,TN
58,2008-11-01,0,Libyan Dinar,TN
59,2008-12-01,0,Libyan Dinar,TN
60,2009-01-01,0,Libyan Dinar,TN
61,2009-02-01,0,Libyan Dinar,TN
62,2009-03-01,0,Libyan Dinar,TN
63,2009-04-01,0,Libyan Dinar,TN
64,2009-05-01,0,Libyan Dinar,TN
65,2009-06-01,0,Libyan Dinar,TN
66,2009-07-01,0,Libyan Dinar,TN
67,2009-08-01,0,Libyan Dinar,TN
68,2009-09-01,0,Libyan Dinar,TN
69,2009-10-01,0,Libyan Dinar,TN
70,2009-11-01,0,Libyan Dinar,TN
71,2009-12-01,0,Libyan Dinar,TN
72,2010-01-01,0,Libyan Dinar,TN
73,2010-02-01,0,Libyan Dinar,TN
74,2010-03-01,0,Libyan Dinar,TN
75,2010-04-01,0,Libyan Dinar,TN
76,2010-05-01,0,Libyan Dinar,TN
77,2010-06-01,3,Libyan Dinar,TN
78,2010-07-01,0,Libyan Dinar,TN
79,2010-08-01,0,Libyan Dinar,TN
80,2010-09-01,0,Libyan Dinar,TN
81,2010-10-01,2,Libyan Dinar,TN
82,2010-11-01,0,Libyan Dinar,TN
83,2010-12-01,0,Libyan Dinar,TN
84,2011-01-01,0,Libyan Dinar,TN
85,2011-02-01,0,Libyan Dinar,TN
86,2011-03-01,0,Libyan Dinar,TN
87,2011-04-01,3,Libyan Dinar,TN
88,2011-05-01,0,Libyan Dinar,TN
89,2011-06-01,0,Libyan Dinar,TN
90,2011-07-01,0,Libyan Dinar,TN
91,2011-08-01,0,Libyan Dinar,TN
92,2011-09-01,3,Libyan Dinar,TN
93,2011-10-01,0,Libyan Dinar,TN
94,2011-11-01,0,Libyan Dinar,TN
95,2011-12-01,0,Libyan Dinar,TN
96,2012-01-01,0,Libyan Dinar,TN
97,2012-02-01,1,Libyan Dinar,TN
98,2012-03-01,0,Libyan Dinar,TN
99,2012-04-01,0,Libyan Dinar,TN
100,2012-05-01,0,Libyan Dinar,TN
101,2012-06-01,0,Libyan Dinar,TN
102,2012-07-01,1,Libyan Dinar,TN
103,2012-08-01,0,Libyan Dinar,TN
104,2012-09-01,0,Libyan Dinar,TN
105,2012-10-01,1,Libyan Dinar,TN
106,2012-11-01,0,Libyan Dinar,TN
107,2012-12-01,0,Libyan Dinar,TN
108,2013-01-01,0,Libyan Dinar,TN
109,2013-02-01,1,Libyan Dinar,TN
110,2013-03-01,0,Libyan Dinar,TN
111,2013-04-01,0,Libyan Dinar,TN
112,2013-05-01,0,Libyan Dinar,TN
113,2013-06-01,1,Libyan Dinar,TN
114,2013-07-01,0,Libyan Dinar,TN
115,2013-08-01,0,Libyan Dinar,TN
116,2013-09-01,0,Libyan Dinar,TN
117,2013-10-01,0,Libyan Dinar,TN
118,2013-11-01,0,Libyan Dinar,TN
119,2013-12-01,0,Libyan Dinar,TN
120,2014-01-01,0,Libyan Dinar,TN
121,2014-02-01,1,Libyan Dinar,TN
122,2014-03-01,0,Libyan Dinar,TN
123,2014-04-01,0,Libyan Dinar,TN
124,2014-05-01,1,Libyan Dinar,TN
125,2014-06-01,0,Libyan Dinar,TN
126,2014-07-01,0,Libyan Dinar,TN
127,2014-08-01,1,Libyan Dinar,TN
128,2014-09-01,0,Libyan Dinar,TN
129,2014-10-01,0,Libyan Dinar,TN
130,2014-11-01,0,Libyan Dinar,TN
131,2014-12-01,0,Libyan Dinar,TN
132,2015-01-01,2,Libyan Dinar,TN
133,2015-02-01,0,Libyan Dinar,TN
134,2015-03-01,0,Libyan Dinar,TN
135,2015-04-01,0,Libyan Dinar,TN
136,2015-05-01,0,Libyan Dinar,TN
137,2015-06-01,0,Libyan Dinar,TN
138,2015-07-01,0,Libyan Dinar,TN
139,2015-08-01,0,Libyan Dinar,TN
140,2015-09-01,0,Libyan Dinar,TN
141,2015-10-01,0,Libyan Dinar,TN
142,2015-11-01,0,Libyan Dinar,TN
143,2015-12-01,1,Libyan Dinar,TN
144,2016-01-01,0,Libyan Dinar,TN
145,2016-02-01,0,Libyan Dinar,TN
146,2016-03-01,0,Libyan Dinar,TN
147,2016-04-01,0,Libyan Dinar,TN
148,2016-05-01,0,Libyan Dinar,TN
149,2016-06-01,0,Libyan Dinar,TN
150,2016-07-01,1,Libyan Dinar,TN
151,2016-08-01,0,Libyan Dinar,TN
152,2016-09-01,2,Libyan Dinar,TN
153,2016-10-01,1,Libyan Dinar,TN
154,2016-11-01,0,Libyan Dinar,TN
155,2016-12-01,0,Libyan Dinar,TN
156,2017-01-01,1,Libyan Dinar,TN
157,2017-02-01,0,Libyan Dinar,TN
158,2017-03-01,0,Libyan Dinar,TN
159,2017-04-01,0,Libyan Dinar,TN
160,2017-05-01,0,Libyan Dinar,TN
161,2017-06-01,0,Libyan Dinar,TN
162,2017-07-01,1,Libyan Dinar,TN
163,2017-08-01,0,Libyan Dinar,TN
164,2017-09-01,0,Libyan Dinar,TN
165,2017-10-01,0,Libyan Dinar,TN
166,2017-11-01,0,Libyan Dinar,TN
167,2017-12-01,0,Libyan Dinar,TN
168,2018-01-01,0,Libyan Dinar,TN
169,2018-02-01,0,Libyan Dinar,TN
170,2018-03-01,0,Libyan Dinar,TN
171,2018-04-01,0,Libyan Dinar,TN
172,2018-05-01,1,Libyan Dinar,TN
173,2018-06-01,0,Libyan Dinar,TN
174,2018-07-01,1,Libyan Dinar,TN
175,2018-08-01,0,Libyan Dinar,TN
176,2018-09-01,0,Libyan Dinar,TN
177,2018-10-01,0,Libyan Dinar,TN
178,2018-11-01,1,Libyan Dinar,TN
179,2018-12-01,0,Libyan Dinar,TN
180,2019-01-01,4,Libyan Dinar,TN
181,2019-02-01,0,Libyan Dinar,TN
182,2019-03-01,0,Libyan Dinar,TN
183,2019-04-01,0,Libyan Dinar,TN
184,2019-05-01,0,Libyan Dinar,TN
185,2019-06-01,0,Libyan Dinar,TN
186,2019-07-01,0,Libyan Dinar,TN
187,2019-08-01,0,Libyan Dinar,TN
188,2019-09-01,1,Libyan Dinar,TN
189,2019-10-01,0,Libyan Dinar,TN
190,2019-11-01,1,Libyan Dinar,TN
191,2019-12-01,1,Libyan Dinar,TN
192,2020-01-01,0,Libyan Dinar,TN
193,2020-02-01,0,Libyan Dinar,TN
194,2020-03-01,0,Libyan Dinar,TN
195,2020-04-01,0,Libyan Dinar,TN
196,2020-05-01,0,Libyan Dinar,TN
197,2020-06-01,0,Libyan Dinar,TN
198,2020-07-01,0,Libyan Dinar,TN
199,2020-08-01,0,Libyan Dinar,TN
200,2020-09-01,0,Libyan Dinar,TN
201,2020-10-01,0,Libyan Dinar,TN
202,2020-11-01,0,Libyan Dinar,TN
203,2020-12-01,0,Libyan Dinar,TN
204,2021-01-01,1,Libyan Dinar,TN
205,2021-02-01,1,Libyan Dinar,TN
206,2021-03-01,0,Libyan Dinar,TN
207,2021-04-01,1,Libyan Dinar,TN
208,2021-05-01,2,Libyan Dinar,TN
209,2021-06-01,1,Libyan Dinar,TN
210,2021-07-01,0,Libyan Dinar,TN
211,2021-08-01,2,Libyan Dinar,TN
212,2021-09-01,0,Libyan Dinar,TN
213,2021-10-01,0,Libyan Dinar,TN
214,2021-11-01,0,Libyan Dinar,TN
215,2021-12-01,1,Libyan Dinar,TN
216,2022-01-01,0,Libyan Dinar,TN
217,2022-02-01,1,Libyan Dinar,TN
218,2022-03-01,1,Libyan Dinar,TN
219,2022-04-01,1,Libyan Dinar,TN
220,2022-05-01,1,Libyan Dinar,TN
221,2022-06-01,0,Libyan Dinar,TN
222,2022-07-01,1,Libyan Dinar,TN
223,2022-08-01,1,Libyan Dinar,TN
224,2022-09-01,1,Libyan Dinar,TN
225,2022-10-01,0,Libyan Dinar,TN
226,2022-11-01,1,Libyan Dinar,TN
227,2022-12-01,1,Libyan Dinar,TN
228,2023-01-01,2,Libyan Dinar,TN
229,2023-02-01,2,Libyan Dinar,TN
230,2023-03-01,1,Libyan Dinar,TN
231,2023-04-01,1,Libyan Dinar,TN
232,2023-05-01,0,Libyan Dinar,TN
0,2004-01-01,0,Libyan Dinar,TR
1,2004-02-01,0,Libyan Dinar,TR
2,2004-03-01,0,Libyan Dinar,TR
3,2004-04-01,0,Libyan Dinar,TR
4,2004-05-01,0,Libyan Dinar,TR
5,2004-06-01,0,Libyan Dinar,TR
6,2004-07-01,0,Libyan Dinar,TR
7,2004-08-01,0,Libyan Dinar,TR
8,2004-09-01,0,Libyan Dinar,TR
9,2004-10-01,0,Libyan Dinar,TR
10,2004-11-01,0,Libyan Dinar,TR
11,2004-12-01,0,Libyan Dinar,TR
12,2005-01-01,0,Libyan Dinar,TR
13,2005-02-01,0,Libyan Dinar,TR
14,2005-03-01,0,Libyan Dinar,TR
15,2005-04-01,0,Libyan Dinar,TR
16,2005-05-01,0,Libyan Dinar,TR
17,2005-06-01,0,Libyan Dinar,TR
18,2005-07-01,0,Libyan Dinar,TR
19,2005-08-01,0,Libyan Dinar,TR
20,2005-09-01,0,Libyan Dinar,TR
21,2005-10-01,0,Libyan Dinar,TR
22,2005-11-01,0,Libyan Dinar,TR
23,2005-12-01,0,Libyan Dinar,TR
24,2006-01-01,100,Libyan Dinar,TR
25,2006-02-01,0,Libyan Dinar,TR
26,2006-03-01,0,Libyan Dinar,TR
27,2006-04-01,0,Libyan Dinar,TR
28,2006-05-01,0,Libyan Dinar,TR
29,2006-06-01,0,Libyan Dinar,TR
30,2006-07-01,0,Libyan Dinar,TR
31,2006-08-01,0,Libyan Dinar,TR
32,2006-09-01,0,Libyan Dinar,TR
