,date,trends_index,keyword,region
102,2012-07-01,9,Swiss Franc,IN
103,2012-08-01,9,Swiss Franc,IN
104,2012-09-01,7,Swiss Franc,IN
105,2012-10-01,8,Swiss Franc,IN
106,2012-11-01,6,Swiss Franc,IN
107,2012-12-01,7,Swiss Franc,IN
108,2013-01-01,10,Swiss Franc,IN
109,2013-02-01,10,Swiss Franc,IN
110,2013-03-01,9,Swiss Franc,IN
111,2013-04-01,10,Swiss Franc,IN
112,2013-05-01,11,Swiss Franc,IN
113,2013-06-01,16,Swiss Franc,IN
114,2013-07-01,12,Swiss Franc,IN
115,2013-08-01,16,Swiss Franc,IN
116,2013-09-01,17,Swiss Franc,IN
117,2013-10-01,11,Swiss Franc,IN
118,2013-11-01,11,Swiss Franc,IN
119,2013-12-01,10,Swiss Franc,IN
120,2014-01-01,8,Swiss Franc,IN
121,2014-02-01,9,Swiss Franc,IN
122,2014-03-01,12,Swiss Franc,IN
123,2014-04-01,8,Swiss Franc,IN
124,2014-05-01,13,Swiss Franc,IN
125,2014-06-01,13,Swiss Franc,IN
126,2014-07-01,10,Swiss Franc,IN
127,2014-08-01,8,Swiss Franc,IN
128,2014-09-01,11,Swiss Franc,IN
129,2014-10-01,11,Swiss Franc,IN
130,2014-11-01,12,Swiss Franc,IN
131,2014-12-01,11,Swiss Franc,IN
132,2015-01-01,30,Swiss Franc,IN
133,2015-02-01,15,Swiss Franc,IN
134,2015-03-01,15,Swiss Franc,IN
135,2015-04-01,15,Swiss Franc,IN
136,2015-05-01,17,Swiss Franc,IN
137,2015-06-01,12,Swiss Franc,IN
138,2015-07-01,11,Swiss Franc,IN
139,2015-08-01,13,Swiss Franc,IN
140,2015-09-01,11,Swiss Franc,IN
141,2015-10-01,11,Swiss Franc,IN
142,2015-11-01,10,Swiss Franc,IN
143,2015-12-01,12,Swiss Franc,IN
144,2016-01-01,12,Swiss Franc,IN
145,2016-02-01,15,Swiss Franc,IN
146,2016-03-01,13,Swiss Franc,IN
147,2016-04-01,12,Swiss Franc,IN
148,2016-05-01,12,Swiss Franc,IN
149,2016-06-01,16,Swiss Franc,IN
150,2016-07-01,11,Swiss Franc,IN
151,2016-08-01,11,Swiss Franc,IN
152,2016-09-01,9,Swiss Franc,IN
153,2016-10-01,6,Swiss Franc,IN
154,2016-11-01,10,Swiss Franc,IN
155,2016-12-01,8,Swiss Franc,IN
156,2017-01-01,9,Swiss Franc,IN
157,2017-02-01,7,Swiss Franc,IN
158,2017-03-01,10,Swiss Franc,IN
159,2017-04-01,13,Swiss Franc,IN
160,2017-05-01,10,Swiss Franc,IN
161,2017-06-01,8,Swiss Franc,IN
162,2017-07-01,10,Swiss Franc,IN
163,2017-08-01,7,Swiss Franc,IN
164,2017-09-01,10,Swiss Franc,IN
165,2017-10-01,11,Swiss Franc,IN
166,2017-11-01,9,Swiss Franc,IN
167,2017-12-01,8,Swiss Franc,IN
168,2018-01-01,9,Swiss Franc,IN
169,2018-02-01,10,Swiss Franc,IN
170,2018-03-01,10,Swiss Franc,IN
171,2018-04-01,10,Swiss Franc,IN
172,2018-05-01,14,Swiss Franc,IN
173,2018-06-01,10,Swiss Franc,IN
174,2018-07-01,8,Swiss Franc,IN
175,2018-08-01,9,Swiss Franc,IN
176,2018-09-01,12,Swiss Franc,IN
177,2018-10-01,9,Swiss Franc,IN
178,2018-11-01,5,Swiss Franc,IN
179,2018-12-01,7,Swiss Franc,IN
180,2019-01-01,7,Swiss Franc,IN
181,2019-02-01,7,Swiss Franc,IN
182,2019-03-01,7,Swiss Franc,IN
183,2019-04-01,8,Swiss Franc,IN
184,2019-05-01,10,Swiss Franc,IN
185,2019-06-01,8,Swiss Franc,IN
186,2019-07-01,9,Swiss Franc,IN
187,2019-08-01,11,Swiss Franc,IN
188,2019-09-01,10,Swiss Franc,IN
189,2019-10-01,7,Swiss Franc,IN
190,2019-11-01,10,Swiss Franc,IN
191,2019-12-01,7,Swiss Franc,IN
192,2020-01-01,8,Swiss Franc,IN
193,2020-02-01,9,Swiss Franc,IN
194,2020-03-01,13,Swiss Franc,IN
195,2020-04-01,7,Swiss Franc,IN
196,2020-05-01,7,Swiss Franc,IN
197,2020-06-01,6,Swiss Franc,IN
198,2020-07-01,7,Swiss Franc,IN
199,2020-08-01,8,Swiss Franc,IN
200,2020-09-01,7,Swiss Franc,IN
201,2020-10-01,6,Swiss Franc,IN
202,2020-11-01,5,Swiss Franc,IN
203,2020-12-01,5,Swiss Franc,IN
204,2021-01-01,6,Swiss Franc,IN
205,2021-02-01,6,Swiss Franc,IN
206,2021-03-01,7,Swiss Franc,IN
207,2021-04-01,7,Swiss Franc,IN
208,2021-05-01,8,Swiss Franc,IN
209,2021-06-01,7,Swiss Franc,IN
210,2021-07-01,6,Swiss Franc,IN
211,2021-08-01,7,Swiss Franc,IN
212,2021-09-01,6,Swiss Franc,IN
213,2021-10-01,7,Swiss Franc,IN
214,2021-11-01,6,Swiss Franc,IN
215,2021-12-01,7,Swiss Franc,IN
216,2022-01-01,8,Swiss Franc,IN
217,2022-02-01,8,Swiss Franc,IN
218,2022-03-01,8,Swiss Franc,IN
219,2022-04-01,8,Swiss Franc,IN
220,2022-05-01,10,Swiss Franc,IN
221,2022-06-01,11,Swiss Franc,IN
222,2022-07-01,10,Swiss Franc,IN
223,2022-08-01,8,Swiss Franc,IN
224,2022-09-01,8,Swiss Franc,IN
225,2022-10-01,8,Swiss Franc,IN
226,2022-11-01,9,Swiss Franc,IN
227,2022-12-01,10,Swiss Franc,IN
228,2023-01-01,10,Swiss Franc,IN
229,2023-02-01,11,Swiss Franc,IN
230,2023-03-01,11,Swiss Franc,IN
231,2023-04-01,10,Swiss Franc,IN
232,2023-05-01,12,Swiss Franc,IN
0,2004-01-01,0,Swiss Franc,ID
1,2004-02-01,0,Swiss Franc,ID
2,2004-03-01,0,Swiss Franc,ID
3,2004-04-01,98,Swiss Franc,ID
4,2004-05-01,0,Swiss Franc,ID
5,2004-06-01,0,Swiss Franc,ID
6,2004-07-01,0,Swiss Franc,ID
7,2004-08-01,0,Swiss Franc,ID
8,2004-09-01,0,Swiss Franc,ID
9,2004-10-01,0,Swiss Franc,ID
10,2004-11-01,0,Swiss Franc,ID
11,2004-12-01,0,Swiss Franc,ID
12,2005-01-01,0,Swiss Franc,ID
13,2005-02-01,0,Swiss Franc,ID
14,2005-03-01,0,Swiss Franc,ID
15,2005-04-01,100,Swiss Franc,ID
16,2005-05-01,20,Swiss Franc,ID
17,2005-06-01,0,Swiss Franc,ID
18,2005-07-01,0,Swiss Franc,ID
19,2005-08-01,0,Swiss Franc,ID
20,2005-09-01,0,Swiss Franc,ID
21,2005-10-01,53,Swiss Franc,ID
22,2005-11-01,0,Swiss Franc,ID
23,2005-12-01,0,Swiss Franc,ID
24,2006-01-01,0,Swiss Franc,ID
25,2006-02-01,0,Swiss Franc,ID
26,2006-03-01,19,Swiss Franc,ID
27,2006-04-01,0,Swiss Franc,ID
28,2006-05-01,0,Swiss Franc,ID
29,2006-06-01,0,Swiss Franc,ID
30,2006-07-01,43,Swiss Franc,ID
31,2006-08-01,0,Swiss Franc,ID
32,2006-09-01,0,Swiss Franc,ID
33,2006-10-01,0,Swiss Franc,ID
34,2006-11-01,0,Swiss Franc,ID
35,2006-12-01,0,Swiss Franc,ID
36,2007-01-01,0,Swiss Franc,ID
37,2007-02-01,0,Swiss Franc,ID
38,2007-03-01,0,Swiss Franc,ID
39,2007-04-01,0,Swiss Franc,ID
40,2007-05-01,0,Swiss Franc,ID
41,2007-06-01,0,Swiss Franc,ID
42,2007-07-01,0,Swiss Franc,ID
43,2007-08-01,0,Swiss Franc,ID
44,2007-09-01,5,Swiss Franc,ID
45,2007-10-01,0,Swiss Franc,ID
46,2007-11-01,0,Swiss Franc,ID
47,2007-12-01,0,Swiss Franc,ID
48,2008-01-01,0,Swiss Franc,ID
49,2008-02-01,0,Swiss Franc,ID
50,2008-03-01,0,Swiss Franc,ID
51,2008-04-01,0,Swiss Franc,ID
52,2008-05-01,6,Swiss Franc,ID
53,2008-06-01,0,Swiss Franc,ID
54,2008-07-01,0,Swiss Franc,ID
55,2008-08-01,0,Swiss Franc,ID
56,2008-09-01,0,Swiss Franc,ID
57,2008-10-01,0,Swiss Franc,ID
58,2008-11-01,0,Swiss Franc,ID
59,2008-12-01,0,Swiss Franc,ID
60,2009-01-01,0,Swiss Franc,ID
61,2009-02-01,3,Swiss Franc,ID
62,2009-03-01,0,Swiss Franc,ID
63,2009-04-01,0,Swiss Franc,ID
64,2009-05-01,0,Swiss Franc,ID
65,2009-06-01,0,Swiss Franc,ID
66,2009-07-01,2,Swiss Franc,ID
67,2009-08-01,0,Swiss Franc,ID
68,2009-09-01,2,Swiss Franc,ID
69,2009-10-01,0,Swiss Franc,ID
70,2009-11-01,0,Swiss Franc,ID
71,2009-12-01,0,Swiss Franc,ID
72,2010-01-01,0,Swiss Franc,ID
73,2010-02-01,0,Swiss Franc,ID
74,2010-03-01,0,Swiss Franc,ID
75,2010-04-01,0,Swiss Franc,ID
76,2010-05-01,0,Swiss Franc,ID
77,2010-06-01,0,Swiss Franc,ID
78,2010-07-01,0,Swiss Franc,ID
79,2010-08-01,0,Swiss Franc,ID
80,2010-09-01,2,Swiss Franc,ID
81,2010-10-01,0,Swiss Franc,ID
82,2010-11-01,0,Swiss Franc,ID
83,2010-12-01,0,Swiss Franc,ID
84,2011-01-01,1,Swiss Franc,ID
85,2011-02-01,0,Swiss Franc,ID
86,2011-03-01,0,Swiss Franc,ID
87,2011-04-01,0,Swiss Franc,ID
88,2011-05-01,0,Swiss Franc,ID
89,2011-06-01,1,Swiss Franc,ID
90,2011-07-01,1,Swiss Franc,ID
91,2011-08-01,1,Swiss Franc,ID
92,2011-09-01,1,Swiss Franc,ID
93,2011-10-01,0,Swiss Franc,ID
94,2011-11-01,1,Swiss Franc,ID
95,2011-12-01,0,Swiss Franc,ID
96,2012-01-01,0,Swiss Franc,ID
97,2012-02-01,1,Swiss Franc,ID
98,2012-03-01,0,Swiss Franc,ID
99,2012-04-01,0,Swiss Franc,ID
100,2012-05-01,0,Swiss Franc,ID
101,2012-06-01,0,Swiss Franc,ID
102,2012-07-01,0,Swiss Franc,ID
103,2012-08-01,0,Swiss Franc,ID
104,2012-09-01,0,Swiss Franc,ID
105,2012-10-01,1,Swiss Franc,ID
106,2012-11-01,0,Swiss Franc,ID
107,2012-12-01,0,Swiss Franc,ID
108,2013-01-01,0,Swiss Franc,ID
109,2013-02-01,0,Swiss Franc,ID
110,2013-03-01,0,Swiss Franc,ID
111,2013-04-01,0,Swiss Franc,ID
112,2013-05-01,0,Swiss Franc,ID
113,2013-06-01,0,Swiss Franc,ID
114,2013-07-01,0,Swiss Franc,ID
115,2013-08-01,0,Swiss Franc,ID
116,2013-09-01,0,Swiss Franc,ID
117,2013-10-01,0,Swiss Franc,ID
118,2013-11-01,0,Swiss Franc,ID
119,2013-12-01,0,Swiss Franc,ID
120,2014-01-01,0,Swiss Franc,ID
121,2014-02-01,0,Swiss Franc,ID
122,2014-03-01,0,Swiss Franc,ID
123,2014-04-01,0,Swiss Franc,ID
124,2014-05-01,0,Swiss Franc,ID
125,2014-06-01,0,Swiss Franc,ID
126,2014-07-01,0,Swiss Franc,ID
127,2014-08-01,0,Swiss Franc,ID
128,2014-09-01,0,Swiss Franc,ID
129,2014-10-01,0,Swiss Franc,ID
130,2014-11-01,0,Swiss Franc,ID
131,2014-12-01,0,Swiss Franc,ID
132,2015-01-01,1,Swiss Franc,ID
133,2015-02-01,0,Swiss Franc,ID
134,2015-03-01,0,Swiss Franc,ID
135,2015-04-01,1,Swiss Franc,ID
136,2015-05-01,1,Swiss Franc,ID
137,2015-06-01,0,Swiss Franc,ID
138,2015-07-01,1,Swiss Franc,ID
139,2015-08-01,1,Swiss Franc,ID
140,2015-09-01,0,Swiss Franc,ID
141,2015-10-01,0,Swiss Franc,ID
142,2015-11-01,0,Swiss Franc,ID
143,2015-12-01,0,Swiss Franc,ID
144,2016-01-01,0,Swiss Franc,ID
145,2016-02-01,0,Swiss Franc,ID
146,2016-03-01,0,Swiss Franc,ID
147,2016-04-01,0,Swiss Franc,ID
148,2016-05-01,0,Swiss Franc,ID
149,2016-06-01,0,Swiss Franc,ID
150,2016-07-01,0,Swiss Franc,ID
151,2016-08-01,0,Swiss Franc,ID
152,2016-09-01,0,Swiss Franc,ID
153,2016-10-01,0,Swiss Franc,ID
154,2016-11-01,0,Swiss Franc,ID
155,2016-12-01,1,Swiss Franc,ID
156,2017-01-01,0,Swiss Franc,ID
157,2017-02-01,0,Swiss Franc,ID
158,2017-03-01,0,Swiss Franc,ID
159,2017-04-01,0,Swiss Franc,ID
160,2017-05-01,0,Swiss Franc,ID
161,2017-06-01,0,Swiss Franc,ID
162,2017-07-01,0,Swiss Franc,ID
163,2017-08-01,0,Swiss Franc,ID
164,2017-09-01,0,Swiss Franc,ID
165,2017-10-01,0,Swiss Franc,ID
166,2017-11-01,0,Swiss Franc,ID
167,2017-12-01,0,Swiss Franc,ID
168,2018-01-01,0,Swiss Franc,ID
169,2018-02-01,0,Swiss Franc,ID
170,2018-03-01,0,Swiss Franc,ID
171,2018-04-01,0,Swiss Franc,ID
172,2018-05-01,0,Swiss Franc,ID
173,2018-06-01,0,Swiss Franc,ID
174,2018-07-01,0,Swiss Franc,ID
175,2018-08-01,0,Swiss Franc,ID
176,2018-09-01,0,Swiss Franc,ID
177,2018-10-01,0,Swiss Franc,ID
178,2018-11-01,1,Swiss Franc,ID
179,2018-12-01,0,Swiss Franc,ID
180,2019-01-01,0,Swiss Franc,ID
181,2019-02-01,0,Swiss Franc,ID
182,2019-03-01,0,Swiss Franc,ID
183,2019-04-01,0,Swiss Franc,ID
184,2019-05-01,1,Swiss Franc,ID
185,2019-06-01,0,Swiss Franc,ID
186,2019-07-01,0,Swiss Franc,ID
187,2019-08-01,1,Swiss Franc,ID
188,2019-09-01,0,Swiss Franc,ID
189,2019-10-01,0,Swiss Franc,ID
190,2019-11-01,0,Swiss Franc,ID
191,2019-12-01,1,Swiss Franc,ID
192,2020-01-01,1,Swiss Franc,ID
193,2020-02-01,1,Swiss Franc,ID
194,2020-03-01,0,Swiss Franc,ID
195,2020-04-01,0,Swiss Franc,ID
196,2020-05-01,0,Swiss Franc,ID
197,2020-06-01,0,Swiss Franc,ID
198,2020-07-01,0,Swiss Franc,ID
199,2020-08-01,0,Swiss Franc,ID
200,2020-09-01,0,Swiss Franc,ID
201,2020-10-01,0,Swiss Franc,ID
202,2020-11-01,0,Swiss Franc,ID
203,2020-12-01,0,Swiss Franc,ID
204,2021-01-01,0,Swiss Franc,ID
205,2021-02-01,0,Swiss Franc,ID
206,2021-03-01,0,Swiss Franc,ID
207,2021-04-01,0,Swiss Franc,ID
208,2021-05-01,1,Swiss Franc,ID
209,2021-06-01,0,Swiss Franc,ID
210,2021-07-01,0,Swiss Franc,ID
211,2021-08-01,0,Swiss Franc,ID
212,2021-09-01,0,Swiss Franc,ID
213,2021-10-01,0,Swiss Franc,ID
214,2021-11-01,0,Swiss Franc,ID
215,2021-12-01,0,Swiss Franc,ID
216,2022-01-01,0,Swiss Franc,ID
217,2022-02-01,0,Swiss Franc,ID
218,2022-03-01,0,Swiss Franc,ID
219,2022-04-01,0,Swiss Franc,ID
220,2022-05-01,0,Swiss Franc,ID
221,2022-06-01,1,Swiss Franc,ID
222,2022-07-01,0,Swiss Franc,ID
223,2022-08-01,0,Swiss Franc,ID
224,2022-09-01,0,Swiss Franc,ID
225,2022-10-01,0,Swiss Franc,ID
226,2022-11-01,1,Swiss Franc,ID
227,2022-12-01,1,Swiss Franc,ID
228,2023-01-01,1,Swiss Franc,ID
229,2023-02-01,1,Swiss Franc,ID
230,2023-03-01,0,Swiss Franc,ID
231,2023-04-01,1,Swiss Franc,ID
232,2023-05-01,1,Swiss Franc,ID
0,2004-01-01,0,Swiss Franc,IR
1,2004-02-01,0,Swiss Franc,IR
2,2004-03-01,100,Swiss Franc,IR
3,2004-04-01,0,Swiss Franc,IR
4,2004-05-01,0,Swiss Franc,IR
5,2004-06-01,0,Swiss Franc,IR
6,2004-07-01,0,Swiss Franc,IR
7,2004-08-01,75,Swiss Franc,IR
8,2004-09-01,0,Swiss Franc,IR
9,2004-10-01,0,Swiss Franc,IR
10,2004-11-01,0,Swiss Franc,IR
11,2004-12-01,0,Swiss Franc,IR
12,2005-01-01,0,Swiss Franc,IR
13,2005-02-01,0,Swiss Franc,IR
14,2005-03-01,0,Swiss Franc,IR
15,2005-04-01,0,Swiss Franc,IR
16,2005-05-01,59,Swiss Franc,IR
17,2005-06-01,0,Swiss Franc,IR
18,2005-07-01,28,Swiss Franc,IR
19,2005-08-01,0,Swiss Franc,IR
20,2005-09-01,33,Swiss Franc,IR
21,2005-10-01,0,Swiss Franc,IR
22,2005-11-01,0,Swiss Franc,IR
23,2005-12-01,0,Swiss Franc,IR
24,2006-01-01,0,Swiss Franc,IR
25,2006-02-01,0,Swiss Franc,IR
26,2006-03-01,0,Swiss Franc,IR
27,2006-04-01,0,Swiss Franc,IR
28,2006-05-01,34,Swiss Franc,IR
29,2006-06-01,0,Swiss Franc,IR
30,2006-07-01,0,Swiss Franc,IR
31,2006-08-01,0,Swiss Franc,IR
32,2006-09-01,0,Swiss Franc,IR
33,2006-10-01,0,Swiss Franc,IR
34,2006-11-01,0,Swiss Franc,IR
35,2006-12-01,23,Swiss Franc,IR
36,2007-01-01,0,Swiss Franc,IR
37,2007-02-01,10,Swiss Franc,IR
38,2007-03-01,0,Swiss Franc,IR
39,2007-04-01,0,Swiss Franc,IR
40,2007-05-01,0,Swiss Franc,IR
41,2007-06-01,0,Swiss Franc,IR
42,2007-07-01,0,Swiss Franc,IR
43,2007-08-01,0,Swiss Franc,IR
44,2007-09-01,13,Swiss Franc,IR
45,2007-10-01,0,Swiss Franc,IR
46,2007-11-01,12,Swiss Franc,IR
47,2007-12-01,0,Swiss Franc,IR
48,2008-01-01,0,Swiss Franc,IR
49,2008-02-01,0,Swiss Franc,IR
50,2008-03-01,0,Swiss Franc,IR
51,2008-04-01,6,Swiss Franc,IR
52,2008-05-01,6,Swiss Franc,IR
53,2008-06-01,0,Swiss Franc,IR
54,2008-07-01,0,Swiss Franc,IR
55,2008-08-01,0,Swiss Franc,IR
56,2008-09-01,0,Swiss Franc,IR
57,2008-10-01,7,Swiss Franc,IR
58,2008-11-01,0,Swiss Franc,IR
59,2008-12-01,9,Swiss Franc,IR
60,2009-01-01,7,Swiss Franc,IR
61,2009-02-01,0,Swiss Franc,IR
62,2009-03-01,0,Swiss Franc,IR
63,2009-04-01,0,Swiss Franc,IR
64,2009-05-01,0,Swiss Franc,IR
65,2009-06-01,0,Swiss Franc,IR
66,2009-07-01,0,Swiss Franc,IR
67,2009-08-01,4,Swiss Franc,IR
68,2009-09-01,0,Swiss Franc,IR
69,2009-10-01,0,Swiss Franc,IR
70,2009-11-01,0,Swiss Franc,IR
71,2009-12-01,4,Swiss Franc,IR
72,2010-01-01,0,Swiss Franc,IR
73,2010-02-01,0,Swiss Franc,IR
74,2010-03-01,0,Swiss Franc,IR
75,2010-04-01,0,Swiss Franc,IR
76,2010-05-01,0,Swiss Franc,IR
77,2010-06-01,4,Swiss Franc,IR
78,2010-07-01,4,Swiss Franc,IR
79,2010-08-01,0,Swiss Franc,IR
80,2010-09-01,6,Swiss Franc,IR
81,2010-10-01,0,Swiss Franc,IR
82,2010-11-01,0,Swiss Franc,IR
83,2010-12-01,0,Swiss Franc,IR
84,2011-01-01,2,Swiss Franc,IR
85,2011-02-01,0,Swiss Franc,IR
86,2011-03-01,0,Swiss Franc,IR
87,2011-04-01,0,Swiss Franc,IR
88,2011-05-01,2,Swiss Franc,IR
89,2011-06-01,0,Swiss Franc,IR
90,2011-07-01,0,Swiss Franc,IR
91,2011-08-01,2,Swiss Franc,IR
92,2011-09-01,0,Swiss Franc,IR
93,2011-10-01,0,Swiss Franc,IR
94,2011-11-01,3,Swiss Franc,IR
95,2011-12-01,0,Swiss Franc,IR
96,2012-01-01,2,Swiss Franc,IR
97,2012-02-01,2,Swiss Franc,IR
98,2012-03-01,0,Swiss Franc,IR
99,2012-04-01,0,Swiss Franc,IR
100,2012-05-01,0,Swiss Franc,IR
101,2012-06-01,0,Swiss Franc,IR
102,2012-07-01,0,Swiss Franc,IR
103,2012-08-01,0,Swiss Franc,IR
104,2012-09-01,3,Swiss Franc,IR
105,2012-10-01,2,Swiss Franc,IR
106,2012-11-01,0,Swiss Franc,IR
107,2012-12-01,0,Swiss Franc,IR
108,2013-01-01,0,Swiss Franc,IR
109,2013-02-01,0,Swiss Franc,IR
110,2013-03-01,3,Swiss Franc,IR
111,2013-04-01,0,Swiss Franc,IR
112,2013-05-01,0,Swiss Franc,IR
113,2013-06-01,0,Swiss Franc,IR
114,2013-07-01,0,Swiss Franc,IR
115,2013-08-01,0,Swiss Franc,IR
116,2013-09-01,0,Swiss Franc,IR
117,2013-10-01,0,Swiss Franc,IR
118,2013-11-01,2,Swiss Franc,IR
119,2013-12-01,1,Swiss Franc,IR
120,2014-01-01,0,Swiss Franc,IR
121,2014-02-01,0,Swiss Franc,IR
122,2014-03-01,0,Swiss Franc,IR
123,2014-04-01,2,Swiss Franc,IR
124,2014-05-01,1,Swiss Franc,IR
125,2014-06-01,1,Swiss Franc,IR
126,2014-07-01,0,Swiss Franc,IR
127,2014-08-01,0,Swiss Franc,IR
128,2014-09-01,1,Swiss Franc,IR
129,2014-10-01,1,Swiss Franc,IR
130,2014-11-01,1,Swiss Franc,IR
131,2014-12-01,2,Swiss Franc,IR
132,2015-01-01,0,Swiss Franc,IR
133,2015-02-01,2,Swiss Franc,IR
134,2015-03-01,0,Swiss Franc,IR
135,2015-04-01,0,Swiss Franc,IR
136,2015-05-01,0,Swiss Franc,IR
137,2015-06-01,0,Swiss Franc,IR
138,2015-07-01,1,Swiss Franc,IR
139,2015-08-01,0,Swiss Franc,IR
140,2015-09-01,0,Swiss Franc,IR
141,2015-10-01,0,Swiss Franc,IR
142,2015-11-01,0,Swiss Franc,IR
143,2015-12-01,0,Swiss Franc,IR
144,2016-01-01,0,Swiss Franc,IR
145,2016-02-01,0,Swiss Franc,IR
146,2016-03-01,0,Swiss Franc,IR
147,2016-04-01,0,Swiss Franc,IR
148,2016-05-01,0,Swiss Franc,IR
149,2016-06-01,0,Swiss Franc,IR
150,2016-07-01,0,Swiss Franc,IR
151,2016-08-01,0,Swiss Franc,IR
152,2016-09-01,0,Swiss Franc,IR
153,2016-10-01,0,Swiss Franc,IR
154,2016-11-01,1,Swiss Franc,IR
155,2016-12-01,0,Swiss Franc,IR
156,2017-01-01,0,Swiss Franc,IR
157,2017-02-01,0,Swiss Franc,IR
158,2017-03-01,0,Swiss Franc,IR
159,2017-04-01,0,Swiss Franc,IR
160,2017-05-01,0,Swiss Franc,IR
161,2017-06-01,0,Swiss Franc,IR
162,2017-07-01,0,Swiss Franc,IR
163,2017-08-01,0,Swiss Franc,IR
164,2017-09-01,0,Swiss Franc,IR
165,2017-10-01,0,Swiss Franc,IR
166,2017-11-01,0,Swiss Franc,IR
167,2017-12-01,0,Swiss Franc,IR
168,2018-01-01,0,Swiss Franc,IR
169,2018-02-01,0,Swiss Franc,IR
170,2018-03-01,1,Swiss Franc,IR
171,2018-04-01,0,Swiss Franc,IR
172,2018-05-01,1,Swiss Franc,IR
173,2018-06-01,0,Swiss Franc,IR
174,2018-07-01,1,Swiss Franc,IR
175,2018-08-01,1,Swiss Franc,IR
176,2018-09-01,0,Swiss Franc,IR
177,2018-10-01,0,Swiss Franc,IR
178,2018-11-01,1,Swiss Franc,IR
179,2018-12-01,0,Swiss Franc,IR
180,2019-01-01,0,Swiss Franc,IR
181,2019-02-01,0,Swiss Franc,IR
182,2019-03-01,0,Swiss Franc,IR
183,2019-04-01,0,Swiss Franc,IR
184,2019-05-01,0,Swiss Franc,IR
185,2019-06-01,1,Swiss Franc,IR
186,2019-07-01,0,Swiss Franc,IR
187,2019-08-01,0,Swiss Franc,IR
188,2019-09-01,0,Swiss Franc,IR
189,2019-10-01,0,Swiss Franc,IR
190,2019-11-01,0,Swiss Franc,IR
191,2019-12-01,0,Swiss Franc,IR
192,2020-01-01,0,Swiss Franc,IR
193,2020-02-01,1,Swiss Franc,IR
194,2020-03-01,0,Swiss Franc,IR
195,2020-04-01,0,Swiss Franc,IR
196,2020-05-01,0,Swiss Franc,IR
197,2020-06-01,0,Swiss Franc,IR
198,2020-07-01,0,Swiss Franc,IR
199,2020-08-01,0,Swiss Franc,IR
200,2020-09-01,0,Swiss Franc,IR
201,2020-10-01,0,Swiss Franc,IR
202,2020-11-01,1,Swiss Franc,IR
203,2020-12-01,0,Swiss Franc,IR
204,2021-01-01,0,Swiss Franc,IR
205,2021-02-01,0,Swiss Franc,IR
206,2021-03-01,0,Swiss Franc,IR
207,2021-04-01,0,Swiss Franc,IR
208,2021-05-01,0,Swiss Franc,IR
209,2021-06-01,0,Swiss Franc,IR
210,2021-07-01,0,Swiss Franc,IR
211,2021-08-01,0,Swiss Franc,IR
212,2021-09-01,0,Swiss Franc,IR
213,2021-10-01,0,Swiss Franc,IR
214,2021-11-01,0,Swiss Franc,IR
215,2021-12-01,0,Swiss Franc,IR
216,2022-01-01,0,Swiss Franc,IR
217,2022-02-01,0,Swiss Franc,IR
218,2022-03-01,0,Swiss Franc,IR
219,2022-04-01,0,Swiss Franc,IR
220,2022-05-01,0,Swiss Franc,IR
221,2022-06-01,0,Swiss Franc,IR
222,2022-07-01,0,Swiss Franc,IR
223,2022-08-01,0,Swiss Franc,IR
224,2022-09-01,0,Swiss Franc,IR
225,2022-10-01,0,Swiss Franc,IR
226,2022-11-01,1,Swiss Franc,IR
227,2022-12-01,0,Swiss Franc,IR
228,2023-01-01,0,Swiss Franc,IR
229,2023-02-01,0,Swiss Franc,IR
230,2023-03-01,0,Swiss Franc,IR
231,2023-04-01,0,Swiss Franc,IR
232,2023-05-01,0,Swiss Franc,IR
0,2004-01-01,0,Swiss Franc,IQ
1,2004-02-01,100,Swiss Franc,IQ
2,2004-03-01,0,Swiss Franc,IQ
3,2004-04-01,0,Swiss Franc,IQ
4,2004-05-01,0,Swiss Franc,IQ
5,2004-06-01,15,Swiss Franc,IQ
6,2004-07-01,0,Swiss Franc,IQ
7,2004-08-01,0,Swiss Franc,IQ
8,2004-09-01,0,Swiss Franc,IQ
9,2004-10-01,0,Swiss Franc,IQ
10,2004-11-01,0,Swiss Franc,IQ
11,2004-12-01,5,Swiss Franc,IQ
12,2005-01-01,0,Swiss Franc,IQ
13,2005-02-01,0,Swiss Franc,IQ
14,2005-03-01,0,Swiss Franc,IQ
15,2005-04-01,0,Swiss Franc,IQ
16,2005-05-01,0,Swiss Franc,IQ
17,2005-06-01,0,Swiss Franc,IQ
18,2005-07-01,0,Swiss Franc,IQ
19,2005-08-01,0,Swiss Franc,IQ
20,2005-09-01,0,Swiss Franc,IQ
21,2005-10-01,0,Swiss Franc,IQ
22,2005-11-01,0,Swiss Franc,IQ
23,2005-12-01,0,Swiss Franc,IQ
24,2006-01-01,3,Swiss Franc,IQ
25,2006-02-01,2,Swiss Franc,IQ
26,2006-03-01,0,Swiss Franc,IQ
27,2006-04-01,0,Swiss Franc,IQ
28,2006-05-01,5,Swiss Franc,IQ
29,2006-06-01,3,Swiss Franc,IQ
30,2006-07-01,0,Swiss Franc,IQ
31,2006-08-01,0,Swiss Franc,IQ
32,2006-09-01,0,Swiss Franc,IQ
33,2006-10-01,0,Swiss Franc,IQ
34,2006-11-01,0,Swiss Franc,IQ
35,2006-12-01,0,Swiss Franc,IQ
36,2007-01-01,0,Swiss Franc,IQ
