,date,trends_index,keyword,region
64,2009-05-01,22,Euro,AD
65,2009-06-01,36,Euro,AD
66,2009-07-01,33,Euro,AD
67,2009-08-01,15,Euro,AD
68,2009-09-01,14,Euro,AD
69,2009-10-01,18,Euro,AD
70,2009-11-01,22,Euro,AD
71,2009-12-01,27,Euro,AD
72,2010-01-01,28,Euro,AD
73,2010-02-01,32,Euro,AD
74,2010-03-01,26,Euro,AD
75,2010-04-01,15,Euro,AD
76,2010-05-01,28,Euro,AD
77,2010-06-01,22,Euro,AD
78,2010-07-01,12,Euro,AD
79,2010-08-01,8,Euro,AD
80,2010-09-01,22,Euro,AD
81,2010-10-01,31,Euro,AD
82,2010-11-01,12,Euro,AD
83,2010-12-01,28,Euro,AD
84,2011-01-01,38,Euro,AD
85,2011-02-01,29,Euro,AD
86,2011-03-01,17,Euro,AD
87,2011-04-01,37,Euro,AD
88,2011-05-01,24,Euro,AD
89,2011-06-01,18,Euro,AD
90,2011-07-01,37,Euro,AD
91,2011-08-01,19,Euro,AD
92,2011-09-01,23,Euro,AD
93,2011-10-01,23,Euro,AD
94,2011-11-01,23,Euro,AD
95,2011-12-01,16,Euro,AD
96,2012-01-01,19,Euro,AD
97,2012-02-01,29,Euro,AD
98,2012-03-01,42,Euro,AD
99,2012-04-01,23,Euro,AD
100,2012-05-01,29,Euro,AD
101,2012-06-01,52,Euro,AD
102,2012-07-01,31,Euro,AD
103,2012-08-01,37,Euro,AD
104,2012-09-01,28,Euro,AD
105,2012-10-01,18,Euro,AD
106,2012-11-01,20,Euro,AD
107,2012-12-01,17,Euro,AD
108,2013-01-01,26,Euro,AD
109,2013-02-01,25,Euro,AD
110,2013-03-01,27,Euro,AD
111,2013-04-01,18,Euro,AD
112,2013-05-01,6,Euro,AD
113,2013-06-01,23,Euro,AD
114,2013-07-01,26,Euro,AD
115,2013-08-01,20,Euro,AD
116,2013-09-01,24,Euro,AD
117,2013-10-01,20,Euro,AD
118,2013-11-01,28,Euro,AD
119,2013-12-01,16,Euro,AD
120,2014-01-01,23,Euro,AD
121,2014-02-01,25,Euro,AD
122,2014-03-01,18,Euro,AD
123,2014-04-01,18,Euro,AD
124,2014-05-01,16,Euro,AD
125,2014-06-01,17,Euro,AD
126,2014-07-01,22,Euro,AD
127,2014-08-01,21,Euro,AD
128,2014-09-01,31,Euro,AD
129,2014-10-01,34,Euro,AD
130,2014-11-01,27,Euro,AD
131,2014-12-01,24,Euro,AD
132,2015-01-01,39,Euro,AD
133,2015-02-01,32,Euro,AD
134,2015-03-01,41,Euro,AD
135,2015-04-01,32,Euro,AD
136,2015-05-01,23,Euro,AD
137,2015-06-01,23,Euro,AD
138,2015-07-01,36,Euro,AD
139,2015-08-01,35,Euro,AD
140,2015-09-01,36,Euro,AD
141,2015-10-01,23,Euro,AD
142,2015-11-01,18,Euro,AD
143,2015-12-01,24,Euro,AD
144,2016-01-01,31,Euro,AD
145,2016-02-01,33,Euro,AD
146,2016-03-01,38,Euro,AD
147,2016-04-01,47,Euro,AD
148,2016-05-01,11,Euro,AD
149,2016-06-01,85,Euro,AD
150,2016-07-01,49,Euro,AD
151,2016-08-01,32,Euro,AD
152,2016-09-01,23,Euro,AD
153,2016-10-01,26,Euro,AD
154,2016-11-01,41,Euro,AD
155,2016-12-01,44,Euro,AD
156,2017-01-01,23,Euro,AD
157,2017-02-01,30,Euro,AD
158,2017-03-01,20,Euro,AD
159,2017-04-01,27,Euro,AD
160,2017-05-01,22,Euro,AD
161,2017-06-01,22,Euro,AD
162,2017-07-01,24,Euro,AD
163,2017-08-01,27,Euro,AD
164,2017-09-01,25,Euro,AD
165,2017-10-01,26,Euro,AD
166,2017-11-01,45,Euro,AD
167,2017-12-01,22,Euro,AD
168,2018-01-01,32,Euro,AD
169,2018-02-01,36,Euro,AD
170,2018-03-01,31,Euro,AD
171,2018-04-01,33,Euro,AD
172,2018-05-01,33,Euro,AD
173,2018-06-01,33,Euro,AD
174,2018-07-01,34,Euro,AD
175,2018-08-01,34,Euro,AD
176,2018-09-01,40,Euro,AD
177,2018-10-01,36,Euro,AD
178,2018-11-01,42,Euro,AD
179,2018-12-01,49,Euro,AD
180,2019-01-01,35,Euro,AD
181,2019-02-01,36,Euro,AD
182,2019-03-01,48,Euro,AD
183,2019-04-01,44,Euro,AD
184,2019-05-01,32,Euro,AD
185,2019-06-01,30,Euro,AD
186,2019-07-01,34,Euro,AD
187,2019-08-01,31,Euro,AD
188,2019-09-01,58,Euro,AD
189,2019-10-01,48,Euro,AD
190,2019-11-01,51,Euro,AD
191,2019-12-01,47,Euro,AD
192,2020-01-01,40,Euro,AD
193,2020-02-01,42,Euro,AD
194,2020-03-01,60,Euro,AD
195,2020-04-01,35,Euro,AD
196,2020-05-01,38,Euro,AD
197,2020-06-01,36,Euro,AD
198,2020-07-01,47,Euro,AD
199,2020-08-01,33,Euro,AD
200,2020-09-01,40,Euro,AD
201,2020-10-01,30,Euro,AD
202,2020-11-01,33,Euro,AD
203,2020-12-01,45,Euro,AD
204,2021-01-01,45,Euro,AD
205,2021-02-01,41,Euro,AD
206,2021-03-01,46,Euro,AD
207,2021-04-01,50,Euro,AD
208,2021-05-01,50,Euro,AD
209,2021-06-01,100,Euro,AD
210,2021-07-01,56,Euro,AD
211,2021-08-01,35,Euro,AD
212,2021-09-01,39,Euro,AD
213,2021-10-01,62,Euro,AD
214,2021-11-01,38,Euro,AD
215,2021-12-01,40,Euro,AD
216,2022-01-01,43,Euro,AD
217,2022-02-01,51,Euro,AD
218,2022-03-01,66,Euro,AD
219,2022-04-01,53,Euro,AD
220,2022-05-01,62,Euro,AD
221,2022-06-01,53,Euro,AD
222,2022-07-01,81,Euro,AD
223,2022-08-01,63,Euro,AD
224,2022-09-01,76,Euro,AD
225,2022-10-01,84,Euro,AD
226,2022-11-01,80,Euro,AD
227,2022-12-01,61,Euro,AD
228,2023-01-01,68,Euro,AD
229,2023-02-01,72,Euro,AD
230,2023-03-01,81,Euro,AD
231,2023-04-01,71,Euro,AD
232,2023-05-01,81,Euro,AD
0,2004-01-01,0,Euro,AO
1,2004-02-01,0,Euro,AO
2,2004-03-01,0,Euro,AO
3,2004-04-01,0,Euro,AO
4,2004-05-01,0,Euro,AO
5,2004-06-01,0,Euro,AO
6,2004-07-01,0,Euro,AO
7,2004-08-01,0,Euro,AO
8,2004-09-01,0,Euro,AO
9,2004-10-01,52,Euro,AO
10,2004-11-01,0,Euro,AO
11,2004-12-01,0,Euro,AO
12,2005-01-01,35,Euro,AO
13,2005-02-01,0,Euro,AO
14,2005-03-01,0,Euro,AO
15,2005-04-01,0,Euro,AO
16,2005-05-01,23,Euro,AO
17,2005-06-01,0,Euro,AO
18,2005-07-01,0,Euro,AO
19,2005-08-01,64,Euro,AO
20,2005-09-01,0,Euro,AO
21,2005-10-01,0,Euro,AO
22,2005-11-01,0,Euro,AO
23,2005-12-01,0,Euro,AO
24,2006-01-01,0,Euro,AO
25,2006-02-01,0,Euro,AO
26,2006-03-01,0,Euro,AO
27,2006-04-01,0,Euro,AO
28,2006-05-01,0,Euro,AO
29,2006-06-01,17,Euro,AO
30,2006-07-01,0,Euro,AO
31,2006-08-01,0,Euro,AO
32,2006-09-01,0,Euro,AO
33,2006-10-01,0,Euro,AO
34,2006-11-01,17,Euro,AO
35,2006-12-01,0,Euro,AO
36,2007-01-01,24,Euro,AO
37,2007-02-01,14,Euro,AO
38,2007-03-01,0,Euro,AO
39,2007-04-01,0,Euro,AO
40,2007-05-01,0,Euro,AO
41,2007-06-01,0,Euro,AO
42,2007-07-01,5,Euro,AO
43,2007-08-01,0,Euro,AO
44,2007-09-01,0,Euro,AO
45,2007-10-01,0,Euro,AO
46,2007-11-01,6,Euro,AO
47,2007-12-01,8,Euro,AO
48,2008-01-01,6,Euro,AO
49,2008-02-01,0,Euro,AO
50,2008-03-01,8,Euro,AO
51,2008-04-01,0,Euro,AO
52,2008-05-01,5,Euro,AO
53,2008-06-01,47,Euro,AO
54,2008-07-01,0,Euro,AO
55,2008-08-01,12,Euro,AO
56,2008-09-01,13,Euro,AO
57,2008-10-01,3,Euro,AO
58,2008-11-01,0,Euro,AO
59,2008-12-01,13,Euro,AO
60,2009-01-01,5,Euro,AO
61,2009-02-01,0,Euro,AO
62,2009-03-01,4,Euro,AO
63,2009-04-01,5,Euro,AO
64,2009-05-01,0,Euro,AO
65,2009-06-01,8,Euro,AO
66,2009-07-01,0,Euro,AO
67,2009-08-01,4,Euro,AO
68,2009-09-01,5,Euro,AO
69,2009-10-01,0,Euro,AO
70,2009-11-01,13,Euro,AO
71,2009-12-01,10,Euro,AO
72,2010-01-01,6,Euro,AO
73,2010-02-01,26,Euro,AO
74,2010-03-01,6,Euro,AO
75,2010-04-01,4,Euro,AO
76,2010-05-01,2,Euro,AO
77,2010-06-01,7,Euro,AO
78,2010-07-01,9,Euro,AO
79,2010-08-01,18,Euro,AO
80,2010-09-01,4,Euro,AO
81,2010-10-01,8,Euro,AO
82,2010-11-01,4,Euro,AO
83,2010-12-01,5,Euro,AO
84,2011-01-01,6,Euro,AO
85,2011-02-01,5,Euro,AO
86,2011-03-01,6,Euro,AO
87,2011-04-01,5,Euro,AO
88,2011-05-01,8,Euro,AO
89,2011-06-01,6,Euro,AO
90,2011-07-01,6,Euro,AO
91,2011-08-01,6,Euro,AO
92,2011-09-01,7,Euro,AO
93,2011-10-01,7,Euro,AO
94,2011-11-01,7,Euro,AO
95,2011-12-01,7,Euro,AO
96,2012-01-01,5,Euro,AO
97,2012-02-01,4,Euro,AO
98,2012-03-01,5,Euro,AO
99,2012-04-01,2,Euro,AO
100,2012-05-01,9,Euro,AO
101,2012-06-01,54,Euro,AO
102,2012-07-01,11,Euro,AO
103,2012-08-01,6,Euro,AO
104,2012-09-01,5,Euro,AO
105,2012-10-01,3,Euro,AO
106,2012-11-01,3,Euro,AO
107,2012-12-01,3,Euro,AO
108,2013-01-01,4,Euro,AO
109,2013-02-01,4,Euro,AO
110,2013-03-01,3,Euro,AO
111,2013-04-01,3,Euro,AO
112,2013-05-01,3,Euro,AO
113,2013-06-01,2,Euro,AO
114,2013-07-01,4,Euro,AO
115,2013-08-01,3,Euro,AO
116,2013-09-01,3,Euro,AO
117,2013-10-01,4,Euro,AO
118,2013-11-01,4,Euro,AO
119,2013-12-01,3,Euro,AO
120,2014-01-01,4,Euro,AO
121,2014-02-01,4,Euro,AO
122,2014-03-01,3,Euro,AO
123,2014-04-01,4,Euro,AO
124,2014-05-01,4,Euro,AO
125,2014-06-01,3,Euro,AO
126,2014-07-01,4,Euro,AO
127,2014-08-01,4,Euro,AO
128,2014-09-01,5,Euro,AO
129,2014-10-01,5,Euro,AO
130,2014-11-01,6,Euro,AO
131,2014-12-01,4,Euro,AO
132,2015-01-01,6,Euro,AO
133,2015-02-01,7,Euro,AO
134,2015-03-01,6,Euro,AO
135,2015-04-01,5,Euro,AO
136,2015-05-01,4,Euro,AO
137,2015-06-01,6,Euro,AO
138,2015-07-01,5,Euro,AO
139,2015-08-01,4,Euro,AO
140,2015-09-01,6,Euro,AO
141,2015-10-01,5,Euro,AO
142,2015-11-01,5,Euro,AO
143,2015-12-01,5,Euro,AO
144,2016-01-01,4,Euro,AO
145,2016-02-01,4,Euro,AO
146,2016-03-01,4,Euro,AO
147,2016-04-01,4,Euro,AO
148,2016-05-01,7,Euro,AO
149,2016-06-01,65,Euro,AO
150,2016-07-01,29,Euro,AO
151,2016-08-01,5,Euro,AO
152,2016-09-01,4,Euro,AO
153,2016-10-01,4,Euro,AO
154,2016-11-01,5,Euro,AO
155,2016-12-01,5,Euro,AO
156,2017-01-01,4,Euro,AO
157,2017-02-01,4,Euro,AO
158,2017-03-01,4,Euro,AO
159,2017-04-01,4,Euro,AO
160,2017-05-01,4,Euro,AO
161,2017-06-01,4,Euro,AO
162,2017-07-01,4,Euro,AO
163,2017-08-01,4,Euro,AO
164,2017-09-01,3,Euro,AO
165,2017-10-01,4,Euro,AO
166,2017-11-01,5,Euro,AO
167,2017-12-01,3,Euro,AO
168,2018-01-01,5,Euro,AO
169,2018-02-01,5,Euro,AO
170,2018-03-01,5,Euro,AO
171,2018-04-01,5,Euro,AO
172,2018-05-01,5,Euro,AO
173,2018-06-01,5,Euro,AO
174,2018-07-01,6,Euro,AO
175,2018-08-01,6,Euro,AO
176,2018-09-01,5,Euro,AO
177,2018-10-01,5,Euro,AO
178,2018-11-01,5,Euro,AO
179,2018-12-01,5,Euro,AO
180,2019-01-01,5,Euro,AO
181,2019-02-01,6,Euro,AO
182,2019-03-01,7,Euro,AO
183,2019-04-01,5,Euro,AO
184,2019-05-01,4,Euro,AO
185,2019-06-01,6,Euro,AO
186,2019-07-01,5,Euro,AO
187,2019-08-01,5,Euro,AO
188,2019-09-01,6,Euro,AO
189,2019-10-01,9,Euro,AO
190,2019-11-01,9,Euro,AO
191,2019-12-01,6,Euro,AO
192,2020-01-01,5,Euro,AO
193,2020-02-01,6,Euro,AO
194,2020-03-01,6,Euro,AO
195,2020-04-01,5,Euro,AO
196,2020-05-01,5,Euro,AO
197,2020-06-01,6,Euro,AO
198,2020-07-01,6,Euro,AO
199,2020-08-01,6,Euro,AO
200,2020-09-01,5,Euro,AO
201,2020-10-01,6,Euro,AO
202,2020-11-01,7,Euro,AO
203,2020-12-01,6,Euro,AO
204,2021-01-01,6,Euro,AO
205,2021-02-01,6,Euro,AO
206,2021-03-01,7,Euro,AO
207,2021-04-01,8,Euro,AO
208,2021-05-01,9,Euro,AO
209,2021-06-01,100,Euro,AO
210,2021-07-01,43,Euro,AO
211,2021-08-01,8,Euro,AO
212,2021-09-01,9,Euro,AO
213,2021-10-01,7,Euro,AO
214,2021-11-01,8,Euro,AO
215,2021-12-01,9,Euro,AO
216,2022-01-01,11,Euro,AO
217,2022-02-01,11,Euro,AO
218,2022-03-01,15,Euro,AO
219,2022-04-01,15,Euro,AO
220,2022-05-01,16,Euro,AO
221,2022-06-01,17,Euro,AO
222,2022-07-01,19,Euro,AO
223,2022-08-01,16,Euro,AO
224,2022-09-01,16,Euro,AO
225,2022-10-01,13,Euro,AO
226,2022-11-01,16,Euro,AO
227,2022-12-01,14,Euro,AO
228,2023-01-01,15,Euro,AO
229,2023-02-01,12,Euro,AO
230,2023-03-01,15,Euro,AO
231,2023-04-01,12,Euro,AO
232,2023-05-01,12,Euro,AO
0,2004-01-01,0,Euro,AG
1,2004-02-01,0,Euro,AG
2,2004-03-01,0,Euro,AG
3,2004-04-01,0,Euro,AG
4,2004-05-01,0,Euro,AG
5,2004-06-01,100,Euro,AG
6,2004-07-01,0,Euro,AG
7,2004-08-01,0,Euro,AG
8,2004-09-01,0,Euro,AG
9,2004-10-01,0,Euro,AG
10,2004-11-01,0,Euro,AG
11,2004-12-01,0,Euro,AG
12,2005-01-01,0,Euro,AG
13,2005-02-01,0,Euro,AG
14,2005-03-01,0,Euro,AG
15,2005-04-01,0,Euro,AG
16,2005-05-01,0,Euro,AG
17,2005-06-01,0,Euro,AG
18,2005-07-01,0,Euro,AG
19,2005-08-01,0,Euro,AG
20,2005-09-01,0,Euro,AG
21,2005-10-01,0,Euro,AG
22,2005-11-01,0,Euro,AG
23,2005-12-01,0,Euro,AG
24,2006-01-01,0,Euro,AG
25,2006-02-01,0,Euro,AG
26,2006-03-01,0,Euro,AG
27,2006-04-01,0,Euro,AG
28,2006-05-01,0,Euro,AG
29,2006-06-01,0,Euro,AG
30,2006-07-01,0,Euro,AG
31,2006-08-01,34,Euro,AG
32,2006-09-01,0,Euro,AG
33,2006-10-01,0,Euro,AG
34,2006-11-01,0,Euro,AG
35,2006-12-01,0,Euro,AG
36,2007-01-01,0,Euro,AG
37,2007-02-01,23,Euro,AG
38,2007-03-01,30,Euro,AG
39,2007-04-01,18,Euro,AG
40,2007-05-01,0,Euro,AG
41,2007-06-01,0,Euro,AG
42,2007-07-01,25,Euro,AG
43,2007-08-01,0,Euro,AG
44,2007-09-01,0,Euro,AG
45,2007-10-01,0,Euro,AG
46,2007-11-01,0,Euro,AG
47,2007-12-01,0,Euro,AG
48,2008-01-01,34,Euro,AG
49,2008-02-01,0,Euro,AG
50,2008-03-01,0,Euro,AG
51,2008-04-01,0,Euro,AG
52,2008-05-01,28,Euro,AG
53,2008-06-01,0,Euro,AG
54,2008-07-01,0,Euro,AG
55,2008-08-01,0,Euro,AG
56,2008-09-01,0,Euro,AG
57,2008-10-01,8,Euro,AG
58,2008-11-01,14,Euro,AG
59,2008-12-01,27,Euro,AG
60,2009-01-01,18,Euro,AG
61,2009-02-01,10,Euro,AG
62,2009-03-01,12,Euro,AG
63,2009-04-01,0,Euro,AG
64,2009-05-01,10,Euro,AG
65,2009-06-01,0,Euro,AG
66,2009-07-01,0,Euro,AG
67,2009-08-01,0,Euro,AG
68,2009-09-01,0,Euro,AG
69,2009-10-01,0,Euro,AG
70,2009-11-01,0,Euro,AG
71,2009-12-01,8,Euro,AG
72,2010-01-01,0,Euro,AG
73,2010-02-01,0,Euro,AG
74,2010-03-01,8,Euro,AG
75,2010-04-01,11,Euro,AG
76,2010-05-01,23,Euro,AG
77,2010-06-01,9,Euro,AG
78,2010-07-01,10,Euro,AG
79,2010-08-01,15,Euro,AG
80,2010-09-01,0,Euro,AG
81,2010-10-01,5,Euro,AG
82,2010-11-01,0,Euro,AG
83,2010-12-01,14,Euro,AG
84,2011-01-01,0,Euro,AG
85,2011-02-01,0,Euro,AG
86,2011-03-01,0,Euro,AG
87,2011-04-01,12,Euro,AG
88,2011-05-01,0,Euro,AG
89,2011-06-01,0,Euro,AG
90,2011-07-01,0,Euro,AG
91,2011-08-01,0,Euro,AG
92,2011-09-01,0,Euro,AG
93,2011-10-01,11,Euro,AG
94,2011-11-01,34,Euro,AG
95,2011-12-01,0,Euro,AG
96,2012-01-01,0,Euro,AG
97,2012-02-01,0,Euro,AG
98,2012-03-01,21,Euro,AG
99,2012-04-01,17,Euro,AG
100,2012-05-01,0,Euro,AG
101,2012-06-01,62,Euro,AG
102,2012-07-01,23,Euro,AG
103,2012-08-01,0,Euro,AG
104,2012-09-01,0,Euro,AG
105,2012-10-01,0,Euro,AG
106,2012-11-01,6,Euro,AG
107,2012-12-01,15,Euro,AG
108,2013-01-01,12,Euro,AG
109,2013-02-01,9,Euro,AG
110,2013-03-01,4,Euro,AG
111,2013-04-01,0,Euro,AG
112,2013-05-01,0,Euro,AG
113,2013-06-01,5,Euro,AG
114,2013-07-01,9,Euro,AG
115,2013-08-01,7,Euro,AG
116,2013-09-01,0,Euro,AG
117,2013-10-01,11,Euro,AG
118,2013-11-01,0,Euro,AG
119,2013-12-01,6,Euro,AG
120,2014-01-01,7,Euro,AG
121,2014-02-01,0,Euro,AG
122,2014-03-01,5,Euro,AG
123,2014-04-01,7,Euro,AG
124,2014-05-01,6,Euro,AG
125,2014-06-01,0,Euro,AG
126,2014-07-01,0,Euro,AG
127,2014-08-01,13,Euro,AG
128,2014-09-01,0,Euro,AG
129,2014-10-01,12,Euro,AG
130,2014-11-01,4,Euro,AG
131,2014-12-01,0,Euro,AG
132,2015-01-01,20,Euro,AG
133,2015-02-01,0,Euro,AG
134,2015-03-01,17,Euro,AG
135,2015-04-01,4,Euro,AG
136,2015-05-01,4,Euro,AG
137,2015-06-01,11,Euro,AG
138,2015-07-01,0,Euro,AG
139,2015-08-01,3,Euro,AG
140,2015-09-01,9,Euro,AG
141,2015-10-01,7,Euro,AG
142,2015-11-01,7,Euro,AG
143,2015-12-01,8,Euro,AG
144,2016-01-01,8,Euro,AG
145,2016-02-01,9,Euro,AG
146,2016-03-01,10,Euro,AG
147,2016-04-01,4,Euro,AG
148,2016-05-01,9,Euro,AG
149,2016-06-01,55,Euro,AG
150,2016-07-01,20,Euro,AG
151,2016-08-01,5,Euro,AG
152,2016-09-01,5,Euro,AG
153,2016-10-01,16,Euro,AG
154,2016-11-01,9,Euro,AG
155,2016-12-01,10,Euro,AG
156,2017-01-01,10,Euro,AG
157,2017-02-01,11,Euro,AG
158,2017-03-01,11,Euro,AG
159,2017-04-01,4,Euro,AG
160,2017-05-01,6,Euro,AG
161,2017-06-01,7,Euro,AG
162,2017-07-01,24,Euro,AG
163,2017-08-01,6,Euro,AG
164,2017-09-01,9,Euro,AG
165,2017-10-01,8,Euro,AG
166,2017-11-01,7,Euro,AG
167,2017-12-01,13,Euro,AG
168,2018-01-01,12,Euro,AG
169,2018-02-01,9,Euro,AG
170,2018-03-01,11,Euro,AG
171,2018-04-01,8,Euro,AG
172,2018-05-01,7,Euro,AG
173,2018-06-01,7,Euro,AG
174,2018-07-01,6,Euro,AG
175,2018-08-01,9,Euro,AG
176,2018-09-01,5,Euro,AG
177,2018-10-01,6,Euro,AG
178,2018-11-01,5,Euro,AG
179,2018-12-01,11,Euro,AG
180,2019-01-01,8,Euro,AG
181,2019-02-01,9,Euro,AG
182,2019-03-01,4,Euro,AG
183,2019-04-01,12,Euro,AG
184,2019-05-01,12,Euro,AG
185,2019-06-01,13,Euro,AG
186,2019-07-01,12,Euro,AG
187,2019-08-01,11,Euro,AG
188,2019-09-01,12,Euro,AG
189,2019-10-01,5,Euro,AG
190,2019-11-01,8,Euro,AG
191,2019-12-01,10,Euro,AG
192,2020-01-01,9,Euro,AG
193,2020-02-01,5,Euro,AG
194,2020-03-01,14,Euro,AG
195,2020-04-01,8,Euro,AG
196,2020-05-01,15,Euro,AG
197,2020-06-01,5,Euro,AG
198,2020-07-01,3,Euro,AG
199,2020-08-01,3,Euro,AG
200,2020-09-01,3,Euro,AG
201,2020-10-01,5,Euro,AG
202,2020-11-01,0,Euro,AG
203,2020-12-01,11,Euro,AG
204,2021-01-01,11,Euro,AG
205,2021-02-01,8,Euro,AG
206,2021-03-01,15,Euro,AG
207,2021-04-01,7,Euro,AG
208,2021-05-01,0,Euro,AG
209,2021-06-01,77,Euro,AG
210,2021-07-01,39,Euro,AG
211,2021-08-01,7,Euro,AG
212,2021-09-01,6,Euro,AG
213,2021-10-01,0,Euro,AG
214,2021-11-01,6,Euro,AG
215,2021-12-01,8,Euro,AG
216,2022-01-01,11,Euro,AG
217,2022-02-01,12,Euro,AG
218,2022-03-01,12,Euro,AG
219,2022-04-01,11,Euro,AG
220,2022-05-01,9,Euro,AG
221,2022-06-01,7,Euro,AG
222,2022-07-01,12,Euro,AG
223,2022-08-01,12,Euro,AG
224,2022-09-01,9,Euro,AG
225,2022-10-01,7,Euro,AG
226,2022-11-01,12,Euro,AG
227,2022-12-01,8,Euro,AG
228,2023-01-01,10,Euro,AG
229,2023-02-01,14,Euro,AG
230,2023-03-01,16,Euro,AG
231,2023-04-01,9,Euro,AG
232,2023-05-01,0,Euro,AG
0,2004-01-01,33,Euro,AR
1,2004-02-01,27,Euro,AR
2,2004-03-01,27,Euro,AR
3,2004-04-01,18,Euro,AR
4,2004-05-01,23,Euro,AR
5,2004-06-01,48,Euro,AR
6,2004-07-01,27,Euro,AR
7,2004-08-01,20,Euro,AR
8,2004-09-01,17,Euro,AR
9,2004-10-01,20,Euro,AR
10,2004-11-01,24,Euro,AR
11,2004-12-01,28,Euro,AR
12,2005-01-01,31,Euro,AR
13,2005-02-01,24,Euro,AR
14,2005-03-01,24,Euro,AR
15,2005-04-01,20,Euro,AR
16,2005-05-01,23,Euro,AR
17,2005-06-01,29,Euro,AR
18,2005-07-01,27,Euro,AR
19,2005-08-01,23,Euro,AR
20,2005-09-01,24,Euro,AR
21,2005-10-01,23,Euro,AR
22,2005-11-01,27,Euro,AR
23,2005-12-01,26,Euro,AR
24,2006-01-01,26,Euro,AR
25,2006-02-01,31,Euro,AR
26,2006-03-01,28,Euro,AR
27,2006-04-01,21,Euro,AR
28,2006-05-01,26,Euro,AR
29,2006-06-01,28,Euro,AR
30,2006-07-01,24,Euro,AR
31,2006-08-01,17,Euro,AR
32,2006-09-01,21,Euro,AR
33,2006-10-01,21,Euro,AR
34,2006-11-01,24,Euro,AR
35,2006-12-01,19,Euro,AR
36,2007-01-01,20,Euro,AR
37,2007-02-01,17,Euro,AR
38,2007-03-01,23,Euro,AR
39,2007-04-01,23,Euro,AR
40,2007-05-01,23,Euro,AR
41,2007-06-01,22,Euro,AR
42,2007-07-01,26,Euro,AR
43,2007-08-01,28,Euro,AR
44,2007-09-01,31,Euro,AR
45,2007-10-01,29,Euro,AR
46,2007-11-01,34,Euro,AR
47,2007-12-01,25,Euro,AR
48,2008-01-01,36,Euro,AR
49,2008-02-01,32,Euro,AR
50,2008-03-01,41,Euro,AR
51,2008-04-01,41,Euro,AR
52,2008-05-01,31,Euro,AR
53,2008-06-01,68,Euro,AR
54,2008-07-01,36,Euro,AR
55,2008-08-01,29,Euro,AR
56,2008-09-01,38,Euro,AR
57,2008-10-01,47,Euro,AR
58,2008-11-01,33,Euro,AR
59,2008-12-01,41,Euro,AR
60,2009-01-01,38,Euro,AR
61,2009-02-01,36,Euro,AR
62,2009-03-01,39,Euro,AR
63,2009-04-01,31,Euro,AR
64,2009-05-01,33,Euro,AR
65,2009-06-01,34,Euro,AR
66,2009-07-01,32,Euro,AR
67,2009-08-01,30,Euro,AR
68,2009-09-01,31,Euro,AR
69,2009-10-01,30,Euro,AR
70,2009-11-01,32,Euro,AR
71,2009-12-01,32,Euro,AR
72,2010-01-01,33,Euro,AR
73,2010-02-01,41,Euro,AR
74,2010-03-01,33,Euro,AR
75,2010-04-01,30,Euro,AR
76,2010-05-01,48,Euro,AR
77,2010-06-01,36,Euro,AR
78,2010-07-01,32,Euro,AR
79,2010-08-01,31,Euro,AR
80,2010-09-01,30,Euro,AR
81,2010-10-01,29,Euro,AR
82,2010-11-01,28,Euro,AR
83,2010-12-01,26,Euro,AR
84,2011-01-01,28,Euro,AR
85,2011-02-01,27,Euro,AR
86,2011-03-01,27,Euro,AR
87,2011-04-01,30,Euro,AR
88,2011-05-01,30,Euro,AR
89,2011-06-01,27,Euro,AR
90,2011-07-01,27,Euro,AR
91,2011-08-01,26,Euro,AR
92,2011-09-01,28,Euro,AR
93,2011-10-01,28,Euro,AR
94,2011-11-01,30,Euro,AR
95,2011-12-01,32,Euro,AR
96,2012-01-01,31,Euro,AR
97,2012-02-01,27,Euro,AR
98,2012-03-01,27,Euro,AR
99,2012-04-01,26,Euro,AR
100,2012-05-01,32,Euro,AR
101,2012-06-01,53,Euro,AR
102,2012-07-01,30,Euro,AR
103,2012-08-01,26,Euro,AR
104,2012-09-01,25,Euro,AR
105,2012-10-01,24,Euro,AR
106,2012-11-01,25,Euro,AR
107,2012-12-01,28,Euro,AR
108,2013-01-01,38,Euro,AR
109,2013-02-01,38,Euro,AR
110,2013-03-01,36,Euro,AR
111,2013-04-01,36,Euro,AR
112,2013-05-01,34,Euro,AR
113,2013-06-01,34,Euro,AR
114,2013-07-01,37,Euro,AR
115,2013-08-01,36,Euro,AR
116,2013-09-01,36,Euro,AR
117,2013-10-01,37,Euro,AR
118,2013-11-01,36,Euro,AR
119,2013-12-01,36,Euro,AR
120,2014-01-01,53,Euro,AR
121,2014-02-01,46,Euro,AR
122,2014-03-01,42,Euro,AR
123,2014-04-01,38,Euro,AR
124,2014-05-01,37,Euro,AR
125,2014-06-01,36,Euro,AR
126,2014-07-01,39,Euro,AR
127,2014-08-01,42,Euro,AR
128,2014-09-01,45,Euro,AR
129,2014-10-01,41,Euro,AR
130,2014-11-01,43,Euro,AR
131,2014-12-01,48,Euro,AR
132,2015-01-01,48,Euro,AR
133,2015-02-01,48,Euro,AR
134,2015-03-01,50,Euro,AR
135,2015-04-01,43,Euro,AR
136,2015-05-01,41,Euro,AR
137,2015-06-01,50,Euro,AR
138,2015-07-01,45,Euro,AR
139,2015-08-01,45,Euro,AR
140,2015-09-01,44,Euro,AR
141,2015-10-01,44,Euro,AR
